"nusselt","time","episode"
"9.875826210719953","1.5","0"
"7.829136261025136","3","0"
"3.395952079244773","4.5","0"
"6.169002699794122","6","0"
"10.109708711457513","7.5","0"
"9.704445763973297","9","0"
"4.3357569589363","10.5","0"
"5.692167537915128","12","0"
"9.234957900190548","13.5","0"
"6.221498747980068","15","0"
"3.5614636566488724","16.5","0"
"7.084863193795715","18","0"
"11.181986474789687","19.5","0"
"7.564690202662589","21","0"
"1.8392806870303755","22.5","0"
"5.706447188437414","24","0"
"10.421585228286286","25.5","0"
"7.479240470366527","27","0"
"3.183693816673027","28.5","0"
"6.579934928739146","30","0"
"10.825076032504414","31.5","0"
"8.604581505716478","33","0"
"4.140767976231589","34.5","0"
"6.346069183527461","36","0"
"8.846435694293923","37.5","0"
"6.0739924615575465","39","0"
"4.137537116595197","40.5","0"
"8.512425127784105","42","0"
"10.63774038264796","43.5","0"
"5.991975640827548","45","0"
"2.4061765540833906","46.5","0"
"6.6110154436183395","48","0"
"9.450489157618165","49.5","0"
"6.1178638492040625","51","0"
"4.02030239811881","52.5","0"
"8.720518902961505","54","0"
"10.289326963219716","55.5","0"
"6.794725986170751","57","0"
"4.1786729182378055","58.5","0"
"6.714798185269713","60","0"
"8.695701012282932","61.5","0"
"4.950779377993737","63","0"
"3.692315689565893","64.5","0"
"9.177544597969836","66","0"
"11.093320174335187","67.5","0"
"6.301278213196151","69","0"
"2.2275328332746596","70.5","0"
"6.120002642801063","72","0"
"9.372535551912886","73.5","0"
"6.315134047475714","75","0"
"3.978079212127864","76.5","0"
"8.48176448667096","78","0"
"10.584603682002085","79.5","0"
"6.669925408547367","81","0"
"2.9862277265915123","82.5","0"
"6.887916771421121","84","0"
"9.113183666225963","85.5","0"
"5.785527849662588","87","0"
"3.5054669355789865","88.5","0"
"8.159450755650735","90","0"
"10.804516016636464","91.5","0"
"4.767295527850224","93","0"
"2.2846398543385646","94.5","0"
"7.45702510710403","96","0"
"10.988141795940331","97.5","0"
"7.429317873831168","99","0"
"2.5246642409285283","100.5","0"
"7.293671050061145","102","0"
"10.676865521185555","103.5","0"
"5.882533966716642","105","0"
"2.2549148122217106","106.5","0"
"6.905769784241071","108","0"
"10.701142306940277","109.5","0"
"8.438374573988561","111","0"
"3.879449287492676","112.5","0"
"7.30528706477887","114","0"
"10.15113921323169","115.5","0"
"5.78379118868659","117","0"
"2.3403132923209773","118.5","0"
"7.11682090973543","120","0"
"11.664074494030535","121.5","0"
"7.557445408959934","123","0"
"3.293648259156671","124.5","0"
"7.557019621478871","126","0"
"11.01530644586059","127.5","0"
"5.944043995013822","129","0"
"1.601228154790643","130.5","0"
"7.003760042035496","132","0"
"11.328354863881453","133.5","0"
"6.631316734454395","135","0"
"4.440588892193208","136.5","0"
"8.75758015495895","138","0"
"10.458742085343136","139.5","0"
"5.169656812500535","141","0"
"2.2885286147703483","142.5","0"
"7.7422421038367215","144","0"
"10.133317247415569","145.5","0"
"5.500450318042328","147","0"
"5.240048747940286","148.5","0"
"9.98361549429382","150","0"
"9.760794597491353","151.5","0"
"3.688545942648781","153","0"
"3.3082258130728244","154.5","0"
"9.224400933270047","156","0"
"9.29935332860534","157.5","0"
"4.546793792952707","159","0"
"5.886077760439232","160.5","0"
"10.739573569582806","162","0"
"8.809228570659448","163.5","0"
"3.0054091076466496","165","0"
"4.642379139974468","166.5","0"
"10.13790234779034","168","0"
"8.272886158634936","169.5","0"
"3.977606361331476","171","0"
"7.051228446839733","172.5","0"
"10.924342667122858","174","0"
"7.555259798452399","175.5","0"
"2.1406712015188263","177","0"
"5.6611062426097325","178.5","0"
"10.37392561336324","180","0"
"7.524819443223552","181.5","0"
"3.900903259947024","183","0"
"7.7769782802142","184.5","0"
"10.633699344054548","186","0"
"5.396728191969855","187.5","0"
"2.4055139715969465","189","0"
"7.882806674451094","190.5","0"
"10.440152322194267","192","0"
"6.0663598267118415","193.5","0"
"4.414796716965956","195","0"
"9.073338040075738","196.5","0"
"10.153631844110407","198","0"
"3.941306992951765","199.5","0"
"3.1927450039078957","201","0"
"9.347396349385178","202.5","0"
"10.128343813088163","204","0"
"5.271317023271198","205.5","0"
"5.0264438831787235","207","0"
"9.974904592077094","208.5","0"
"9.28864950442864","210","0"
"3.0967013439724926","211.5","0"
"4.0333953631614685","213","0"
"10.400970017744864","214.5","0"
"9.557371671556439","216","0"
"4.590457707764122","217.5","0"
"5.824652002581012","219","0"
"10.738310005807987","220.5","0"
"8.373720913351457","222","0"
"2.466815541439856","223.5","0"
"4.868775863122521","225","0"
"11.231811495027303","226.5","0"
"8.845624529717734","228","0"
"3.1256053653214653","229.5","0"
"5.9389705203407495","231","0"
"9.823518415795311","232.5","0"
"7.313689961005247","234","0"
"3.5457972399556277","235.5","0"
"6.58386262112811","237","0"
"10.173970095665306","238.5","0"
"6.764584273550149","240","0"
"3.325746425827986","241.5","0"
"6.994954520378531","243","0"
"9.362499977532853","244.5","0"
"5.431866008158752","246","0"
"3.337067986818935","247.5","0"
"8.20834140891602","249","0"
"10.318202648017577","250.5","0"
"4.835703411902526","252","0"
"3.2051766184880717","253.5","0"
"8.1998409363919","255","0"
"9.40133731527306","256.5","0"
"6.163177197695008","258","0"
"4.4110838895558615","259.5","0"
"9.03029703657921","261","0"
"8.880898854161554","262.5","0"
"4.436515328167213","264","0"
"4.00719957688446","265.5","0"
"9.111017275292225","267","0"
"9.74340236163297","268.5","0"
"4.7697654894880515","270","0"
"5.321639781189222","271.5","0"
"9.977559850118716","273","0"
"9.02434882489354","274.5","0"
"3.6589773675750257","276","0"
"3.440960132198082","277.5","0"
"8.722316672325988","279","0"
"10.975314948073336","280.5","0"
"6.054866028771088","282","0"
"5.128501298474544","283.5","0"
"8.72994142221834","285","0"
"8.622311808949872","286.5","0"
"4.566297225071357","288","0"
"4.127101134427707","289.5","0"
"9.105342080116403","291","0"
"9.398766820479983","292.5","0"
"4.6076809099350005","294","0"
"5.899959713626775","295.5","0"
"10.475210796040049","297","0"
"9.213141219881962","298.5","0"
"10.363110414220428","1.5","1"
"5.9862038549731516","3","1"
"3.9815170517897727","4.5","1"
"8.629613275754751","6","1"
"10.042893587982517","7.5","1"
"4.960106785000753","9","1"
"4.344998124266018","10.5","1"
"9.367656737025715","12","1"
"9.94989549127971","13.5","1"
"4.2868475789068015","15","1"
"4.202606708521672","16.5","1"
"9.52687070074869","18","1"
"10.033298585371083","19.5","1"
"4.225324244750839","21","1"
"4.337545857728262","22.5","1"
"9.571568530068516","24","1"
"9.772387450158604","25.5","1"
"4.1734481510222725","27","1"
"4.7587802710385665","28.5","1"
"9.67377428104929","30","1"
"9.157593694748405","31.5","1"
"3.94689496083112","33","1"
"5.316630864571728","34.5","1"
"9.959704373250844","36","1"
"8.460114376001956","37.5","1"
"3.5778264132851043","39","1"
"5.867391406611787","40.5","1"
"10.297903821229443","42","1"
"7.860933321040283","43.5","1"
"3.405310040446032","45","1"
"6.445528013883883","46.5","1"
"10.452231085111896","48","1"
"7.201476232981176","49.5","1"
"3.332313606351867","51","1"
"7.010939292063403","52.5","1"
"10.467105063993165","54","1"
"6.535159235504958","55.5","1"
"3.5619540021855123","57","1"
"7.675302792346415","58.5","1"
"10.317452591829873","60","1"
"5.68513415952425","61.5","1"
"3.6835653625823994","63","1"
"8.31001541835505","64.5","1"
"10.156831163933388","66","1"
"5.092042259789434","67.5","1"
"4.108002298977984","69","1"
"8.90485629930548","70.5","1"
"9.831241727604576","72","1"
"4.376897688674754","73.5","1"
"4.404397449112516","75","1"
"9.394575967772862","76.5","1"
"9.459510529873167","78","1"
"4.122876770668837","79.5","1"
"5.02815984615217","81","1"
"9.81185755540539","82.5","1"
"8.79585273291525","84","1"
"3.5825554140585667","85.5","1"
"5.457525124798173","87","1"
"10.18118679922164","88.5","1"
"8.238576262548104","90","1"
"3.580207176388126","91.5","1"
"6.2000152069506465","93","1"
"10.352773240374644","94.5","1"
"7.435206948366691","96","1"
"3.2501964988714103","97.5","1"
"6.718040872336135","99","1"
"10.473737295382207","100.5","1"
"6.815134709496241","102","1"
"3.5736942049185467","103.5","1"
"7.470031337659806","105","1"
"10.381259605600698","106.5","1"
"5.891257189172984","108","1"
"3.479015627532382","109.5","1"
"8.043096441497168","111","1"
"10.28285637337441","112.5","1"
"5.412341878037552","114","1"
"4.050584561471012","115.5","1"
"8.708585026061737","117","1"
"9.94680951766118","118.5","1"
"4.490081265961244","120","1"
"4.138887414856899","121.5","1"
"9.185340845597617","123","1"
"9.666145588680262","124.5","1"
"4.387954364514001","126","1"
"4.894368943277611","127.5","1"
"9.660388587113403","129","1"
"9.006946732843465","130.5","1"
"3.600007526281474","132","1"
"5.113563254347283","133.5","1"
"10.065872313291502","135","1"
"8.59909259256362","136.5","1"
"3.797146883608424","138","1"
"6.007501113979608","139.5","1"
"10.269463780104337","141","1"
"7.711768237556124","142.5","1"
"3.1401097370143116","144","1"
"6.334046108092887","145.5","1"
"10.472723093257178","147","1"
"7.211468440117767","148.5","1"
"3.692632812533559","150","1"
"7.226961387837246","151.5","1"
"10.401937895768945","153","1"
"6.149923083918197","154.5","1"
"3.211428400877833","156","1"
"7.673295086098908","157.5","1"
"10.414039327927464","159","1"
"5.843930713529101","160.5","1"
"4.066308144076066","162","1"
"8.444462743596247","163.5","1"
"10.06376604512708","165","1"
"4.640840588451463","166.5","1"
"3.733075231090688","168","1"
"8.88516264268719","169.5","1"
"9.910321896020166","171","1"
"4.795134341282164","172.5","1"
"4.809250379022376","174","1"
"9.461335896574388","175.5","1"
"9.23625201815961","177","1"
"3.618062837435886","178.5","1"
"4.601150690129961","180","1"
"9.872660401948723","181.5","1"
"9.054095797036908","183","1"
"4.185462848693909","184.5","1"
"5.844153956270907","186","1"
"10.1170801572234","187.5","1"
"8.031920998548042","189","1"
"2.971389476405125","190.5","1"
"5.765832714615544","192","1"
"10.442230993021951","193.5","1"
"7.812583279889263","195","1"
"4.011896545034926","196.5","1"
"7.014058776733685","198","1"
"10.375452337456213","199.5","1"
"6.4449031313306575","201","1"
"2.7614459404520697","202.5","1"
"7.103073493564472","204","1"
"10.534781618621976","205.5","1"
"6.574036490821516","207","1"
"3.5943582036088406","208.5","1"
"8.067811827782151","210","1"
"10.272516242671118","211.5","1"
"4.867932173113751","213","1"
"3.510279467577033","214.5","1"
"8.826825815305009","216","1"
"10.069770437105392","217.5","1"
"5.180271930952013","219","1"
"4.409301890098083","220.5","1"
"9.50695232295984","222","1"
"9.512937002554768","223.5","1"
"3.749960365886556","225","1"
"4.339539765307403","226.5","1"
"10.03927340877432","228","1"
"9.452067133907935","229.5","1"
"4.389213985812143","231","1"
"5.26097196447206","232.5","1"
"10.41269297214244","234","1"
"8.697770812538096","235.5","1"
"3.1197507874568617","237","1"
"5.016547773911122","238.5","1"
"10.649496848097286","240","1"
"8.64804533983656","241.5","1"
"4.20828781741251","243","1"
"6.24659211921641","244.5","1"
"10.754769845932378","246","1"
"7.579105868630213","247.5","1"
"2.660253159572364","249","1"
"5.919209348809375","250.5","1"
"11.126634102251618","252","1"
"7.773335924574698","253.5","1"
"3.22005059736934","255","1"
"7.506022207239581","256.5","1"
"10.784390658822097","258","1"
"5.7827996558024495","259.5","1"
"2.17404697703812","261","1"
"7.536651308539315","262.5","1"
"10.99792110933639","264","1"
"5.999022325077209","265.5","1"
"4.359578388634887","267","1"
"9.482089093799488","268.5","1"
"10.428677743827311","270","1"
"3.533297617652782","271.5","1"
"2.1560776611562145","273","1"
"9.44817492380906","274.5","1"
"10.760372105289685","276","1"
"5.0992944456358575","277.5","1"
"5.064625784171463","279","1"
"8.577125112522157","280.5","1"
"8.909673020184995","282","1"
"4.316696562634173","283.5","1"
"4.020832168422214","285","1"
"9.027797506366309","286.5","1"
"8.37389733918273","288","1"
"4.5678835791240635","289.5","1"
"6.1865289798595064","291","1"
"9.914571885877432","292.5","1"
"6.8340906301664415","294","1"
"1.9853350332143789","295.5","1"
"5.976777393239638","297","1"
"11.577894910739735","298.5","1"
"9.505954876360684","1.5","2"
"9.05521940288971","3","2"
"4.749620419290302","4.5","2"
"5.730949188172281","6","2"
"10.081808789637087","7.5","2"
"7.953727887384665","9","2"
"2.8105140051677977","10.5","2"
"5.6694095913000275","12","2"
"11.160375788887448","13.5","2"
"8.94712654861175","15","2"
"3.431908944963213","16.5","2"
"5.6973888554635685","18","2"
"10.6682512096474","19.5","2"
"8.797923518789581","21","2"
"2.6768514791900166","22.5","2"
"5.029488460792151","24","2"
"10.45882980544919","25.5","2"
"8.799724245011573","27","2"
"4.514392055577302","28.5","2"
"6.382442473344857","30","2"
"9.947058879310969","31.5","2"
"7.187060074203966","33","2"
"2.7268849578819028","34.5","2"
"6.362079581310731","36","2"
"10.594361311776424","37.5","2"
"7.443843929145735","39","2"
"3.5255499117690814","40.5","2"
"7.419585870155226","42","2"
"10.536284687854891","43.5","2"
"5.654978155425697","45","2"
"2.8273365531464263","46.5","2"
"7.9243717132418565","48","2"
"10.428485548089332","49.5","2"
"6.086712862554276","51","2"
"4.176396137957126","52.5","2"
"8.78138581475083","54","2"
"9.936384623709342","55.5","2"
"4.205266894659141","57","2"
"3.6461808274974814","58.5","2"
"9.412542819606845","60","2"
"10.021076907673931","61.5","2"
"4.971803620490346","63","2"
"4.787095631338779","64.5","2"
"9.924515797674736","66","2"
"9.357402355190137","67.5","2"
"3.4196872672660605","69","2"
"4.331078717550048","70.5","2"
"10.233712415982659","72","2"
"9.338985075395865","73.5","2"
"4.487920295932938","75","2"
"5.654569616280094","76.5","2"
"10.576096802953364","78","2"
"8.342521138552799","79.5","2"
"2.8137315589454066","81","2"
"5.138254985772207","82.5","2"
"10.892178956776796","84","2"
"8.565356819642803","85.5","2"
"3.390863820284164","87","2"
"6.607592388243967","88.5","2"
"11.081366585052036","90","2"
"6.945249745679549","91.5","2"
"2.7726583441200376","93","2"
"6.691855435060402","94.5","2"
"11.292858775124579","96","2"
"7.07539336481876","97.5","2"
"3.1465024629452576","99","2"
"8.294458405389578","100.5","2"
"10.600869355150158","102","2"
"4.771983132618583","103.5","2"
"2.3021333625665754","105","2"
"7.959668706926568","106.5","2"
"11.205614723131125","108","2"
"5.432135082191923","109.5","2"
"4.4998216474001245","111","2"
