"nusselt","time","episode"
"8.18326591927967","198","1"
"21.06318700308331","199.5","1"
"17.207385658623966","201","1"
"4.839365322687376","202.5","1"
"8.40816496366902","204","1"
"13.234782178703181","205.5","1"
"9.892999059116335","207","1"
"11.758198256773317","208.5","1"
"18.568720391429782","210","1"
"9.1305733146919","211.5","1"
"2.070828811696583","213","1"
"11.998850395042746","214.5","1"
"23.54631313255201","216","1"
"12.329271091137192","217.5","1"
"2.081201916622069","219","1"
"10.2787647990904","220.5","1"
"22.34151352047414","222","1"
"16.233625189850958","223.5","1"
"3.9057508153769733","225","1"
"8.696774547110197","226.5","1"
"13.179254801936985","228","1"
"9.780988226729963","229.5","1"
"13.061502821224531","231","1"
"17.25482649395041","232.5","1"
"8.90800563780956","234","1"
"2.9298769604004637","235.5","1"
"13.992969073114873","237","1"
"22.06894143904809","238.5","1"
"9.248481914678722","240","1"
"1.9585906476022676","241.5","1"
"13.106106588003843","243","1"
"22.80465931159076","244.5","1"
"13.898115453675302","246","1"
"3.902490641028937","247.5","1"
"10.63070311340211","249","1"
"13.937083264178481","250.5","1"
"9.205377329411268","252","1"
"12.89280126591957","253.5","1"
"16.48989951633831","255","1"
"9.056867972494217","256.5","1"
"4.027694504479786","258","1"
"15.25191220210184","259.5","1"
"20.90952869012137","261","1"
"7.494877456410535","262.5","1"
"1.7222903433992307","264","1"
"13.992891153077874","265.5","1"
"23.23933779639018","267","1"
"12.676674459295562","268.5","1"
"3.4679563082979636","270","1"
"10.339511259934786","271.5","1"
"15.183051148604383","273","1"
"11.350500363985153","274.5","1"
"12.325155354782908","276","1"
"14.06707882030458","277.5","1"
"8.641603264913085","279","1"
"5.781848688609","280.5","1"
"16.693905082006758","282","1"
"21.170442375611636","283.5","1"
"5.930086883797296","285","1"
"0.5214646532083048","286.5","1"
"15.787230648288375","288","1"
"26.406255885745452","289.5","1"
"11.889870652095635","291","1"
"0.2866002935371008","292.5","1"
"9.476088680353785","294","1"
"19.881336400302374","295.5","1"
"14.510439155626425","297","1"
"8.797524375749479","298.5","1"
"11.219992094015602","300","1"
"17.477818055834025","1.5","2"
"10.829647772667476","3","2"
"4.726082056096812","4.5","2"
"13.048695104743013","6","2"
"19.163215988915546","7.5","2"
"11.901172174261964","9","2"
"5.444509472429416","10.5","2"
"12.141186147428371","12","2"
"16.14552412081772","13.5","2"
"12.126231733927531","15","2"
"8.264891054037928","16.5","2"
"15.16081277004488","18","2"
"15.517066296005591","19.5","2"
"7.79852560699251","21","2"
"6.386909463911451","22.5","2"
"16.74385805932605","24","2"
"16.701114243829903","25.5","2"
"7.667538907995784","27","2"
"5.811466484272489","28.5","2"
"17.17052636432198","30","2"
"16.174066230370435","31.5","2"
"6.796473931185924","33","2"
"7.583481888882789","34.5","2"
"15.540810089679914","36","2"
"15.587839507211005","37.5","2"
"8.093858910426327","39","2"
"10.118577566228314","40.5","2"
"15.860631323141392","42","2"
"10.810500481975723","43.5","2"
"5.710064464923526","45","2"
"12.461451525100744","46.5","2"
"18.155320310334037","48","2"
"10.91607356090524","49.5","2"
"3.545693233209973","51","2"
"12.903689032689433","52.5","2"
"21.021583936928828","54","2"
"11.926899032877909","55.5","2"
"2.2475722992201144","57","2"
"9.148618816060488","58.5","2"
"19.062265905781175","60","2"
"16.884687617396484","61.5","2"
"6.360398729723296","63","2"
"9.2418797499438","64.5","2"
"14.322860692158097","66","2"
"11.29336004245308","67.5","2"
"8.456081111221158","69","2"
"14.081732462462604","70.5","2"
"15.293342285774186","72","2"
"8.004966953017547","73.5","2"
"6.1654981203781745","75","2"
"16.274985145490007","76.5","2"
"17.980810595471173","78","2"
"6.759671518510946","79.5","2"
"3.5667912520279956","81","2"
"15.554324540897012","82.5","2"
"21.079232297102138","84","2"
"9.775545512145586","85.5","2"
"2.0288569889670023","87","2"
"12.614352455303056","88.5","2"
"21.031623154495776","90","2"
"13.58077675259261","91.5","2"
"4.409272432065343","93","2"
"9.554764541711632","94.5","2"
"16.931793396563833","96","2"
"14.671164815944174","97.5","2"
"9.211769110046292","99","2"
"11.318355231921604","100.5","2"
"14.235392333825288","102","2"
"10.126206717050882","103.5","2"
"7.7252005145753815","105","2"
"14.523800883571006","106.5","2"
"16.8762021253673","108","2"
"7.957022754252089","109.5","2"
"4.828080163728817","111","2"
"15.727578184763454","112.5","2"
"20.504327355318654","114","2"
"8.601131597695828","115.5","2"
"0.0757437303655761","117","2"
"12.66935620942062","118.5","2"
"24.279707429591376","120","2"
"15.29295736079141","121.5","2"
"-0.5855741428495667","123","2"
"6.8556986137077205","124.5","2"
"21.15739700301727","126","2"
"20.343009502719713","127.5","2"
"4.862539520891236","129","2"
"3.5540076907579468","130.5","2"
"14.759957814905967","132","2"
"20.284737782250414","133.5","2"
"10.399258006704477","135","2"
"7.045616236686759","136.5","2"
"13.121498912112617","138","2"
"15.962893579698823","139.5","2"
"10.265033730170444","141","2"
"7.91585837790591","142.5","2"
"14.855606218722926","144","2"
"15.616383175164462","145.5","2"
"6.764977873030575","147","2"
"6.279197479966313","148.5","2"
"18.14381775447225","150","2"
"19.209403870047048","151.5","2"
"6.532610193094875","153","2"
"2.639250806401754","154.5","2"
"15.11071953665899","156","2"
"22.945809900213632","157.5","2"
"11.129097591655947","159","2"
"0.41942929005860996","160.5","2"
"10.667645782143685","162","2"
"20.987456519124027","163.5","2"
"16.915805763372386","165","2"
"4.6658888275151185","166.5","2"
"8.625621086124228","168","2"
"16.808712464521022","169.5","2"
"17.211708662276667","171","2"
"7.373165579417794","172.5","2"
"9.277517258065643","174","2"
"15.977212165697752","175.5","2"
"13.88492514981212","177","2"
"6.153224935350469","178.5","2"
"10.23097955720042","180","2"
"18.999721050482854","181.5","2"
"16.427568161941362","183","2"
"2.9990993680695044","184.5","2"
"6.838951260155535","186","2"
"19.39216375842736","187.5","2"
"19.473964213268864","189","2"
"3.63219343508307","190.5","2"
"2.311090960180832","192","2"
"17.105014314014735","193.5","2"
"23.586038325814823","195","2"
"10.285938117696524","196.5","2"
"0.20627915059802096","198","2"
"10.858157155804655","199.5","2"
"21.71702026714452","201","2"
"15.342078152115553","202.5","2"
"3.659224675118378","204","2"
"9.270386016279499","205.5","2"
"18.699040094909797","207","2"
"16.88561486583677","208.5","2"
"5.358016672959834","210","2"
"8.80036767789957","211.5","2"
"17.063099567712257","213","2"
"15.542697312976028","214.5","2"
"5.191991281325601","216","2"
"8.581801974117495","217.5","2"
"19.134923223481223","219","2"
"16.723776507390678","220.5","2"
"3.689264797382401","222","2"
"5.379291959862028","223.5","2"
"19.22400296817917","225","2"
"20.183011615547535","226.5","2"
"4.971488875023917","228","2"
"1.3634428594068242","229.5","2"
"16.649939480330467","231","2"
"24.624322818825924","232.5","2"
"12.925843257608976","234","2"
"-0.8024472773279542","235.5","2"
"7.895204113698596","237","2"
"22.168579348759394","238.5","2"
"20.89072814359426","240","2"
"5.319999876508227","241.5","2"
"4.4627676542666075","243","2"
"16.02947780971517","244.5","2"
"21.759065919109158","246","2"
"10.350069424948146","247.5","2"
"5.0630180360849275","249","2"
"12.098438435930372","250.5","2"
"17.200606615405057","252","2"
"11.694691089018058","253.5","2"
"5.657785964100001","255","2"
"14.293995993652203","256.5","2"
"18.214301103140027","258","2"
"10.229682967784758","259.5","2"
"2.2145803711544785","261","2"
"13.47254270439958","262.5","2"
"21.993814056175175","264","2"
"12.023364817882987","265.5","2"
"0.9434296073709302","267","2"
"8.537926759684122","268.5","2"
"22.61854574481801","270","2"
"21.043429598501856","271.5","2"
"2.219167913332792","273","2"
"0.689232288169811","274.5","2"
"17.90633150730609","276","2"
"25.701481618295805","277.5","2"
"12.502403179745915","279","2"
"-0.7518674333110063","280.5","2"
"9.335318341511469","282","2"
"22.739337386173794","283.5","2"
"21.23077274345845","285","2"
"5.446508900578809","286.5","2"
"4.413645304541725","288","2"
"13.742714848686063","289.5","2"
"18.365071699530787","291","2"
"11.411532791365328","292.5","2"
"9.157380924221021","294","2"
"13.989869414043055","295.5","2"
"14.084900691166983","297","2"
"7.715753489289629","298.5","2"
"9.064271934409858","300","2"
"17.477818055834025","1.5","3"
"10.829647772667476","3","3"
"4.726082056096812","4.5","3"
"13.048695104743013","6","3"
"19.163215988915546","7.5","3"
"11.901172174261964","9","3"
"5.444509472429416","10.5","3"
"12.141186147428371","12","3"
"16.14552412081772","13.5","3"
"12.126231733927531","15","3"
"8.264891054037928","16.5","3"
"15.16081277004488","18","3"
"15.517066296005591","19.5","3"
"7.79852560699251","21","3"
"6.386909463911451","22.5","3"
"16.74385805932605","24","3"
"16.701114243829903","25.5","3"
"7.667538907995784","27","3"
"5.811466484272489","28.5","3"
"17.17052636432198","30","3"
"16.174066230370435","31.5","3"
"6.796473931185924","33","3"
"7.583481888882789","34.5","3"
"15.540810089679914","36","3"
"15.587839507211005","37.5","3"
"8.093858910426327","39","3"
"10.118577566228314","40.5","3"
"15.860631323141392","42","3"
"10.810500481975723","43.5","3"
"5.710064464923526","45","3"
"12.461451525100744","46.5","3"
"18.155320310334037","48","3"
"10.91607356090524","49.5","3"
"3.545693233209973","51","3"
"12.903689032689433","52.5","3"
"21.021583936928828","54","3"
"11.926899032877909","55.5","3"
"2.2475722992201144","57","3"
"9.148618816060488","58.5","3"
"19.062265905781175","60","3"
"16.884687617396484","61.5","3"
"6.360398729723296","63","3"
"9.2418797499438","64.5","3"
"14.322860692158097","66","3"
"11.29336004245308","67.5","3"
"8.456081111221158","69","3"
"14.081732462462604","70.5","3"
"15.293342285774186","72","3"
"8.004966953017547","73.5","3"
"6.1654981203781745","75","3"
"16.274985145490007","76.5","3"
"17.980810595471173","78","3"
"6.759671518510946","79.5","3"
"3.5667912520279956","81","3"
"15.554324540897012","82.5","3"
"21.079232297102138","84","3"
"9.775545512145586","85.5","3"
"2.0288569889670023","87","3"
"12.614352455303056","88.5","3"
"21.031623154495776","90","3"
"13.58077675259261","91.5","3"
"4.409272432065343","93","3"
"9.554764541711632","94.5","3"
"16.931793396563833","96","3"
"14.671164815944174","97.5","3"
"9.211769110046292","99","3"
"11.318355231921604","100.5","3"
"14.235392333825288","102","3"
"10.126206717050882","103.5","3"
"7.7252005145753815","105","3"
"14.523800883571006","106.5","3"
"16.8762021253673","108","3"
"7.957022754252089","109.5","3"
"4.828080163728817","111","3"
"15.727578184763454","112.5","3"
"20.504327355318654","114","3"
"8.601131597695828","115.5","3"
"0.0757437303655761","117","3"
"12.66935620942062","118.5","3"
"24.279707429591376","120","3"
"15.29295736079141","121.5","3"
"-0.5855741428495667","123","3"
"6.8556986137077205","124.5","3"
"21.15739700301727","126","3"
"20.343009502719713","127.5","3"
"4.862539520891236","129","3"
"3.5540076907579468","130.5","3"
"14.759957814905967","132","3"
"20.284737782250414","133.5","3"
"10.399258006704477","135","3"
"7.045616236686759","136.5","3"
"13.121498912112617","138","3"
"15.962893579698823","139.5","3"
"10.265033730170444","141","3"
"7.91585837790591","142.5","3"
"14.855606218722926","144","3"
"15.616383175164462","145.5","3"
"6.764977873030575","147","3"
"6.279197479966313","148.5","3"
"18.14381775447225","150","3"
"19.209403870047048","151.5","3"
"6.532610193094875","153","3"
"2.639250806401754","154.5","3"
"15.11071953665899","156","3"
"22.945809900213632","157.5","3"
"11.129097591655947","159","3"
"0.41942929005860996","160.5","3"
"10.667645782143685","162","3"
"20.987456519124027","163.5","3"
"16.915805763372386","165","3"
"4.6658888275151185","166.5","3"
"8.625621086124228","168","3"
"16.808712464521022","169.5","3"
"17.211708662276667","171","3"
"7.373165579417794","172.5","3"
"9.277517258065643","174","3"
"15.977212165697752","175.5","3"
"13.88492514981212","177","3"
"6.153224935350469","178.5","3"
"10.23097955720042","180","3"
"18.999721050482854","181.5","3"
"16.427568161941362","183","3"
"2.9990993680695044","184.5","3"
"6.838951260155535","186","3"
"19.39216375842736","187.5","3"
"19.473964213268864","189","3"
"3.63219343508307","190.5","3"
"2.311090960180832","192","3"
"17.105014314014735","193.5","3"
"23.586038325814823","195","3"
"10.285938117696524","196.5","3"
"0.20627915059802096","198","3"
"10.858157155804655","199.5","3"
"21.71702026714452","201","3"
"15.342078152115553","202.5","3"
"3.659224675118378","204","3"
"9.270386016279499","205.5","3"
"18.699040094909797","207","3"
"16.88561486583677","208.5","3"
"5.358016672959834","210","3"
"8.80036767789957","211.5","3"
"17.063099567712257","213","3"
"15.542697312976028","214.5","3"
"5.191991281325601","216","3"
"8.581801974117495","217.5","3"
"19.134923223481223","219","3"
"16.723776507390678","220.5","3"
"3.689264797382401","222","3"
"5.379291959862028","223.5","3"
"19.22400296817917","225","3"
"20.183011615547535","226.5","3"
"4.971488875023917","228","3"
"1.3634428594068242","229.5","3"
"16.649939480330467","231","3"
"24.624322818825924","232.5","3"
"12.925843257608976","234","3"
"-0.8024472773279542","235.5","3"
"7.895204113698596","237","3"
"22.168579348759394","238.5","3"
"20.89072814359426","240","3"
"5.319999876508227","241.5","3"
"4.4627676542666075","243","3"
"16.02947780971517","244.5","3"
"21.759065919109158","246","3"
"10.350069424948146","247.5","3"
"5.0630180360849275","249","3"
"12.098438435930372","250.5","3"
"17.200606615405057","252","3"
"11.694691089018058","253.5","3"
"5.657785964100001","255","3"
"14.293995993652203","256.5","3"
"18.214301103140027","258","3"
"10.229682967784758","259.5","3"
"2.2145803711544785","261","3"
"13.47254270439958","262.5","3"
"21.993814056175175","264","3"
"12.023364817882987","265.5","3"
"0.9434296073709302","267","3"
"8.537926759684122","268.5","3"
"22.61854574481801","270","3"
"21.043429598501856","271.5","3"
"2.219167913332792","273","3"
"0.689232288169811","274.5","3"
"17.90633150730609","276","3"
"25.701481618295805","277.5","3"
"12.502403179745915","279","3"
"-0.7518674333110063","280.5","3"
"9.335318341511469","282","3"
"22.739337386173794","283.5","3"
"21.23077274345845","285","3"
"5.446508900578809","286.5","3"
"4.413645304541725","288","3"
"13.742714848686063","289.5","3"
"18.365071699530787","291","3"
"11.411532791365328","292.5","3"
"9.157380924221021","294","3"
"13.989869414043055","295.5","3"
"14.084900691166983","297","3"
"7.715753489289629","298.5","3"
"9.064271934409858","300","3"
"22.068548722061614","1.5","4"
"19.09708681191527","3","4"
"2.5861373923817847","4.5","4"
"4.752030207617835","6","4"
"20.006457278913818","7.5","4"
"19.033970023545375","9","4"
"7.424705008690384","10.5","4"
"6.052510170727837","12","4"
"14.159446790563884","13.5","4"
"16.430734832245","15","4"
"9.61244874510196","16.5","4"
"10.877468857774476","18","4"
"13.455941061316581","19.5","4"
"10.122890440276207","21","4"
"8.74882357342476","22.5","4"
"15.673091819691562","24","4"
"16.79096228009266","25.5","4"
"7.301145647620398","27","4"
"4.524062282571282","28.5","4"
"15.755043439404846","30","4"
"21.863304227804882","31.5","4"
"8.528118185426694","33","4"
"0.7756155125873634","34.5","4"
"11.2909499757087","36","4"
"23.318582474018122","37.5","4"
"16.06711786278789","39","4"
"2.6468332052021224","40.5","4"
"7.175035184539066","42","4"
"16.52323214976572","43.5","4"
"16.425043552742597","45","4"
"8.022452209320113","46.5","4"
"10.218032363852673","48","4"
"13.738630280346577","49.5","4"
"11.533422326042425","51","4"
"8.773070730538095","52.5","4"
"14.195328967601904","54","4"
"14.746691149406523","55.5","4"
"7.354845799518969","57","4"
"4.45018941229405","58.5","4"
"15.216720396591631","60","4"
"20.84823523061725","61.5","4"
"9.12006423930185","63","4"
"0.5264359515688383","64.5","4"
"12.149981761204813","66","4"
"21.807083362709395","67.5","4"
"14.236850996917909","69","4"
"2.3071125578917573","70.5","4"
"9.448399016005835","72","4"
"18.708089728006858","73.5","4"
"16.102552778813536","75","4"
"7.235638272515375","76.5","4"
"9.27766063093372","78","4"
"14.424549457243216","79.5","4"
"12.209579680703834","81","4"
"7.810071018874646","82.5","4"
"13.302650530929274","84","4"
"16.88633640537938","85.5","4"
"9.10077123814091","87","4"
"3.376461821653418","88.5","4"
"13.089436375288287","90","4"
"20.645294052654204","91.5","4"
"11.90290199908334","93","4"
"1.2898293654527533","94.5","4"
"10.524135774800486","96","4"
"21.668240765582432","97.5","4"
"15.975270398375738","99","4"
"4.07857434063918","100.5","4"
"7.344542433026597","102","4"
"17.913897542898688","103.5","4"
"17.17416678845057","105","4"
"6.260424205452154","106.5","4"
"7.551167670338952","108","4"
"14.795105985195455","109.5","4"
"12.925005617211239","111","4"
"7.036896205346205","112.5","4"
"11.581809110618037","114","4"
"16.93352789658743","115.5","4"
"11.753206699203163","117","4"
"2.7002995969896966","118.5","4"
"10.935868367104455","120","4"
"20.38044696369623","121.5","4"
"13.617109307444483","123","4"
"1.4017915952160458","124.5","4"
"8.914974026718376","126","4"
"23.146475813096306","127.5","4"
"18.062438067830538","129","4"
"2.503148656976046","130.5","4"
"3.8164774393870835","132","4"
"17.30333795058522","133.5","4"
"22.718542086699514","135","4"
"8.342836804649094","136.5","4"
"3.9727994488138356","138","4"
"12.719308407539542","139.5","4"
"16.792829244179153","141","4"
"11.576177050343754","142.5","4"
"9.078931030970471","144","4"
"14.022846732101753","145.5","4"
"14.531946644238879","147","4"
"6.183088958330874","148.5","4"
"8.250398706356492","150","4"
"19.20404920510448","151.5","4"
"17.072097773584897","153","4"
"2.7522697292667986","154.5","4"
"3.4708066232513852","156","4"
"17.778926013209833","157.5","4"
"23.427924545137277","159","4"
"9.068476499606321","160.5","4"
"1.2637033614472806","162","4"
"12.45488442438247","163.5","4"
"21.157367393403213","165","4"
"15.528060813226144","166.5","4"
"3.857234683539943","168","4"
"8.407406022508649","169.5","4"
"16.961996761305368","171","4"
"15.018466888054446","172.5","4"
"6.6631262550681285","174","4"
"11.15135233342322","175.5","4"
"15.17204572257865","177","4"
"10.68376977539988","178.5","4"
"6.224187102645605","180","4"
"13.778215217542787","181.5","4"
"19.363557754444304","183","4"
"10.799018964523926","184.5","4"
"1.0058766730228192","186","4"
