"nusselt","time","episode"
"2.8595645432877514","8","1"
"2.859280679491434","9","1"
"2.859891383357579","10","1"
"2.861054607827271","11","1"
"2.8621186562811682","12","1"
"2.862483183236998","13","1"
"2.861938376323569","14","1"
"2.8607879345403577","15","1"
"2.859678044728049","16","1"
"2.859233075003853","17","1"
"2.859705593621325","18","1"
"2.860832233160746","19","1"
"2.8619815729882263","20","1"
"2.862505442742765","21","1"
"2.8621058735946883","22","1"
"2.861003256690204","23","1"
"2.8598168911501607","24","1"
"2.859214341756425","25","1"
"2.8595354516564515","26","1"
"2.860603687542127","27","1"
"2.861818924322324","28","1"
"2.862497729052648","29","1"
"2.8622548580095253","30","1"
"2.8612218847072435","31","1"
"2.8599788786426243","32","1"
"2.859224479749151","33","1"
"2.8593847041124447","34","1"
"2.8603720564474613","35","1"
"2.8616329141949235","36","1"
"2.862458940210915","37","1"
"2.862382023700888","38","1"
"2.8614407331154292","39","1"
"2.86016224407627","40","1"
"2.859265031720053","41","1"
"2.8592559956830588","42","1"
"2.860141747699673","43","1"
"2.8614270688643644","44","1"
"2.862389296608713","45","1"
"2.862484946366168","46","1"
"2.861654732918398","47","1"
"2.860363461192759","48","1"
"2.8593362180602786","49","1"
"2.8591526322354865","50","1"
"2.859917169121686","51","1"
"2.861203371850962","52","1"
"2.8622885778548954","53","1"
"2.862560099747025","54","1"
"2.8618601374666652","55","1"
"2.860579444516044","56","1"
"2.859437597987535","57","1"
"2.859077258463483","58","1"
"2.8597027285364245","59","1"
"2.860966230977641","60","1"
"2.862157445122901","61","1"
"2.862605279931998","62","1"
"2.8620534205018906","63","1"
"2.8608075493523706","64","1"
"2.859567408372652","65","1"
"2.8590314171050717","66","1"
"2.8595021725933742","67","1"
"2.8607182909381557","68","1"
"2.8619976615418996","69","1"
"2.862619384965355","70","1"
"2.8622292926365653","71","1"
"2.8610427067053754","72","1"
"2.8597249880421916","73","1"
"2.859017312071714","74","1"
"2.8593201295066053","75","1"
"2.8604652819023078","76","1"
"2.8618107698499142","77","1"
"2.862599990544489","78","1"
"2.8623844480034966","79","1"
"2.8612807291432816","80","1"
"2.8599076923023987","81","1"
"2.8590367064925806","82","1"
"2.859159684752165","83","1"
"2.86021050973729","84","1"
"2.861599855522992","85","1"
"2.8625468762782527","86","1"
"2.8625153603443447","87","1"
"2.8615178700166024","88","1"
"2.8601128764595196","89","1"
"2.859090041149963","90","1"
"2.85902568693527","91","1"
"2.859958382266027","92","1"
"2.861367122472595","93","1"
"2.8624596013843537","94","1"
"2.862618283009624","95","1"
"2.8617490603289757","96","1"
"2.8603370142552142","97","1"
"2.8591757733058385","98","1"
"2.858919238011651","99","1"
"2.8599425141035","1","2"
"2.860038604643247","2","2"
"2.860702863557921","3","2"
"2.8615621686369903","4","2"
"2.862134304052549","5","2"
"2.8620935316905003","6","2"
"2.8614610091008803","7","2"
"2.860590023291062","8","2"
"2.859970062996776","9","2"
"2.8599517705316404","10","2"
"2.860546606235259","11","2"
"2.861421779476855","12","2"
"2.8620851568269443","13","2"
"2.8621609713812406","14","2"
"2.8616044837370627","15","2"
"2.8607253434548343","16","2"
"2.860018328657796","17","2"
"2.8598825677117308","18","2"
"2.860394756735521","19","2"
"2.861269709585971","20","2"
"2.862015292833596","21","2"
"2.862210338997991","22","2"
"2.861742007812297","23","2"
"2.860871022002479","24","2"
"2.860087090695413","25","2"
"2.8598314369658104","26","2"
"2.860249518970169","27","2"
"2.861108383266946","28","2"
"2.861925373245943","29","2"
"2.862239871411583","30","2"
"2.8618713774151217","31","2"
"2.8610244142402403","32","2"
"2.860174585980458","33","2"
"2.8598008025964874","34","2"
"2.8601135376329583","35","2"
"2.8609400044312423","36","2"
"2.861816059237423","37","2"
"2.8622478054928466","38","2"
"2.86198950706949","39","2"
"2.8611830958655107","40","2"
"2.860281034904077","41","2"
"2.859791105386054","42","2"
"2.859990118591081","43","2"
"2.860768099337199","44","2"
"2.8616888935460607","45","2"
"2.8622339208506355","46","2"
"2.8620935316905003","47","2"
"2.8613435406199508","48","2"
"2.860404453945954","49","2"
"2.8598041084636807","50","2"
"2.859881245364854","51","2"
"2.8605948718962786","52","2"
"2.861545198518732","53","2"
"2.8621968951380725","54","2"
"2.8621810269755454","55","2"
"2.8615033242009527","56","2"
"2.860542418803481","57","2"
"2.859839371047074","58","2"
"2.8597895626480305","59","2"
"2.8604238483668203","60","2"
"2.861386737284608","61","2"
"2.8621369487463038","62","2"
"2.8622504501866013","63","2"
"2.8616598019147608","64","2"
"2.8606940479120726","65","2"
"2.859897113527381","66","2"
"2.8597172743520742","67","2"
"2.8602574530514326","68","2"
"2.8612165953197346","69","2"
"2.86205518363106","70","2"
"2.86229937702106","71","2"
"2.8618087863295982","72","2"
"2.8608562557956825","73","2"
"2.8599771155134546","74","2"
"2.8596661436061535","75","2"
"2.860099873381893","76","2"
"2.861036756144428","77","2"
"2.861950718227757","78","2"
"2.862326264740897","79","2"
"2.8619480735340024","80","2"
"2.8610268385428483","81","2"
"2.860078495440711","82","2"
"2.8596374927571464","83","2"
"2.8599530928785177","84","2"
"2.8608498644524425","85","2"
"2.8618250952744178","86","2"
"2.8623284686523593","87","2"
"2.862074137269634","88","2"
"2.861201388330646","89","2"
"2.8601994901799794","90","2"
"2.8596324237607837","91","2"
"2.8598208581907922","92","2"
"2.8606601076755567","93","2"
"2.8616802982913585","94","2"
"2.862307090711177","95","2"
"2.862184553233885","96","2"
"2.8613779216387596","97","2"
"2.860339218166676","98","2"
"2.859652699746235","99","2"
"2.861431917469581","1","3"
"2.861458364407126","2","3"
"2.86145814401598","3","3"
"2.8614305951227035","4","3"
"2.8613918062809707","5","3"
"2.8613629350408174","6","3"
"2.8613611719116476","7","3"
"2.8613869576757542","8","3"
"2.8614261872997795","9","3"
"2.8614566012779563","10","3"
"2.8614610091008803","11","3"
"2.861437647639382","12","3"
"2.8613981976242107","13","3"
"2.861365579734572","14","3"
"2.8613583068267467","15","3"
"2.8613805663325143","16","3"
"2.8614200163476853","17","3"
"2.8614539565842017","18","3"
"2.861463653794635","19","3"
"2.8614433778091835","20","3"
"2.8614045889674506","21","3"
"2.8613693263840574","22","3"
"2.8613565436975774","23","3"
"2.86137439538042","24","3"
"2.8614129638310066","25","3"
"2.86144998954357","26","3"
"2.8614651965326585","27","3"
"2.8614495487612777","28","3"
"2.8614116414841297","29","3"
"2.8613732934246894","30","3"
"2.8613558825241387","31","3"
"2.861368885601765","32","3"
"2.861405911314328","33","3"
"2.8614451409383532","34","3"
"2.861465857706097","35","3"
"2.861455278931079","36","3"
"2.861419355174247","37","3"
"2.8613785828121983","38","3"
"2.8613556621329925","39","3"
"2.861363596214256","40","3"
"2.8613981976242107","41","3"
"2.861439631159698","42","3"
"2.8614651965326585","43","3"
"2.861459907145149","44","3"
"2.8614264076909257","45","3"
"2.8613840925908534","46","3"
"2.8613565436975774","47","3"
"2.8613591883913316","48","3"
"2.8613904839340933","49","3"
"2.8614334602076044","50","3"
"2.8614634334034887","51","3"
"2.861463653794635","52","3"
"2.8614334602076044","53","3"
"2.861390263542947","54","3"
"2.8613583068267467","55","3"
"2.8613552213507","56","3"
"2.8613832110262685","57","3"
"2.8614270688643644","58","3"
"2.8614610091008803","59","3"
"2.861466959661828","60","3"
"2.861440512724283","61","3"
"2.8613973160596258","62","3"
"2.8613609515205014","63","3"
"2.861352135874653","64","3"
"2.8613759381184436","65","3"
"2.861419355174247","66","3"
"2.861457482842541","67","3"
"2.8614693839644363","68","3"
"2.8614475652409617","69","3"
"2.8614045889674506","70","3"
"2.861364698169987","71","3"
"2.861349931963191","72","3"
"2.861368885601765","73","3"
"2.8614114210929835","74","3"
"2.8614528546284705","75","3"
"2.8614704859201674","76","3"
"2.8614539565842017","77","3"
"2.861412302657568","78","3"
"2.861368885601765","79","3"
"2.86134883000746","80","3"
"2.8613629350408174","81","3"
"2.86140348701172","82","3"
"2.8614475652409617","83","3"
"2.8614704859201674","84","3"
"2.8614592459717105","85","3"
"2.8614202367388315","86","3"
"2.8613746157715663","87","3"
"2.86134883000746","88","3"
"2.8613567640887236","89","3"
"2.8613946713658716","90","3"
"2.8614411738977217","91","3"
"2.8614698247467287","92","3"
"2.86146453535922","93","3"
"2.861428170820095","94","3"
"2.8613807867236605","95","3"
"2.8613494911808988","96","3"
"2.8613516950923605","97","3"
"2.861386516893462","98","3"
"2.8614336805987506","99","3"
"2.8605375701982645","1","4"
"2.8603332676057285","2","4"
"2.860588921335331","3","4"
"2.861161277142036","4","4"
"2.8617290047346704","5","4"
"2.8619723165600854","6","4"
"2.861751484631584","7","4"
"2.8611892668176044","8","4"
"2.8606010428483724","9","4"
"2.86031806061664","10","4"
"2.860500103703409","11","4"
"2.861047334919446","12","4"
"2.8616514270512052","13","4"
"2.861972977733524","14","4"
"2.8618277399681724","15","4"
"2.861296597305808","16","4"
"2.8606768574026686","17","4"
"2.8603167382697627","18","4"
"2.8604214240642123","19","4"
"2.8609316295676863","20","4"
"2.8615621686369903","21","4"
"2.8619577707444357","22","4"
"2.8618945184854736","23","4"
"2.8614045889674506","24","4"
"2.8607634711231285","25","4"
"2.86033084330312","26","4"
"2.86035178046201","27","4"
"2.860815263042488","28","4"
"2.861461670274319","29","4"
"2.8619280179396975","30","4"
"2.8619493958808797","31","4"
"2.8615116990645086","32","4"
"2.860859782054022","33","4"
"2.86035993493442","34","4"
"2.8602944787639957","35","4"
"2.8607011004287517","36","4"
"2.861353017439238","37","4"
"2.8618823969724323","38","4"
"2.8619912701986596","39","4"
"2.8616150625120804","40","4"
"2.860964467848471","41","4"
"2.8604040131636617","42","4"
"2.860250400534754","43","4"
"2.8605913456379395","44","4"
"2.861235989740601","45","4"
"2.861822450580663","46","4"
"2.8620194802653742","47","4"
"2.8617135773544358","48","4"
"2.8610755449861607","49","4"
"2.860462637208553","50","4"
"2.860220647730016","51","4"
"2.860486880234636","52","4"
"2.8611132318721624","53","4"
"2.861747297199806","54","4"
"2.8620318221695618","55","4"
"2.8618045988978205","56","4"
"2.8611912503379204","57","4"
"2.860535145895656","58","4"
"2.8602069834789505","59","4"
"2.8603912304771817","60","4"
"2.860986286571946","61","4"
"2.861658479567884","62","4"
"2.862028736693515","63","4"
"2.86188658440421","64","4"
"2.8613091596011424","65","4"
"2.860620657660385","66","4"
"2.8602087466081203","67","4"
"2.860305057539014","68","4"
"2.8608580189248523","69","4"
"2.8615568792494814","70","4"
"2.862008901490356","71","4"
"2.861956889179851","72","4"
"2.861428170820095","73","4"
"2.860718731720448","74","4"
"2.8602268186821096","75","4"
"2.8602310061138874","76","4"
"2.860729971668905","77","4"
"2.8614442593737683","78","4"
"2.861972096168939","79","4"
"2.862014631660158","80","4"
"2.861545198518732","81","4"
"2.860826282599798","82","4"
"2.860262081265503","83","4"
"2.8601708393309724","84","4"
"2.860604789497858","85","4"
"2.861321721896476","86","4"
"2.8619185411204104","87","4"
"2.8620576079336684","88","4"
"2.861658479567884","89","4"
"2.8609426491249965","90","4"
"2.860313652793716","91","4"
"2.860125218363707","92","4"
"2.860484235540882","93","4"
"2.8611912503379204","94","4"
"2.861848456735916","95","4"
"2.862084936435798","96","4"
"2.8617649284915028","97","4"
"2.8610667293403123","98","4"
"2.8603815332667484","99","4"
"2.861431917469581","1","5"
"2.861458364407126","2","5"
"2.86145814401598","3","5"
"2.8614305951227035","4","5"
"2.8613918062809707","5","5"
"2.8613629350408174","6","5"
"2.8613611719116476","7","5"
"2.8613869576757542","8","5"
"2.8614261872997795","9","5"
"2.8614566012779563","10","5"
"2.8614610091008803","11","5"
"2.861437647639382","12","5"
"2.8613981976242107","13","5"
"2.861365579734572","14","5"
"2.8613583068267467","15","5"
"2.8613805663325143","16","5"
"2.8614200163476853","17","5"
"2.8614539565842017","18","5"
"2.861463653794635","19","5"
"2.8614433778091835","20","5"
"2.8614045889674506","21","5"
"2.8613693263840574","22","5"
"2.8613565436975774","23","5"
"2.86137439538042","24","5"
"2.8614129638310066","25","5"
"2.86144998954357","26","5"
"2.8614651965326585","27","5"
"2.8614495487612777","28","5"
"2.8614116414841297","29","5"
"2.8613732934246894","30","5"
"2.8613558825241387","31","5"
"2.861368885601765","32","5"
"2.861405911314328","33","5"
"2.8614451409383532","34","5"
"2.861465857706097","35","5"
"2.861455278931079","36","5"
"2.861419355174247","37","5"
"2.8613785828121983","38","5"
"2.8613556621329925","39","5"
"2.861363596214256","40","5"
"2.8613981976242107","41","5"
"2.861439631159698","42","5"
"2.8614651965326585","43","5"
"2.861459907145149","44","5"
"2.8614264076909257","45","5"
"2.8613840925908534","46","5"
"2.8613565436975774","47","5"
"2.8613591883913316","48","5"
"2.8613904839340933","49","5"
"2.8614334602076044","50","5"
"2.8614634334034887","51","5"
"2.861463653794635","52","5"
"2.8614334602076044","53","5"
"2.861390263542947","54","5"
"2.8613583068267467","55","5"
"2.8613552213507","56","5"
"2.8613832110262685","57","5"
"2.8614270688643644","58","5"
"2.8614610091008803","59","5"
"2.861466959661828","60","5"
"2.861440512724283","61","5"
"2.8613973160596258","62","5"
"2.8613609515205014","63","5"
"2.861352135874653","64","5"
"2.8613759381184436","65","5"
"2.861419355174247","66","5"
"2.861457482842541","67","5"
"2.8614693839644363","68","5"
"2.8614475652409617","69","5"
"2.8614045889674506","70","5"
"2.861364698169987","71","5"
"2.861349931963191","72","5"
"2.861368885601765","73","5"
"2.8614114210929835","74","5"
"2.8614528546284705","75","5"
"2.8614704859201674","76","5"
"2.8614539565842017","77","5"
"2.861412302657568","78","5"
"2.861368885601765","79","5"
"2.86134883000746","80","5"
"2.8613629350408174","81","5"
"2.86140348701172","82","5"
"2.8614475652409617","83","5"
"2.8614704859201674","84","5"
"2.8614592459717105","85","5"
"2.8614202367388315","86","5"
"2.8613746157715663","87","5"
"2.86134883000746","88","5"
"2.8613567640887236","89","5"
"2.8613946713658716","90","5"
"2.8614411738977217","91","5"
"2.8614698247467287","92","5"
"2.86146453535922","93","5"
"2.861428170820095","94","5"
"2.8613807867236605","95","5"
"2.8613494911808988","96","5"
"2.8613516950923605","97","5"
"2.861386516893462","98","5"
"2.8614336805987506","99","5"
"2.867925081419193","1","6"
"2.871921654464548","2","6"
"2.8672158627106916","3","6"
"2.8564244102365643","4","6"
"2.8456228197697113","5","6"
"2.8408376872032197","6","6"
"2.844678223317059","7","6"
"2.8549973775648607","8","6"
"2.8661075156364064","9","6"
"2.8718286494008476","10","6"
"2.8689053812375307","11","6"
"2.858940615952833","12","6"
"2.847544189782362","13","6"
"2.8410933409328223","14","6"
"2.8431297551237944","15","6"
"2.8524943953173643","16","6"
"2.864024378522438","17","6"
"2.8713257168051984","18","6"
"2.870271806344027","19","6"
"2.8614052501408893","20","6"
"2.849712177487621","21","6"
"2.8417523104599876","22","6"
"2.8419198077311063","23","6"
"2.850079569528351","24","6"
"2.8617290047346704","25","6"
"2.8704234354526186","26","6"
"2.8712750268415705","27","6"
"2.863749109980823","28","6"
"2.852069481187473","29","6"
"2.842799609186773","30","6"
"2.8410796766817574","31","6"
"2.8478148301099067","32","6"
"2.859279797926849","33","6"
"2.8691442852400213","34","6"
"2.8718870530545932","35","6"
"2.865911147125134","36","6"
"2.8545563748812963","37","6"
"2.844211875651681","38","6"
"2.840635588522146","39","6"
"2.8457610050183844","40","6"
"2.8567406715313743","41","6"
"2.867519782101314","42","6"
"2.8720887109533746","43","6"
"2.8678300928351765","44","6"
"2.8571056392694967","45","6"
"2.8459531860978786","46","6"
"2.840600546329899","47","6"
"2.8439720900846055","48","6"
"2.854176420545232","49","6"
"2.8655902576162537","50","6"
"2.871871846065505","51","6"
"2.869453714409299","52","6"
"2.859650936617065","53","6"
"2.847981445816441","54","6"
"2.840980059883671","55","6"
"2.842496791751882","56","6"
"2.8516549254414536","57","6"
"2.8634064017484677","58","6"
"2.8712399846493235","59","6"
"2.8707350685333584","60","6"
"2.8621226233218002","61","6"
"2.850243760932277","62","6"
"2.841766415493345","63","6"
"2.8413750008176777","64","6"
"2.8492414219993183","65","6"
"2.8610233122845092","66","6"
"2.87020767252048","67","6"
"2.8716386722328155","68","6"
"2.864454361648692","69","6"
"2.852681948182788","70","6"
"2.842941981867224","71","6"
"2.8406391147804855","72","6"
"2.8469998236512257","73","6"
"2.858502919136462","74","6"
"2.868800695443081","75","6"
"2.8721367562232483","76","6"
"2.86658113620961","77","6"
"2.8552323145267193","78","6"
"2.8444785489385938","79","6"
"2.840311172754926","80","6"
"2.844989856397799","81","6"
"2.8559102376924588","82","6"
"2.8670536548270817","83","6"
"2.8722143339067134","84","6"
"2.8684445433508072","85","6"
"2.857826759099893","86","6"
"2.846339311386037","87","6"
"2.8404026350806033","88","6"
"2.843265295678713","89","6"
"2.853314029990116","90","6"
"2.8650110696840163","91","6"
"2.871865675113411","92","6"
"2.869991689197195","93","6"
"2.860394977126667","94","6"
"2.8484762239396804","95","6"
"2.8409141629309542","96","6"
"2.84187308480811","97","6"
"2.8507808541555884","98","6"
"2.8627264950624127","99","6"
"2.8480819441791123","1","7"
"2.860500103703409","2","7"
"2.8704516455193336","3","7"
"2.8723567065871647","4","7"
"2.865083798762265","5","7"
"2.8527077339468945","6","7"
"2.842190448058651","7","7"
"2.839367237475713","8","7"
"2.8457433737266875","9","7"
"2.8577873090847214","10","7"
"2.8688632865286046","11","7"
"2.8727897751894655","12","7"
"2.867301815257713","13","7"
"2.855457554278145","14","7"
"2.8439255875527554","15","7"
"2.8391307577758305","16","7"
"2.843672578516907","17","7"
"2.8550180943326042","18","7"
"2.8669214201393562","19","7"
"2.872764870989944","20","7"
"2.8692183366651474","21","7"
"2.85823271959121","22","7"
"2.845995501197951","23","7"
"2.839347402272554","24","7"
"2.841924435945177","25","7"
"2.8522649681341603","26","7"
"2.864676515924071","27","7"
"2.8722819939886","28","7"
"2.870778044806869","29","7"
"2.8609574153317925","30","7"
"2.848345972772271","31","7"
"2.8400140854898366","32","7"
"2.8405483136282474","33","7"
"2.8496035246525397","34","7"
"2.862189842621394","35","7"
"2.871352604525036","36","7"
"2.8719379634093674","37","7"
"2.863556047336744","38","7"
"2.8509139704078987","39","7"
"2.841115380047443","40","7"
"2.839581237278682","41","7"
"2.84710362788109","42","7"
"2.8595272971840417","43","7"
"2.870001166016482","44","7"
"2.87266393184498","45","7"
"2.865956547701253","46","7"
"2.8536316136318027","47","7"
"2.842624398225537","48","7"
"2.83905229852778","49","7"
"2.8448335990751366","50","7"
"2.8567596251699485","51","7"
"2.868263822610916","52","7"
"2.872934572172525","53","7"
"2.8680916971257266","54","7"
"2.8564235286719795","55","7"
"2.8445023511823844","56","7"
"2.838977145146923","57","7"
"2.842854486582179","58","7"
"2.853961539177678","59","7"
"2.866186195275603","60","7"
"2.872741068746153","61","7"
"2.869900667653811","62","7"
"2.8592145621475713","63","7"
"2.8467000916923815","64","7"
"2.8393608461324726","65","7"
"2.841220286233039","66","7"
"2.8512079721969417","67","7"
"2.8638244837528264","68","7"
"2.8720873886064973","69","7"
"2.87133321010417","70","7"
"2.8619269159839664","71","7"
"2.8491596568840745","72","7"
"2.8401954674031664","73","7"
"2.8399772801684198","74","7"
"2.8485723144794273","75","7"
"2.86124127912811","76","7"
"2.870990722262961","77","7"
"2.8723472297678776","78","7"
"2.864484775626869","79","7"
"2.8518149294136017","80","7"
"2.841460732973553","81","7"
"2.839160069798276","82","7"
"2.846126193147653","83","7"
"2.858506665785948","84","7"
"2.8694797205645513","85","7"
"2.872913414622489","86","7"
"2.8668171751271996","87","7"
"2.8545942821584442","88","7"
"2.8431257880831624","89","7"
"2.838792898148692","90","7"
"2.843935945936627","91","7"
"2.855693372804589","92","7"
"2.867593172353002","93","7"
"2.873014794549745","94","7"
"2.868858217532242","95","7"
"2.8574214597820142","96","7"
"2.8451463341116074","97","7"
"2.838887666341562","98","7"
"2.8420608580646802","99","7"
"2.8599425141035","1","8"
"2.860038604643247","2","8"
"2.860702863557921","3","8"
"2.8615621686369903","4","8"
"2.862134304052549","5","8"
"2.8620935316905003","6","8"
"2.8614610091008803","7","8"
"2.860590023291062","8","8"
"2.859970062996776","9","8"
"2.8599517705316404","10","8"
"2.860546606235259","11","8"
"2.861421779476855","12","8"
"2.8620851568269443","13","8"
"2.8621609713812406","14","8"
"2.8616044837370627","15","8"
"2.8607253434548343","16","8"
"2.860018328657796","17","8"
"2.8598825677117308","18","8"
"2.860394756735521","19","8"
"2.861269709585971","20","8"
"2.862015292833596","21","8"
"2.862210338997991","22","8"
"2.861742007812297","23","8"
"2.860871022002479","24","8"
"2.860087090695413","25","8"
"2.8598314369658104","26","8"
"2.860249518970169","27","8"
"2.861108383266946","28","8"
"2.861925373245943","29","8"
"2.862239871411583","30","8"
"2.8618713774151217","31","8"
"2.8610244142402403","32","8"
"2.860174585980458","33","8"
"2.8598008025964874","34","8"
"2.8601135376329583","35","8"
"2.8609400044312423","36","8"
"2.861816059237423","37","8"
"2.8622478054928466","38","8"
"2.86198950706949","39","8"
"2.8611830958655107","40","8"
"2.860281034904077","41","8"
"2.859791105386054","42","8"
"2.859990118591081","43","8"
"2.860768099337199","44","8"
"2.8616888935460607","45","8"
"2.8622339208506355","46","8"
"2.8620935316905003","47","8"
"2.8613435406199508","48","8"
"2.860404453945954","49","8"
"2.8598041084636807","50","8"
"2.859881245364854","51","8"
"2.8605948718962786","52","8"
"2.861545198518732","53","8"
"2.8621968951380725","54","8"
"2.8621810269755454","55","8"
"2.8615033242009527","56","8"
"2.860542418803481","57","8"
"2.859839371047074","58","8"
"2.8597895626480305","59","8"
"2.8604238483668203","60","8"
"2.861386737284608","61","8"
"2.8621369487463038","62","8"
"2.8622504501866013","63","8"
"2.8616598019147608","64","8"
"2.8606940479120726","65","8"
"2.859897113527381","66","8"
"2.8597172743520742","67","8"
"2.8602574530514326","68","8"
"2.8612165953197346","69","8"
"2.86205518363106","70","8"
"2.86229937702106","71","8"
"2.8618087863295982","72","8"
"2.8608562557956825","73","8"
"2.8599771155134546","74","8"
"2.8596661436061535","75","8"
"2.860099873381893","76","8"
"2.861036756144428","77","8"
"2.861950718227757","78","8"
"2.862326264740897","79","8"
"2.8619480735340024","80","8"
"2.8610268385428483","81","8"
"2.860078495440711","82","8"
"2.8596374927571464","83","8"
"2.8599530928785177","84","8"
"2.8608498644524425","85","8"
"2.8618250952744178","86","8"
"2.8623284686523593","87","8"
"2.862074137269634","88","8"
"2.861201388330646","89","8"
"2.8601994901799794","90","8"
"2.8596324237607837","91","8"
"2.8598208581907922","92","8"
"2.8606601076755567","93","8"
"2.8616802982913585","94","8"
"2.862307090711177","95","8"
"2.862184553233885","96","8"
"2.8613779216387596","97","8"
"2.860339218166676","98","8"
"2.859652699746235","99","8"
"2.8599425141035","1","9"
"2.860038604643247","2","9"
"2.860702863557921","3","9"
"2.8615621686369903","4","9"
"2.862134304052549","5","9"
"2.8620935316905003","6","9"
"2.8614610091008803","7","9"
"2.860590023291062","8","9"
"2.859970062996776","9","9"
"2.8599517705316404","10","9"
"2.860546606235259","11","9"
"2.861421779476855","12","9"
"2.8620851568269443","13","9"
"2.8621609713812406","14","9"
"2.8616044837370627","15","9"
"2.8607253434548343","16","9"
"2.860018328657796","17","9"
"2.8598825677117308","18","9"
"2.860394756735521","19","9"
"2.861269709585971","20","9"
"2.862015292833596","21","9"
"2.862210338997991","22","9"
"2.861742007812297","23","9"
"2.860871022002479","24","9"
"2.860087090695413","25","9"
"2.8598314369658104","26","9"
"2.860249518970169","27","9"
"2.861108383266946","28","9"
"2.861925373245943","29","9"
"2.862239871411583","30","9"
"2.8618713774151217","31","9"
"2.8610244142402403","32","9"
"2.860174585980458","33","9"
"2.8598008025964874","34","9"
"2.8601135376329583","35","9"
"2.8609400044312423","36","9"
"2.861816059237423","37","9"
"2.8622478054928466","38","9"
"2.86198950706949","39","9"
"2.8611830958655107","40","9"
"2.860281034904077","41","9"
"2.859791105386054","42","9"
"2.859990118591081","43","9"
"2.860768099337199","44","9"
"2.8616888935460607","45","9"
"2.8622339208506355","46","9"
"2.8620935316905003","47","9"
"2.8613435406199508","48","9"
"2.860404453945954","49","9"
"2.8598041084636807","50","9"
"2.859881245364854","51","9"
"2.8605948718962786","52","9"
"2.861545198518732","53","9"
"2.8621968951380725","54","9"
"2.8621810269755454","55","9"
"2.8615033242009527","56","9"
"2.860542418803481","57","9"
"2.859839371047074","58","9"
"2.8597895626480305","59","9"
"2.8604238483668203","60","9"
"2.861386737284608","61","9"
"2.8621369487463038","62","9"
"2.8622504501866013","63","9"
"2.8616598019147608","64","9"
"2.8606940479120726","65","9"
"2.859897113527381","66","9"
"2.8597172743520742","67","9"
"2.8602574530514326","68","9"
"2.8612165953197346","69","9"
