"nusselt","time","episode"
"12.569332551780896","198","0"
"13.478095271578763","199.5","0"
"20.825254850900297","201","0"
"31.002105538056824","202.5","0"
"13.552715551868813","204","0"
"9.152295203655052","205.5","0"
"26.280361054620805","207","0"
"35.83426242385069","208.5","0"
"14.454738010052015","210","0"
"7.354883394686098","211.5","0"
"20.95613980695397","213","0"
"29.097114379692528","214.5","0"
"15.307234311741265","216","0"
"12.339033746152777","217.5","0"
"22.025666085958946","219","0"
"17.459025154012515","220.5","0"
"15.15347585058812","222","0"
"22.294600520687332","223.5","0"
"27.12298000253119","225","0"
"15.441337379001421","226.5","0"
"13.569320099674878","228","0"
"23.39024280882821","229.5","0"
"19.834311815877385","231","0"
"7.433978888096807","232.5","0"
"18.16096019761516","234","0"
"34.68328674334623","235.5","0"
"14.919529445712152","237","0"
"4.537971080633544","238.5","0"
"15.155719990942181","240","0"
"28.899170049456302","241.5","0"
"19.28740366058453","243","0"
"9.085732397796182","244.5","0"
"17.122365769313333","246","0"
"28.013241631995513","247.5","0"
"21.472192774723467","249","0"
"19.074023896034145","250.5","0"
"17.915401063344923","252","0"
"13.123514126257003","253.5","0"
"12.702775270287798","255","0"
"26.947769789794805","256.5","0"
"23.41780670665527","258","0"
"4.343982744709347","259.5","0"
"11.383283466519243","261","0"
"24.93675345377106","262.5","0"
"22.801218690306793","264","0"
"14.985876200791596","265.5","0"
"21.05649016696344","267","0"
"22.335073452585238","268.5","0"
"11.14037531015949","270","0"
"12.121923620967262","271.5","0"
"27.13440804335595","273","0"
"24.88128590084283","274.5","0"
"8.769130888683925","276","0"
"11.273536639949638","277.5","0"
"29.637211708398404","279","0"
"23.795108030716914","280.5","0"
"9.237624807459266","282","0"
"16.14474121943518","283.5","0"
"24.527748420173307","285","0"
"18.00046757305483","286.5","0"
"12.406364926154616","288","0"
"27.52167209610123","289.5","0"
"21.699108817543035","291","0"
"5.617828594288685","292.5","0"
"15.090003964751068","294","0"
"32.1854261110557","295.5","0"
"24.011068208205472","297","0"
"3.7031983478236454","298.5","0"
"11.65353250054665","300","0"
"33.237171759382726","1.5","1"
"21.451819534692376","3","1"
"3.0208185132767578","4.5","1"
"20.076943810555367","6","1"
"33.41430203630403","7.5","1"
"20.13040418204891","9","1"
"3.9292419113867725","10.5","1"
"19.335764188276567","12","1"
"22.856890097599486","13.5","1"
"19.18793492714273","15","1"
"19.094390166685255","16.5","1"
"19.679039256923243","18","1"
"10.034273725011293","19.5","1"
"16.62732025515325","21","1"
"27.926103474086084","22.5","1"
"16.299456227990795","24","1"
"13.219919817196908","25.5","1"
"25.85702697578097","27","1"
"23.89347385977663","28.5","1"
"10.001822549472159","30","1"
"13.013178387078957","31.5","1"
"28.228524037280863","33","1"
"15.35836516797597","34.5","1"
"6.881851538370265","36","1"
"16.509596973194753","37.5","1"
"29.500434141570324","39","1"
"18.268955967464397","40.5","1"
"9.584082269240023","42","1"
"26.192336043108725","43.5","1"
"19.39333997864922","45","1"
"10.964616258749558","46.5","1"
"16.02740125337567","48","1"
"23.95812182848557","49.5","1"
"16.781063035201438","51","1"
"15.234832907802843","52.5","1"
"19.99506230749703","54","1"
"11.0788078074024","55.5","1"
"17.222230015069087","57","1"
"24.781838075540975","58.5","1"
"22.866917293047955","60","1"
"7.483505044590759","61.5","1"
"11.230413601313744","63","1"
"25.73552803221746","64.5","1"
"23.213243207781556","66","1"
"12.98770878793635","67.5","1"
"18.130390754671048","69","1"
"19.236856489923284","70.5","1"
"9.731641466899573","72","1"
"19.05683043561964","73.5","1"
"23.414808130918207","75","1"
"10.294362274198084","76.5","1"
"16.431972018960153","78","1"
"26.326928709312583","79.5","1"
"19.351149094585857","81","1"
"7.4217563379541485","82.5","1"
"19.071574158970627","84","1"
"32.58902639047775","85.5","1"
"14.66397970523835","87","1"
"10.184336672429218","88.5","1"
"19.470288903025608","90","1"
"23.08671411421636","91.5","1"
"12.728185629700562","93","1"
"16.770394656794668","94.5","1"
"26.927217088229188","96","1"
"11.95927048861265","97.5","1"
"3.6312497357909","99","1"
"24.149711826523614","100.5","1"
"22.262881130046264","102","1"
"12.467359197408221","103.5","1"
"13.69161442372878","105","1"
"26.726580834975085","106.5","1"
"13.349589487616296","108","1"
"10.649514908678333","109.5","1"
"25.12001504273114","111","1"
"30.053715794856313","112.5","1"
"3.985053577451592","114","1"
"12.320786167016061","115.5","1"
"27.115390347731275","117","1"
"19.54384373935098","118.5","1"
"12.442406203556748","120","1"
"19.728432995197544","121.5","1"
"29.027305585107246","123","1"
"5.518358989674386","124.5","1"
"6.506379676553783","126","1"
"30.05879298817288","127.5","1"
"29.676609613434156","129","1"
"6.461333089042978","130.5","1"
"6.983932482546403","132","1"
"29.681575296671017","133.5","1"
"18.679896746352025","135","1"
"11.426409989845128","136.5","1"
"24.18758866437839","138","1"
"20.534232708665357","139.5","1"
"3.951776094798396","141","1"
"10.464582410867674","142.5","1"
"36.305789765263","144","1"
"19.365016418404164","145.5","1"
"1.2017008970449248","147","1"
"16.46963629072549","148.5","1"
"35.33034140428409","150","1"
"19.03047398287438","151.5","1"
"3.6048257671770694","153","1"
"24.572542367659782","154.5","1"
"18.399450638239102","156","1"
"13.17586810867847","157.5","1"
"16.115790414991785","159","1"
"22.260201403443354","160.5","1"
"12.230474327697532","162","1"
"13.991887546716741","163.5","1"
"27.31625659052477","165","1"
"22.169791121632585","166.5","1"
"7.885927498795928","168","1"
"21.855069602770353","169.5","1"
"28.872989573555575","171","1"
"18.75503363193321","172.5","1"
"3.7072257782804887","174","1"
"21.669265932462","175.5","1"
"23.877951308212705","177","1"
"18.475233933813573","178.5","1"
"11.789588736546637","180","1"
"23.181612676735252","181.5","1"
"16.536897776927514","183","1"
"9.847659864280082","184.5","1"
"23.849247916758657","186","1"
"21.399216396936566","187.5","1"
"9.783333358222794","189","1"
"10.895154190818358","190.5","1"
"25.937549449742903","192","1"
"21.765828434451493","193.5","1"
"10.633013159226996","195","1"
"10.186843035705087","196.5","1"
"27.813089750650125","198","1"
"29.20098253424769","199.5","1"
"9.009091868483976","201","1"
"8.088104856198456","202.5","1"
"19.396319388591333","204","1"
"25.05944590365641","205.5","1"
"19.73965892400284","207","1"
"18.307838138381513","208.5","1"
"11.150701317774667","210","1"
"8.857654210864688","211.5","1"
"22.32925750499063","213","1"
"32.93154353905143","214.5","1"
"20.30638973830824","216","1"
"2.992391936883851","217.5","1"
"19.631075983890156","219","1"
"32.48654862722891","220.5","1"
"19.054868555154833","222","1"
"9.40259351631275","223.5","1"
"17.418458135484858","225","1"
"26.86524536143317","226.5","1"
"12.703548871465753","228","1"
"18.94035467267784","229.5","1"
"21.491372508432715","231","1"
"16.915502375045705","232.5","1"
"11.51062536402479","234","1"
"21.419957271761685","235.5","1"
"30.594668614954923","237","1"
"18.51165939828719","238.5","1"
"9.449635088843277","240","1"
"21.73944236184131","241.5","1"
"20.363892350191087","243","1"
"14.035821646947989","244.5","1"
"19.6139400208605","246","1"
"26.07529924507841","247.5","1"
"23.154139380847948","249","1"
"23.208984916612824","250.5","1"
"15.86920155482927","252","1"
"24.765254435874855","253.5","1"
"16.93034541206143","255","1"
"13.064100161914215","256.5","1"
"26.87967720502998","258","1"
"17.588587670214686","259.5","1"
"8.617540775877542","261","1"
"15.517340210045315","262.5","1"
"31.271918114662885","264","1"
"19.036992095502132","265.5","1"
"2.1603427070948715","267","1"
"15.645252725536851","268.5","1"
"29.628064397172608","270","1"
"21.656241903621464","271.5","1"
"10.547978011727004","273","1"
"15.482134387068472","274.5","1"
"28.58360175092631","276","1"
"17.060643197851654","277.5","1"
"11.379896347848206","279","1"
"24.172689872322813","280.5","1"
"23.34856417419349","282","1"
"9.402265955453618","283.5","1"
"13.0061706755075","285","1"
"30.99954080622361","286.5","1"
"20.244053861408187","288","1"
"10.295237802558267","289.5","1"
"12.064175338440068","291","1"
"24.14021256160875","292.5","1"
"20.106558448442005","294","1"
"15.330254173820354","295.5","1"
"23.240392427499717","297","1"
"24.961907688469502","298.5","1"
"13.650043814483778","300","1"
"20.728511145031288","1.5","2"
"27.137209734108538","3","2"
"4.422972390661586","4.5","2"
"16.92734160928938","6","2"
"27.236683694585324","7.5","2"
"17.099274471089434","9","2"
"11.46612500167004","10.5","2"
"21.310900413810256","12","2"
"20.212400679876943","13.5","2"
"12.618218396489041","15","2"
"21.070319159191843","16.5","2"
"25.596084677546436","18","2"
"11.484897897822865","19.5","2"
"9.10619014155955","21","2"
"27.13497953251444","22.5","2"
"21.63096047773836","24","2"
"8.77691394377833","25.5","2"
"17.27273885414044","27","2"
"23.525746721464657","28.5","2"
"8.74079251850641","30","2"
"13.276445844709837","31.5","2"
"30.82957505192335","33","2"
"14.18217949773322","34.5","2"
"8.58855425336174","36","2"
"22.975712799250076","37.5","2"
"31.347048030864087","39","2"
"8.168304996336243","40.5","2"
"10.72491140366383","42","2"
"26.846680675507294","43.5","2"
"15.347346578225126","45","2"
"12.80813574333151","46.5","2"
"20.331394131337078","48","2"
"18.622906383897824","49.5","2"
"7.388123852508142","51","2"
"19.107574491265368","52.5","2"
"31.20410604744232","54","2"
"7.8549790958153185","55.5","2"
"0.8938662690183773","57","2"
"27.65248735835509","58.5","2"
"31.52023712340582","60","2"
"11.121155502515347","61.5","2"
"9.164165800108643","63","2"
"27.916456109846614","64.5","2"
"16.7821363197186","66","2"
"12.832245442205215","67.5","2"
"20.62275254615613","69","2"
"20.835093873089264","70.5","2"
"11.3011772009565","72","2"
"16.374141846218173","73.5","2"
"30.48560130293352","75","2"
"16.280706853495406","76.5","2"
"5.792479514281549","78","2"
"26.271922877808134","79.5","2"
"27.82292180345911","81","2"
"6.468481930559062","82.5","2"
"12.59209716031816","84","2"
"25.732386584190774","85.5","2"
"18.872969479981148","87","2"
"12.422472905636994","88.5","2"
"21.47446305025246","90","2"
"17.555312365492735","91.5","2"
"13.07212888765297","93","2"
"20.28181047745828","94.5","2"
"32.16342377845392","96","2"
"13.568226778190269","97.5","2"
"4.000073462484348","99","2"
"21.644968931501293","100.5","2"
"35.10340096863458","102","2"
"10.896776314009065","103.5","2"
"3.7120246319840406","105","2"
"24.219041476235162","106.5","2"
"23.28508880366645","108","2"
"17.534799737862013","109.5","2"
"18.762370646708796","111","2"
"21.91897359016626","112.5","2"
"4.101374271688801","114","2"
"12.372124362305218","115.5","2"
"32.760894785512974","117","2"
"21.06277480536181","118.5","2"
"5.757610835061314","120","2"
"14.2649138786668","121.5","2"
"33.20294861898328","123","2"
"13.597925919809184","124.5","2"
"3.608296082821637","126","2"
"24.369726440816443","127.5","2"
"24.810400337050396","129","2"
"12.172535258393342","130.5","2"
"18.107224535612346","132","2"
"24.122543441010503","133.5","2"
"20.258044891721166","135","2"
"8.803983015626706","136.5","2"
"22.997824899586565","138","2"
"25.545277897480872","139.5","2"
"14.513854904573089","141","2"
"14.659540210190098","142.5","2"
"23.21353243705079","144","2"
"13.549255254707969","145.5","2"
"8.3566768831678","147","2"
"26.07620177978602","148.5","2"
"29.273120844091807","150","2"
"5.480582336656846","151.5","2"
"10.435796258026343","153","2"
"29.176969535521227","154.5","2"
"21.409328967289806","156","2"
"9.763938444906614","157.5","2"
"19.013041821195507","159","2"
"28.82950412716064","160.5","2"
"12.206353303581357","162","2"
"11.014384601197868","163.5","2"
"25.638754706483528","165","2"
"20.677653836960857","166.5","2"
"5.5770115492541885","168","2"
"15.759738730493916","169.5","2"
"29.697430636129063","171","2"
"16.031997559473506","172.5","2"
"9.537136525684243","174","2"
"25.359066518443598","175.5","2"
"22.973552291455793","177","2"
"5.444713115823007","178.5","2"
"14.508715858009188","180","2"
"28.90244217335764","181.5","2"
"13.650143999321012","183","2"
"6.617887578327477","184.5","2"
"20.752346424568216","186","2"
"24.498142494011645","187.5","2"
"9.663940038586215","189","2"
"13.045985000997149","190.5","2"
"29.44836241903811","192","2"
"19.60278378585502","193.5","2"
"10.799280786274544","195","2"
"17.160531836437343","196.5","2"
"24.85722760114649","198","2"
"10.297332972415225","199.5","2"
"14.816217099210522","201","2"
"32.13140993150863","202.5","2"
"19.200284668470054","204","2"
"10.38526912433254","205.5","2"
"16.89918879885387","207","2"
"28.790224701584574","208.5","2"
"15.129076051272682","210","2"
"10.694064927865451","211.5","2"
"27.458909344677306","213","2"
"22.107777578556675","214.5","2"
"7.370313601965269","216","2"
"15.370833388762978","217.5","2"
"26.900273465220483","219","2"
"17.22551782007539","220.5","2"
"6.7053262907486095","222","2"
"22.669910344419243","223.5","2"
"27.093187645455025","225","2"
"13.86672009576544","226.5","2"
"13.192213918252719","228","2"
"23.819182011518212","229.5","2"
"22.48096174139421","231","2"
"12.727824093114018","232.5","2"
"20.213083679115133","234","2"
"22.434101372743207","235.5","2"
"12.15623213627148","237","2"
"19.041354927370588","238.5","2"
"30.44986232238809","240","2"
"17.637328029115718","241.5","2"
"5.853780873840593","243","2"
"20.325560760292515","244.5","2"
"31.55001728406702","246","2"
"24.223629070608023","247.5","2"
"7.914518508997775","249","2"
"17.31983095467583","250.5","2"
"25.0759267449678","252","2"
"16.71635582676266","253.5","2"
"17.579222565864466","255","2"
"23.99363778887159","256.5","2"
"10.900340280697135","258","2"
"14.492607007354312","259.5","2"
"28.951027463554084","261","2"
"27.372198061291748","262.5","2"
"0.9268822365774216","264","2"
"5.178071171522306","265.5","2"
"29.41956494095431","267","2"
"26.56945093625586","268.5","2"
"15.080265998571836","270","2"
"18.857244816397753","271.5","2"
"20.317910123417757","273","2"
"11.539442007903538","274.5","2"
"16.703340509647095","276","2"
"27.739651651439445","277.5","2"
"20.89064157388728","279","2"
"3.369097378957069","280.5","2"
"13.220141095011323","282","2"
"33.08633695313184","283.5","2"
"18.44493106965376","285","2"
"7.876364638288732","286.5","2"
"21.062931616411394","288","2"
"31.368130405308303","289.5","2"
"15.432798146179017","291","2"
"13.548557445537316","292.5","2"
"21.62650878627514","294","2"
"21.276771360040563","295.5","2"
"11.290176905828108","297","2"
"16.823719125378567","298.5","2"
"27.721322182087945","300","2"
"6.154101911315927","1.5","3"
"23.961048968077826","3","3"
"28.606849860199794","4.5","3"
"5.159542203668834","6","3"
"9.119671535961377","7.5","3"
"35.390298980265435","9","3"
"18.598811494956582","10.5","3"
"6.942947301219852","12","3"
"22.434038648323373","13.5","3"
"28.853832490331264","15","3"
"7.510030504800571","16.5","3"
"9.448915500360181","18","3"
"30.872426284739962","19.5","3"
"18.41167318838176","21","3"
"6.269709550863774","22.5","3"
"24.498595503710447","24","3"
"25.909661475746695","25.5","3"
"10.782734607025827","27","3"
"10.12147983437554","28.5","3"
"21.84144272256141","30","3"
"13.15281949790696","31.5","3"
"16.932765529260028","33","3"
"29.580209149529235","34.5","3"
"16.223606723306496","36","3"
"4.99752502723754","37.5","3"
"22.842743998581916","39","3"
"33.25035085692785","40.5","3"
"12.46811624630872","42","3"
"4.791280165443275","43.5","3"
"30.48854586597573","45","3"
"21.545167410165373","46.5","3"
"8.84664868870131","48","3"
"17.12777575052402","49.5","3"
"23.98353044555334","51","3"
"5.217658120990056","52.5","3"
"16.68208912773833","54","3"
"32.83859291823738","55.5","3"
"13.509547212263039","57","3"
"6.5551583670447116","58.5","3"
"24.059437447622482","60","3"
"29.13545119662609","61.5","3"
"17.31062788841018","63","3"
"11.740526043821461","64.5","3"
"23.536887275365178","66","3"
"12.600925622409799","67.5","3"
"12.075462249320202","69","3"
"24.900486542692025","70.5","3"
"24.103029177062137","72","3"
"11.703888884430905","73.5","3"
"12.080588228296639","75","3"
"35.90116150229367","76.5","3"
"22.001435294108063","78","3"
"2.5057029271147804","79.5","3"
"18.100845810584225","81","3"
"24.320078320172815","82.5","3"
"16.05810659922942","84","3"
"16.779862559499616","85.5","3"
"25.815043430772057","87","3"
"10.17272220068995","88.5","3"
"11.168484561970113","90","3"
"27.259173883785817","91.5","3"
"24.007966834113677","93","3"
"4.96094623640433","94.5","3"
"14.17409153226462","96","3"
"29.423432946844073","97.5","3"
"13.57296160071524","99","3"
"7.59665815562635","100.5","3"
"22.174356065520506","102","3"
"23.38252073580864","103.5","3"
"8.709828434420842","105","3"
"13.960069713583433","106.5","3"
"25.779973510704856","108","3"
"17.763052159293046","109.5","3"
"14.945840597487532","111","3"
"23.055334480849393","112.5","3"
"19.201882398830826","114","3"
"5.563830273777817","115.5","3"
"17.251970101795393","117","3"
"28.70613913210707","118.5","3"
"13.217478791858367","120","3"
"5.787801753555177","121.5","3"
"27.0261909956923","123","3"
"26.153398117151756","124.5","3"
"8.192302313957745","126","3"
"12.900284885447679","127.5","3"
"25.878248737824816","129","3"
"14.903276851595159","130.5","3"
"9.450351192636381","132","3"
"22.699965795589716","133.5","3"
"23.762130666989172","135","3"
"8.32985261079128","136.5","3"
"15.31471942584146","138","3"
"27.086629458892375","139.5","3"
"15.270610219938176","141","3"
"7.497773107758004","142.5","3"
"22.83895962525193","144","3"
"23.88605321244127","145.5","3"
"4.770924348862137","147","3"
"11.806346610712296","148.5","3"
"30.556786550065162","150","3"
"15.232794364158238","151.5","3"
"7.4854425322256315","153","3"
"22.15898509797118","154.5","3"
"22.34577667789192","156","3"
"11.40676069415962","157.5","3"
"14.573824676969405","159","3"
"33.35965861255862","160.5","3"
"17.963596068262394","162","3"
"2.8458984009821053","163.5","3"
"22.80423643183881","165","3"
"37.952762280295026","166.5","3"
"8.831174922797254","168","3"
"1.6062864725618704","169.5","3"
"23.957764647761515","171","3"
"31.648630526116087","172.5","3"
"13.492162965071538","174","3"
"12.798303690522525","175.5","3"
"18.419064215852202","177","3"
"9.009147623523829","178.5","3"
"16.658492549465766","180","3"
"27.829094931777774","181.5","3"
"21.440565728367154","183","3"
"-1.8652894319199727","184.5","3"
"12.847526678987279","186","3"
"35.738823734383224","187.5","3"
"21.869184339578005","189","3"
"1.4307547971738364","190.5","3"
"13.72279717211127","192","3"
"33.31144444184619","193.5","3"
"16.72128666309961","195","3"
"3.5849663011264936","196.5","3"
"14.559780505134068","198","3"
"27.398202560347936","199.5","3"
"21.456509927419965","201","3"
"17.814252709327565","202.5","3"
"20.80943435834216","204","3"
"18.23948071717739","205.5","3"
"15.22685993710394","207","3"
"28.754321940609575","208.5","3"
"14.226205071076725","210","3"
"2.226109479083974","211.5","3"
"20.947553530816688","213","3"
"37.13597882397628","214.5","3"
"14.836515418406812","216","3"
"3.3772214980843223","217.5","3"
"21.382526474225727","219","3"
"33.45578727064426","220.5","3"
"14.920325697375047","222","3"
"4.765869806030512","223.5","3"
"17.512774754775293","225","3"
"25.84614603128476","226.5","3"
"13.811621919976233","228","3"
"14.242252939656762","229.5","3"
"18.07140018016214","231","3"
"14.561650912486618","232.5","3"
"15.92805622642854","234","3"
"31.237576494803754","235.5","3"
"20.203174963126354","237","3"
"0.5157621595001104","238.5","3"
"11.695732096334988","240","3"
"31.98593109377357","241.5","3"
"24.87059487195112","243","3"
"4.194326199261596","244.5","3"
"15.805862087211871","246","3"
"28.351000436386787","247.5","3"
"15.167384990686314","249","3"
"14.407970856858263","250.5","3"
"26.748238183267777","252","3"
"27.163205521439753","253.5","3"
"7.991754049125905","255","3"
"11.54611606040838","256.5","3"
"27.130090512457375","258","3"
"21.594061095425996","259.5","3"
"10.257168435581502","261","3"
"18.66438464885807","262.5","3"
"25.329509377941807","264","3"
"11.977547687614289","265.5","3"
"7.078673798429462","267","3"
"26.170314544711992","268.5","3"
"30.30486088718177","270","3"
"13.165642285900528","271.5","3"
"10.54944593738562","273","3"
"24.40801795678012","274.5","3"
"22.963474568002457","276","3"
"14.93340025422045","277.5","3"
"19.650635548808403","279","3"
"23.739619569648738","280.5","3"
"11.110952330222345","282","3"
"13.916876109975226","283.5","3"
"27.609582112843615","285","3"
"25.635792719991365","286.5","3"
"5.577907985754317","288","3"
"9.708336731413738","289.5","3"
"25.862226133247212","291","3"
"28.27308276819296","292.5","3"
"16.378832238945762","294","3"
"17.375369943748872","295.5","3"
"20.079917993462498","297","3"
"11.033539942077182","298.5","3"
"15.17858478431668","300","3"
"14.550385780918926","1.5","4"
"4.732931645065168","3","4"
"20.812087949770138","4.5","4"
"25.28685677245467","6","4"
"14.504815618737007","7.5","4"
"14.792003730809592","9","4"
"22.684012884811928","10.5","4"
"7.294769443241412","12","4"
"16.044828188019554","13.5","4"
"30.795477360363574","15","4"
"15.719736231744765","16.5","4"
"5.477840321220351","18","4"
"18.6518659000662","19.5","4"
"29.88158953276177","21","4"
"10.62041252022034","22.5","4"
"8.399203168642774","24","4"
"22.392779918832545","25.5","4"
"19.61266636666887","27","4"
"15.417639744719127","28.5","4"
"21.427803051275923","30","4"
"19.262890608844394","31.5","4"
"7.682283958079779","33","4"
"16.612843110586557","34.5","4"
"29.034804637967405","36","4"
"11.750889511854037","37.5","4"
"6.3237109204783835","39","4"
"28.217031529691273","40.5","4"
"27.20825036660556","42","4"
"11.44159365530745","43.5","4"
"13.033472350412758","45","4"
"28.424077870183417","46.5","4"
"13.341924040809078","48","4"
"7.9767454893356184","49.5","4"
"22.067783791532502","51","4"
"26.419227693098357","52.5","4"
"3.918558287461292","54","4"
"13.89529542486233","55.5","4"
"26.209015511749588","57","4"
"19.96473505050728","58.5","4"
"11.716451191847664","60","4"
"21.62691301031407","61.5","4"
"24.954157737930007","63","4"
"6.313632325852552","64.5","4"
"12.583099690761967","66","4"
"25.55004495338826","67.5","4"
"14.690376231918505","69","4"
"11.253276652343247","70.5","4"
"24.134321693179334","72","4"
"25.85518183243085","73.5","4"
"7.870976436390489","75","4"
"12.503835189886704","76.5","4"
"30.192375094279413","78","4"
"14.337876317693738","79.5","4"
"4.786296187583963","81","4"
"21.412263076262043","82.5","4"
"22.927010771938942","84","4"
"10.564437944898451","85.5","4"
"15.615200759056371","87","4"
"27.92837549196007","88.5","4"
"15.824087015863647","90","4"
"8.25379489588003","91.5","4"
"21.687963036607528","93","4"
"22.998432977989957","94.5","4"
"4.588537417089743","96","4"
"16.319270175278366","97.5","4"
"28.992155517170257","99","4"
"11.333668450430526","100.5","4"
"4.860138946419821","102","4"
"25.94820040469972","103.5","4"
"34.15981661293136","105","4"
"2.1930617681770452","106.5","4"
"6.133875463850698","108","4"
"31.697782078436028","109.5","4"
"26.651276684274343","111","4"
"10.756983619166464","112.5","4"
"12.771834856525064","114","4"
"22.801342396801466","115.5","4"
"14.509834443496228","117","4"
"15.707782002731395","118.5","4"
"27.738794417701715","120","4"
"12.981229878070994","121.5","4"
"9.381054647479743","123","4"
"27.30919486625846","124.5","4"
"29.311954229349052","126","4"
"6.336180883610387","127.5","4"
"7.976118245137278","129","4"
"28.143689259455343","130.5","4"
"23.595553773704943","132","4"
"7.355573363304273","133.5","4"
"17.102151082676823","135","4"
"23.930807085992846","136.5","4"
"15.81362074947634","138","4"
"19.899456352910008","139.5","4"
"27.17305499769869","141","4"
"14.018565462113651","142.5","4"
"2.6940549947720163","144","4"
"23.47023212522155","145.5","4"
"36.46486934803207","147","4"
"10.193391639370258","148.5","4"
"9.375479143494497","150","4"
"28.412364084779416","151.5","4"
"27.35513701909689","153","4"
"3.6008889386599865","154.5","4"
"13.371954227977117","156","4"
"26.59031551757565","157.5","4"
"17.96459965897974","159","4"
"14.149656886049275","160.5","4"
"24.536954971128946","162","4"
"19.735492977118863","163.5","4"
"5.279689087515919","165","4"
"17.40583136130327","166.5","4"
"35.83621036555553","168","4"
"9.583084776730162","169.5","4"
"5.004379412449403","171","4"
"25.614243397088387","172.5","4"
"29.333287501472604","174","4"
"10.299178115765342","175.5","4"
"11.69934833337292","177","4"
"22.766143543204606","178.5","4"
"15.588204865697803","180","4"
"11.138072801248082","181.5","4"
"26.414220193581606","183","4"
"24.46945652600755","184.5","4"
"2.252027296476644","186","4"
"16.10957024335824","187.5","4"
"32.2789586750982","189","4"
"23.023163822854517","190.5","4"
"3.091984812406573","192","4"
"15.44986790009885","193.5","4"
