"nusselt","time","episode"
"16.997141692149683","139.5","1"
"6.982645760767308","141","1"
"20.12634800289964","142.5","1"
"22.880678333821542","144","1"
"17.76486071339826","145.5","1"
"17.598925003072335","147","1"
"28.92200696531087","148.5","1"
"7.186493591434166","150","1"
"5.030255849148433","151.5","1"
"24.982091012896095","153","1"
"25.750066158858992","154.5","1"
"6.995883226869781","156","1"
"15.07127375605063","157.5","1"
"28.74124389907418","159","1"
"13.178602719148735","160.5","1"
"10.477400842998755","162","1"
"20.379364373750146","163.5","1"
"32.96659255097869","165","1"
"11.065802944356813","166.5","1"
"9.13055857866507","168","1"
"24.932530009502234","169.5","1"
"24.62590865252357","171","1"
"12.89617992063854","172.5","1"
"17.569568232245015","174","1"
"19.64192033914146","175.5","1"
"11.881977451099672","177","1"
"14.5032684163811","178.5","1"
"27.802562502187982","180","1"
"14.471346042548069","181.5","1"
"5.188041305172174","183","1"
"20.405478640541048","184.5","1"
"32.23877671481453","186","1"
"17.25207290015012","187.5","1"
"7.107899893382129","189","1"
"20.71129154944185","190.5","1"
"25.68580499073903","192","1"
"18.03932535114201","193.5","1"
"11.534746388140965","195","1"
"22.258145436348794","196.5","1"
"16.40165521604037","198","1"
"9.572425110048368","199.5","1"
"22.545994768347132","201","1"
"27.706806705931356","202.5","1"
"11.424193727010993","204","1"
"12.588352860923067","205.5","1"
"26.89869838534465","207","1"
"18.229981452262525","208.5","1"
"10.975593032220512","210","1"
"16.324659248349107","211.5","1"
"24.936561795821568","213","1"
"18.09915922062869","214.5","1"
"10.940884648739853","216","1"
"20.351195882209684","217.5","1"
"24.77547154692782","219","1"
"15.413466828455169","220.5","1"
"11.593442506345651","222","1"
"25.502564309918895","223.5","1"
"17.72852410851941","225","1"
"16.697075037043675","226.5","1"
"18.724730767773394","228","1"
"23.37109966436386","229.5","1"
"12.540579503494477","231","1"
"12.31753669359966","232.5","1"
"28.69031515485894","234","1"
"25.410094576323573","235.5","1"
"5.9305986867560785","237","1"
"9.52628781457045","238.5","1"
"29.770058544916886","240","1"
"21.76483878249411","241.5","1"
"12.411562341275864","243","1"
"16.800742821924366","244.5","1"
"27.25276553889277","246","1"
"9.906943152748216","247.5","1"
"14.699044398270567","249","1"
"18.755632998611624","250.5","1"
"23.9220953610159","252","1"
"8.916317224514463","253.5","1"
"14.0676386089088","255","1"
"29.376407055418507","256.5","1"
"21.121014429177702","258","1"
"6.44114410199515","259.5","1"
"16.286709232004526","261","1"
"29.341128053951856","262.5","1"
"16.826911101410122","264","1"
"10.254957399782352","265.5","1"
"22.003268241043212","267","1"
"29.139868041189402","268.5","1"
"11.138242679885133","270","1"
"10.942328181568532","271.5","1"
"22.284508858474037","273","1"
"22.3402273090816","274.5","1"
"11.595058531328874","276","1"
"15.50117821786808","277.5","1"
"24.061477733612083","279","1"
"12.885307687867309","280.5","1"
"14.698868421426033","282","1"
"20.437065612962467","283.5","1"
"26.71716520262","285","1"
"12.366614196257299","286.5","1"
"13.629897950474584","288","1"
"29.163579614231658","289.5","1"
"21.10132941541979","291","1"
"5.43386179119172","292.5","1"
"14.619637025105684","294","1"
"29.89810696331806","295.5","1"
"19.53116295247453","297","1"
"11.77848825658101","298.5","1"
"15.8151104544474","300","1"
"13.429500398484846","1.5","2"
"10.293648783922473","3","2"
"21.633694217036126","4.5","2"
"22.39337928551096","6","2"
"7.8537455155585825","7.5","2"
"13.178077402132626","9","2"
"27.191344393115294","10.5","2"
"11.507547511590433","12","2"
"6.426068026336291","13.5","2"
"32.421458102891144","15","2"
"22.23895002153459","16.5","2"
"3.2658775945333187","18","2"
"16.033025543020784","19.5","2"
"31.585439157823295","21","2"
"16.74828255645818","22.5","2"
"9.997367373318948","24","2"
"20.06772157849477","25.5","2"
"24.342385563148788","27","2"
"12.953576249476667","28.5","2"
"18.76712376385622","30","2"
"28.943040554095216","31.5","2"
"7.792691133402636","33","2"
"12.128683048376876","34.5","2"
"29.90123621492978","36","2"
"17.641988801978385","37.5","2"
"8.514721513009606","39","2"
"19.844145611031365","40.5","2"
"27.094543189861437","42","2"
"19.111254323895633","43.5","2"
"17.892306280431033","45","2"
"22.99836328419014","46.5","2"
"8.045159536752092","48","2"
"11.712239072821308","49.5","2"
"29.35374263171848","51","2"
"25.053898277191088","52.5","2"
"-1.1528625312379035","54","2"
"13.296566444716596","55.5","2"
"35.7485076878676","57","2"
"20.328460022364844","58.5","2"
"6.759237058423459","60","2"
"17.82328328343867","61.5","2"
"22.118337931573734","63","2"
"14.332534287937872","64.5","2"
"15.65829940486233","66","2"
"23.156216256082452","67.5","2"
"18.24918557880171","69","2"
"16.85847193865661","70.5","2"
"27.170812599689622","72","2"
"17.02626150405763","73.5","2"
"11.328120823965206","75","2"
"26.286300708710087","76.5","2"
"27.350298527044693","78","2"
"8.470383188739428","79.5","2"
"9.09580489421453","81","2"
"27.020221721738096","82.5","2"
"17.627434994231894","84","2"
"13.412000285351153","85.5","2"
"24.394842343924985","87","2"
"22.00259743821999","88.5","2"
"6.343592383634526","90","2"
"18.01853569065702","91.5","2"
"29.564723187210213","93","2"
"12.419588453497125","94.5","2"
"8.97815043488335","96","2"
"31.100331979516913","97.5","2"
"25.370020641429612","99","2"
"10.133757268385553","100.5","2"
"8.357810278587301","102","2"
"33.57037084692106","103.5","2"
"21.45277782443984","105","2"
"3.733325235138928","106.5","2"
"23.205587343871816","108","2"
"24.503092496143548","109.5","2"
"6.271459736411643","111","2"
"13.361866921626309","112.5","2"
"28.599937977603084","114","2"
"14.637280010528999","115.5","2"
"8.789537233269929","117","2"
"26.75859990895536","118.5","2"
"27.66818588676355","120","2"
"3.869071333729737","121.5","2"
"9.096913025631597","123","2"
"27.527022837582074","124.5","2"
"22.77439180441278","126","2"
"13.40149481620145","127.5","2"
"22.790653110254752","129","2"
"22.77886614636094","130.5","2"
"11.266915728967158","132","2"
"14.191968863089816","133.5","2"
"31.774783273162278","135","2"
"22.992212806356417","136.5","2"
"4.966371898719973","138","2"
"14.443270766464858","139.5","2"
"25.743724023075774","141","2"
"13.646299515088685","142.5","2"
"12.979155616353982","144","2"
"18.97074813877742","145.5","2"
"15.978288032645622","147","2"
"10.36125176974359","148.5","2"
"20.921122157236628","150","2"
"26.860269224126338","151.5","2"
"7.901019691145993","153","2"
"9.492468898209935","154.5","2"
"29.582049065844366","156","2"
"26.262500276073066","157.5","2"
"-0.7967769799091868","159","2"
"10.788283975836142","160.5","2"
"35.12519073514693","162","2"
"24.838405048161295","163.5","2"
"5.724561599602514","165","2"
"12.061309180922652","166.5","2"
"26.77704263073156","168","2"
"13.912568161974125","169.5","2"
"11.9154888435685","171","2"
"28.481522984681416","172.5","2"
"19.454363869767747","174","2"
"4.7534364321434115","175.5","2"
"17.7889190130946","177","2"
"28.713711363457033","178.5","2"
"12.506514916489614","180","2"
"13.96524796290973","181.5","2"
"21.158556736793365","183","2"
"20.737188023108327","184.5","2"
"20.854568063102732","186","2"
"13.956907357416801","187.5","2"
"17.640457280727436","189","2"
"17.93863174916845","190.5","2"
"16.435409665636055","192","2"
"26.735972074500236","193.5","2"
"16.0338514145486","195","2"
"13.476781543452239","196.5","2"
"20.522755882180725","198","2"
"30.43890994174707","199.5","2"
"12.706591005827702","201","2"
"9.204066371675564","202.5","2"
"20.93646873195602","204","2"
"29.64010400109075","205.5","2"
"19.69582500860883","207","2"
"16.921654595224425","208.5","2"
"16.346222510012048","210","2"
"17.501693440604612","211.5","2"
"18.95526740349338","213","2"
"26.488132210631033","214.5","2"
"27.42647036555314","216","2"
"13.00881207052051","217.5","2"
"4.550706315791095","219","2"
"19.622040182744065","220.5","2"
"22.77769877521403","222","2"
"20.614100060909024","223.5","2"
"17.30239008127198","225","2"
"19.844222274211162","226.5","2"
"17.69644927949928","228","2"
"14.09811048053317","229.5","2"
"23.716484712799954","231","2"
"23.05087582000619","232.5","2"
"15.866053137422602","234","2"
"14.488993383833874","235.5","2"
"24.596773159510665","237","2"
"27.06214951170715","238.5","2"
"13.514200144573227","240","2"
"7.538246039655911","241.5","2"
"27.38515239633247","243","2"
"23.881422059443523","244.5","2"
"6.846012808573846","246","2"
"14.705463197233584","247.5","2"
"27.42487263519237","249","2"
"13.03530442617541","250.5","2"
"16.80882904504797","252","2"
"19.640362682715583","253.5","2"
"21.906217882455014","255","2"
"11.504032330562236","256.5","2"
"21.54140394497533","258","2"
"29.316620229246706","259.5","2"
"13.500235249435178","261","2"
"5.172686018727805","262.5","2"
"20.187305684908345","264","2"
"33.01592182248816","265.5","2"
"17.28512344236767","267","2"
"7.650132465879854","268.5","2"
"28.917234682368502","270","2"
"22.74639232033687","271.5","2"
"9.154183905630056","273","2"
"14.450614750620426","274.5","2"
"27.759801871311126","276","2"
"14.84710539128879","277.5","2"
"11.935668683305103","279","2"
"24.700407839836444","280.5","2"
"22.81356668928912","282","2"
"13.80181600234218","283.5","2"
"12.9119167806369","285","2"
"24.394767423090183","286.5","2"
"17.224493321218098","288","2"
"6.844134560668816","289.5","2"
"23.409403376742507","291","2"
"26.632361787004392","292.5","2"
"10.736640870172792","294","2"
"13.008198765082133","295.5","2"
"29.64170695848651","297","2"
"18.119156114140775","298.5","2"
"7.347515017700595","300","2"
"26.117091132137826","1.5","3"
"31.034980103429838","3","3"
"10.473198306869875","4.5","3"
"16.255448078097242","6","3"
"25.23545411040068","7.5","3"
"17.423261780637148","9","3"
"14.88036675725078","10.5","3"
"31.002454007055903","12","3"
"10.804507821260714","13.5","3"
"8.24509972318054","15","3"
"32.18504279515671","16.5","3"
"35.26556798673548","18","3"
"8.067198458598776","19.5","3"
"5.044432439203421","21","3"
"28.98317547106402","22.5","3"
"22.6037900941892","24","3"
"10.39871915652445","25.5","3"
"21.702337382819493","27","3"
"18.693084555622132","28.5","3"
"10.219213192201932","30","3"
"22.823735014682217","31.5","3"
"25.70892242413786","33","3"
"5.484149788034906","34.5","3"
"9.518158032821962","36","3"
"29.064089972649914","37.5","3"
"13.686335989565247","39","3"
"10.401648909634199","40.5","3"
"26.756235546796617","42","3"
"31.805002504762317","43.5","3"
"8.241232588463273","45","3"
"10.060783504116147","46.5","3"
"27.991589510737807","48","3"
"21.813188856116174","49.5","3"
"15.65175341471465","51","3"
"23.12399332773772","52.5","3"
"24.31408988042366","54","3"
"2.3922368473593925","55.5","3"
"15.805339383713253","57","3"
"32.79378328964595","58.5","3"
"14.03369337253612","60","3"
"9.025612783730262","61.5","3"
"26.69395194024642","63","3"
"22.00374912826194","64.5","3"
"9.823418618359225","66","3"
"16.96215888933225","67.5","3"
"27.001420076892845","69","3"
"10.648964327659789","70.5","3"
"9.86034413584652","72","3"
"29.527545029698587","73.5","3"
"22.04808832370462","75","3"
"2.9101789526901407","76.5","3"
"23.942315274687395","78","3"
"36.6373789260256","79.5","3"
"2.6047545867233097","81","3"
"3.1773168119351554","82.5","3"
"30.77405000161027","84","3"
"33.27651390937862","85.5","3"
"5.582389732668708","87","3"
"7.088889602723682","88.5","3"
"28.44118944038314","90","3"
"19.71179882752656","91.5","3"
"16.076580683215536","93","3"
"20.526230118101534","94.5","3"
"16.03979978036286","96","3"
"6.0185862378507595","97.5","3"
"21.451673177712763","99","3"
"33.19858927180481","100.5","3"
"4.924184063760354","102","3"
"4.567831389164532","103.5","3"
"26.091921216334427","105","3"
"34.31766958482367","106.5","3"
"4.001683389260089","108","3"
"8.104083902151174","109.5","3"
"28.904569576597012","111","3"
"19.62635074426266","112.5","3"
"7.208666238259246","114","3"
"24.278941554831665","115.5","3"
"21.62470197451492","117","3"
"10.01744964173581","118.5","3"
"14.34910747353402","120","3"
"31.68795525266203","121.5","3"
"15.353491829023866","123","3"
"6.50927937421236","124.5","3"
"22.204941189569578","126","3"
"24.493509598668904","127.5","3"
"8.92864605770184","129","3"
"24.988119526580142","130.5","3"
"27.28112917307272","132","3"
"10.028853289730636","133.5","3"
"10.40963756143806","135","3"
"29.00937511275969","136.5","3"
"20.089669898401695","138","3"
"5.430063479101771","139.5","3"
"21.29818129534391","141","3"
"27.15030694143888","142.5","3"
"13.775906461088239","144","3"
"7.901345509660131","145.5","3"
"27.652685985684563","147","3"
"18.2205048378326","148.5","3"
"6.2241058485406935","150","3"
"24.09946085451158","151.5","3"
"31.285152967247868","153","3"
"9.90578536449878","154.5","3"
"6.3520405789309216","156","3"
"31.770382109703924","157.5","3"
"24.574112220500627","159","3"
"6.99416788822182","160.5","3"
"14.16726241105519","162","3"
"32.637498428249486","163.5","3"
"19.064803406318543","165","3"
"10.001555099515368","166.5","3"
"24.07641137256757","168","3"
"17.50554925007941","169.5","3"
"13.14208578156286","171","3"
"17.82388787715207","172.5","3"
"26.011180949248068","174","3"
"11.735414003604987","175.5","3"
"11.783754494329576","177","3"
"31.227997082019105","178.5","3"
"18.567045061000638","180","3"
"0.6023006240414376","181.5","3"
"12.34342009967867","183","3"
"34.85366020637541","184.5","3"
"14.910207899986817","186","3"
"3.418409662602836","187.5","3"
"20.927877228783753","189","3"
"30.746698669872643","190.5","3"
"13.824097110143224","192","3"
"13.062138281449405","193.5","3"
"22.859301503073105","195","3"
"12.807295061871235","196.5","3"
"18.836247816858315","198","3"
"27.070897825929002","199.5","3"
"21.93144529564326","201","3"
"1.2170117536919114","202.5","3"
"11.989932275841518","204","3"
"33.78623693777987","205.5","3"
"20.06631550608349","207","3"
"4.706176630902213","208.5","3"
"15.459673817732902","210","3"
"28.396120202387397","211.5","3"
"11.279630491571014","213","3"
"12.659304633825325","214.5","3"
"27.78172754073311","216","3"
"22.89974481510609","217.5","3"
"11.038581417321343","219","3"
"17.298928041766143","220.5","3"
"28.60843887883559","222","3"
"13.07463089506635","223.5","3"
"11.229062412769819","225","3"
"22.009941422375555","226.5","3"
"23.168841287919047","228","3"
"14.409512832179184","229.5","3"
"22.57629589016195","231","3"
"33.718700161068575","232.5","3"
"13.189395675222677","234","3"
"3.5440124820098595","235.5","3"
"22.96364009077702","237","3"
"33.351047943591404","238.5","3"
"12.447235112711471","240","3"
"9.040863529474906","241.5","3"
"25.228430717724265","243","3"
"22.27969998628676","244.5","3"
"3.7016781518151682","246","3"
"16.238411428732324","247.5","3"
"32.854866420494325","249","3"
"13.655256910709983","250.5","3"
"5.881418385743713","252","3"
"20.582948674736453","253.5","3"
"36.31500328559862","255","3"
"18.838159169318256","256.5","3"
"3.296191783935606","258","3"
"21.759953247127036","259.5","3"
"23.43711885858417","261","3"
"14.331525470185541","262.5","3"
"11.886612959959907","264","3"
"23.512625121304378","265.5","3"
"12.450684955802343","267","3"
"18.00839698512885","268.5","3"
"26.60527354936107","270","3"
"16.104912955185565","271.5","3"
"7.00884627363548","273","3"
"21.32449593180928","274.5","3"
"35.62978778457174","276","3"
"18.075952927635093","277.5","3"
"2.4761081084024648","279","3"
"19.644446739384776","280.5","3"
"29.53529149554809","282","3"
"18.877699946643627","283.5","3"
"12.775210649953632","285","3"
"28.151453148754797","286.5","3"
"14.090263829846432","288","3"
"6.527960361666679","289.5","3"
"21.388560214944764","291","3"
"29.262656320049498","292.5","3"
"16.57852588355736","294","3"
"10.590827502198623","295.5","3"
"17.317957933805786","297","3"
"17.72400795029136","298.5","3"
"20.486103912857708","300","3"
"33.10305301101761","1.5","4"
"18.521906129205078","3","4"
"2.167410311775545","4.5","4"
"18.27886468345318","6","4"
"33.366851012699584","7.5","4"
"23.152330826742734","9","4"
"5.993713391869074","10.5","4"
"18.932325946939084","12","4"
"27.25769811757472","13.5","4"
"17.59512843332738","15","4"
"19.92018851601015","16.5","4"
"14.56786759943017","18","4"
"8.58784076308613","19.5","4"
"18.934638038747966","21","4"
"32.983399210804215","22.5","4"
"14.427327438584545","24","4"
"6.2044034113328275","25.5","4"
"20.953794610590176","27","4"
"32.46352179576984","28.5","4"
"13.409985263363986","30","4"
"7.724398178963343","31.5","4"
"26.301608951839583","33","4"
"14.37980585000779","34.5","4"
"13.067002908676534","36","4"
"25.011433844963452","37.5","4"
"28.430953163535225","39","4"
"10.151560549548446","40.5","4"
"7.028826614870111","42","4"
"31.26191705438935","43.5","4"
"20.13325640080636","45","4"
"13.783145033371586","46.5","4"
"22.088486334767722","48","4"
"29.150059017067434","49.5","4"
"13.400943364010411","51","4"
"9.630311037830198","52.5","4"
"28.643754469547144","54","4"
"23.079399749925713","55.5","4"
"5.331228959238293","57","4"
"12.775609646957575","58.5","4"
"29.30317281057229","60","4"
"13.35149212835126","61.5","4"
"6.8636510025484245","63","4"
"29.660193238887594","64.5","4"
"25.48872312127552","66","4"
"2.892687986867673","67.5","4"
"15.50788276141034","69","4"
"34.36417277275062","70.5","4"
"23.11450625923782","72","4"
"11.96823485361393","73.5","4"
"14.775021094139529","75","4"
"25.159517488466616","76.5","4"
"13.935613288055645","78","4"
"15.392347864766052","79.5","4"
"26.231185109470925","81","4"
"21.349784327072367","82.5","4"
"10.179458106442127","84","4"
"15.906905900529503","85.5","4"
"26.659857733376636","87","4"
"10.427360694731163","88.5","4"
"8.862137264537827","90","4"
"32.16082768441078","91.5","4"
"17.343192316374015","93","4"
"1.5733297991809505","94.5","4"
"19.930801139377067","96","4"
"28.775630819903192","97.5","4"
"13.814907111465041","99","4"
"8.77778772979352","100.5","4"
"21.013943844521016","102","4"
"18.08322199095586","103.5","4"
"14.253750674281338","105","4"
"19.838864563350338","106.5","4"
"27.47395972074748","108","4"
"18.96158688879166","109.5","4"
"11.322885948426558","111","4"
"26.00488062974474","112.5","4"
"22.592839455893177","114","4"
"9.571477274370876","115.5","4"
"16.106768552605658","117","4"
"25.000230566643097","118.5","4"
"11.843074372042611","120","4"
"8.177452307562039","121.5","4"
"24.73933356937844","123","4"
"28.72301025869743","124.5","4"
"10.836507729446039","126","4"
"9.107742570950442","127.5","4"
"25.928700079511316","129","4"
"28.608595689885174","130.5","4"
"4.59408243003757","132","4"
"11.417777541565469","133.5","4"
"29.96669960109656","135","4"
"24.081410160359344","136.5","4"
"8.720139632103558","138","4"
"16.66741684053215","139.5","4"
"19.614832101498138","141","4"
"20.516516544752236","142.5","4"
"23.461678953639183","144","4"
"22.01678012648246","145.5","4"
"8.864616621466265","147","4"
"14.05054881802152","148.5","4"
"27.53297991512131","150","4"
"20.68350811614537","151.5","4"
"14.903989470698273","153","4"
"14.782460907269844","154.5","4"
"26.715793977108625","156","4"
"24.361223797238942","157.5","4"
"8.468074581620536","159","4"
"12.976522061893451","160.5","4"
"26.911018506807054","162","4"
"22.78591393186729","163.5","4"
"10.326660123377623","165","4"
"15.015813172502382","166.5","4"
"20.955329616531113","168","4"
"14.768414121917012","169.5","4"
"20.423341161433783","171","4"
"28.707846630202553","172.5","4"
"13.097900783652277","174","4"
"6.383441120437834","175.5","4"
"24.876889964419462","177","4"
"35.335882061369425","178.5","4"
"13.221271876913331","180","4"
"2.0748120802368146","181.5","4"
"15.83344689317888","183","4"
"30.359417193677412","184.5","4"
"15.904910915509783","186","4"
"6.001477281168531","187.5","4"
"21.7501804340479","189","4"
"24.94014754182208","190.5","4"
"18.595980184339073","192","4"
"16.512585094861844","193.5","4"
"22.991930546467163","195","4"
