"nusselt","time","episode"
"6.671216076849336","163.5","1"
"6.906174380909996","165","1"
"6.665274764497849","166.5","1"
"5.873671279147868","168","1"
"5.085082802836241","169.5","1"
"4.863079969944147","171","1"
"5.161485043969318","172.5","1"
"5.746469733228495","174","1"
"6.2933070181658515","175.5","1"
"6.60028352929532","177","1"
"6.535655987566197","178.5","1"
"6.022696897519595","180","1"
"5.40376994812367","181.5","1"
"5.055565972768865","183","1"
"5.113331141032954","184.5","1"
"5.534287609737564","186","1"
"6.136623138850021","187.5","1"
"6.5865533614598215","189","1"
"6.6424212128233435","190.5","1"
"6.295835624144242","192","1"
"5.802606658625189","193.5","1"
"5.442228808102935","195","1"
"5.298375226321191","196.5","1"
"5.485140695488306","198","1"
"5.941130997559473","199.5","1"
"6.37769474580718","201","1"
"6.558642597828534","202.5","1"
"6.474601808134738","204","1"
"6.2414294460085324","205.5","1"
"5.961754585863832","207","1"
"5.664505150314461","208.5","1"
"5.506430069541411","210","1"
"5.629967083389976","211.5","1"
"5.930531156205116","213","1"
"6.2185335127097545","214.5","1"
"6.394614870083553","216","1"
"6.452103572170702","217.5","1"
"6.3530542665790515","219","1"
"6.064509326721809","220.5","1"
"5.737181258178659","222","1"
"5.604469608294292","223.5","1"
"5.708033542490121","225","1"
"5.9575657043950505","226.5","1"
"6.258421520484251","228","1"
"6.512144042286716","229.5","1"
"6.572626562600083","231","1"
"6.357058344453622","232.5","1"
"6.004314607205827","234","1"
"5.734762055928042","235.5","1"
"5.667584717408392","237","1"
"5.8117206790820894","238.5","1"
"6.122660857700194","240","1"
"6.4702074250691926","241.5","1"
"6.643853810285667","243","1"
"6.551093740612204","244.5","1"
"6.290538906729363","246","1"
"5.9984324320044875","247.5","1"
"5.809685375497846","249","1"
"5.824705718825729","250.5","1"
"6.044987167838946","252","1"
"6.336003054953186","253.5","1"
"6.513654996472985","255","1"
"6.530727891720571","256.5","1"
"6.419110463293821","258","1"
"6.228224613190178","259.5","1"
"6.058157011176797","261","1"
"6.008774533946118","262.5","1"
"6.088473178390334","264","1"
"6.2120422248618965","265.5","1"
"6.32234335888828","267","1"
"6.412889727907888","268.5","1"
"6.443507494587176","270","1"
"6.401602909992651","271.5","1"
"6.330755618496763","273","1"
"6.25962791834726","274.5","1"
"6.176421948089712","276","1"
"6.113467002090594","277.5","1"
"6.149053275001444","279","1"
"6.268787770095525","280.5","1"
"6.404684941134505","282","1"
"6.518349500575528","283.5","1"
"6.565274829217578","285","1"
"6.471700145300833","286.5","1"
"6.248611160084363","288","1"
"6.063434016208293","289.5","1"
"6.035333028077365","291","1"
"6.152976532104147","292.5","1"
"6.365475039348366","294","1"
"6.596509100687155","295.5","1"
"6.6987700463414","297","1"
"6.557850652826143","298.5","1"
"6.282388329010283","300","1"
"4.487023875298618","1.5","2"
"9.854421519224061","3","2"
"10.254313827855714","4.5","2"
"4.030602857650545","6","2"
"5.152322235363545","7.5","2"
"8.764099040143543","9","2"
"7.3445516684288945","10.5","2"
"3.4464892093320816","12","2"
"5.8875965995788535","13.5","2"
"10.140908486256171","15","2"
"7.557040319481423","16.5","2"
"4.8726138641670955","18","2"
"6.908771980230226","19.5","2"
"8.099815867822816","21","2"
"7.362583078318456","22.5","2"
"5.8778478403770364","24","2"
"7.059020259181253","25.5","2"
"8.651721699337397","27","2"
"8.357590270029554","28.5","2"
"6.3854505830490265","30","2"
"6.486466198883082","31.5","2"
"7.947242513251822","33","2"
"8.645395009890784","34.5","2"
"8.099875990592132","36","2"
"6.626671018500724","37.5","2"
"4.504173648841396","39","2"
"3.756954319510668","40.5","2"
"6.123521796044425","42","2"
"8.36165003538718","43.5","2"
"7.137761867412248","45","2"
"6.372226530656874","46.5","2"
"6.116212444286193","48","2"
"5.590656155639003","49.5","2"
"6.390732516176368","51","2"
"6.884563202198173","52.5","2"
"6.194429210309629","54","2"
"6.037452109290984","55.5","2"
"5.978087281115405","57","2"
"5.891546961208707","58.5","2"
"6.039769299957598","60","2"
"6.5316642299312395","61.5","2"
"6.708342379711944","63","2"
"6.1790496087946","64.5","2"
"5.717367356021736","66","2"
"5.618212096369405","67.5","2"
"5.430207703906699","69","2"
"5.683657702008901","70.5","2"
"6.721736944220354","72","2"
"7.771790966527094","73.5","2"
"7.173866083196472","75","2"
"6.1025936514168055","76.5","2"
"5.679329355427688","78","2"
"5.790097180130652","79.5","2"
"6.264200698482416","81","2"
"6.429085914904537","82.5","2"
"6.614164989673279","84","2"
"6.555018476143661","85.5","2"
"6.38421954470679","87","2"
"6.362221510471085","88.5","2"
"6.117369068381161","90","2"
"5.869632211792793","91.5","2"
"6.110901928202947","93","2"
"6.543311291652792","94.5","2"
"6.441096177289912","96","2"
"6.377716429428902","97.5","2"
"6.4276562742997205","99","2"
"6.401922250603446","100.5","2"
"6.422330481119353","102","2"
"6.499116128109219","103.5","2"
"6.356019501849365","105","2"
"6.070038650260601","106.5","2"
"6.037816295573976","108","2"
"6.240504442418309","109.5","2"
"6.344677489260656","111","2"
"6.369645194052936","112.5","2"
"6.433761692242866","114","2"
"6.399033400818741","115.5","2"
"6.310866809282986","117","2"
"6.311476907548674","118.5","2"
"6.15185785434719","120","2"
"5.942935173448556","121.5","2"
"6.0371209412501585","123","2"
"6.211979145235072","124.5","2"
"6.200494710676425","126","2"
"6.024161034795331","127.5","2"
"5.871581766509323","129","2"
"5.878176051560355","130.5","2"
"6.05659874727041","132","2"
"6.243014814442071","133.5","2"
"6.26508578449629","135","2"
"6.313180057472922","136.5","2"
"6.0181571356266055","138","2"
"5.588120157516844","139.5","2"
"5.315734936746994","141","2"
"5.398916266525313","142.5","2"
"5.925990408692956","144","2"
"6.6694700524912305","145.5","2"
"6.990115130258126","147","2"
"6.793577247029136","148.5","2"
"6.302394426905186","150","2"
"5.666313268680221","151.5","2"
"5.055182074102491","153","2"
"4.96143934211741","154.5","2"
"5.324285183039154","156","2"
"5.822627540807629","157.5","2"
"6.356498512765559","159","2"
"6.837639844794461","160.5","2"
"6.75140703806853","162","2"
"5.676494221887699","163.5","2"
"4.5911555261358625","165","2"
"4.39024198660554","166.5","2"
"4.913372666477513","168","2"
"5.6959459089999696","169.5","2"
"6.456474300376187","171","2"
"7.0001842156899095","172.5","2"
"6.815459471012468","174","2"
"5.950119844381894","175.5","2"
"5.130847072097062","177","2"
"4.759922110845999","178.5","2"
"4.891624979510766","180","2"
"5.428735681677611","181.5","2"
"6.1705580068430015","183","2"
"6.742894245304796","184.5","2"
"6.79301938657941","186","2"
"6.361439914469968","187.5","2"
"5.835634264172989","189","2"
"5.413201337953029","190.5","2"
"5.221963621806008","192","2"
"5.427727393267595","193.5","2"
"5.879705732510837","195","2"
"6.292039019104772","196.5","2"
"6.519673187119663","198","2"
"6.539702939874625","199.5","2"
"6.386518501418774","201","2"
"6.069553232819807","202.5","2"
"5.617853330991843","204","2"
"5.400203977969775","205.5","2"
"5.508050427455452","207","2"
"5.802827437319073","208.5","2"
"6.120804936804732","210","2"
"6.415042812982841","211.5","2"
"6.617433795647682","213","2"
"6.549795680166467","214.5","2"
"6.114952822988051","216","2"
"5.670101495956754","217.5","2"
"5.504243966224291","219","2"
"5.590847858567398","220.5","2"
"5.848494623091735","222","2"
"6.235093885989396","223.5","2"
"6.6281277636326905","225","2"
"6.754970544174502","226.5","2"
"6.48495376626806","228","2"
"6.052624237970913","229.5","2"
"5.722866125366285","231","2"
"5.604794369810519","232.5","2"
"5.74112915576059","234","2"
"6.112373950432035","235.5","2"
"6.518055786063129","237","2"
"6.698181631697432","238.5","2"
"6.613532714976285","240","2"
"6.345006686063144","241.5","2"
"6.025008667280779","243","2"
"5.823518540536518","244.5","2"
"5.8565643800389475","246","2"
"6.08848352739161","247.5","2"
"6.327632191349806","249","2"
"6.471875092703352","250.5","2"
"6.538390587950935","252","2"
"6.477439405722649","253.5","2"
"6.3110668899743185","255","2"
"6.168552271833832","256.5","2"
"6.127208504546538","258","2"
"6.130988846869718","259.5","2"
"6.134508000113079","261","2"
"6.224916875258594","262.5","2"
"6.373950378583674","264","2"
"6.481075354837552","265.5","2"
"6.529557468957235","267","2"
"6.52462740187327","268.5","2"
"6.407436789854702","270","2"
"6.176889131575877","271.5","2"
"6.015693580513377","273","2"
"6.045504125093152","274.5","2"
"6.21258382259533","276","2"
"6.450293975376188","277.5","2"
"6.695241529715932","279","2"
"6.770308749684428","280.5","2"
"6.539289965442761","282","2"
"6.187412094635042","283.5","2"
"5.973246905375832","285","2"
"5.960319031544001","286.5","2"
"6.135924827668696","288","2"
"6.461072706609741","289.5","2"
"6.757436563335653","291","2"
"6.788122830547197","292.5","2"
"6.550317072706934","294","2"
"6.247966072338171","295.5","2"
"6.0355848537750765","297","2"
"5.9940730384194465","298.5","2"
"6.162085624465202","300","2"
"3.832147698732813","1.5","3"
"9.19803364925761","3","3"
"10.646003813761906","4.5","3"
"3.600728260298897","6","3"
"3.4412649349261337","7.5","3"
"8.473197484852923","9","3"
"9.861707216122236","10.5","3"
"4.795528588949814","12","3"
"4.924191808097","13.5","3"
"8.812940412450372","15","3"
"7.660581584436362","16.5","3"
"5.028673846548869","18","3"
"5.9715782521225025","19.5","3"
"8.345112331348428","21","3"
"8.483085216357587","22.5","3"
"5.797843161180807","24","3"
"5.808299594946056","25.5","3"
"8.718987250772685","27","3"
"9.920436319933728","28.5","3"
"9.225855707163676","30","3"
"7.53029209366012","31.5","3"
"6.7794045361867","33","3"
"6.628575234735473","34.5","3"
"5.228022222838621","36","3"
"4.335163616196487","37.5","3"
"4.153910715042289","39","3"
"4.41479720977554","40.5","3"
"4.819363817316769","42","3"
"5.06337355501709","43.5","3"
"5.925065897912316","45","3"
"6.735920989683235","46.5","3"
"6.3020790287710655","48","3"
"5.634659123444597","49.5","3"
"5.326483606595888","51","3"
"4.734274328827023","52.5","3"
"4.832506556127469","54","3"
"5.498490907134107","55.5","3"
"5.945429775565612","57","3"
"5.955662966589054","58.5","3"
"5.554410996313593","60","3"
"5.4249440047339865","61.5","3"
"5.705211714808915","63","3"
"5.632130024656622","64.5","3"
"4.73905458179728","66","3"
"4.416890664890762","67.5","3"
"5.150734895691669","69","3"
"5.954801042625654","70.5","3"
"6.20243293077251","72","3"
"6.569535660885706","73.5","3"
"6.411305345093519","75","3"
"5.243660056575961","76.5","3"
"4.652934135656629","78","3"
"4.703894589177078","79.5","3"
"4.747174112512534","81","3"
"5.151437149349671","82.5","3"
"6.1200006715627255","84","3"
"7.011824870886863","85.5","3"
"6.635797852006823","87","3"
"5.553616587263279","88.5","3"
"5.029302671578771","90","3"
"4.663104739862832","91.5","3"
"4.637278560774245","93","3"
"5.3645472332883335","94.5","3"
"6.388783947079008","96","3"
"6.700185395468264","97.5","3"
"6.045362688742383","99","3"
"5.66812237266515","100.5","3"
"5.355015803113308","102","3"
"4.894833662715853","103.5","3"
"4.9910419210525","105","3"
"5.68299980121351","106.5","3"
"6.13156691251241","108","3"
"5.894578232963352","109.5","3"
"5.676187201516517","111","3"
"5.774902875019419","112.5","3"
"5.686314438479278","114","3"
"5.436652667653608","115.5","3"
"5.664642644188554","117","3"
"5.910739923289082","118.5","3"
"5.685550583623206","120","3"
"5.354652602449486","121.5","3"
"5.4142115976013825","123","3"
"5.604175893781893","124.5","3"
"5.682963826113837","126","3"
"5.9129240553678635","127.5","3"
"6.190776012859266","129","3"
"6.018962879297365","130.5","3"
"5.456732686986196","132","3"
"5.160759628260842","133.5","3"
"5.268468091062841","135","3"
"5.462043203069443","136.5","3"
"5.775627305108726","138","3"
"6.288784997417905","139.5","3"
"6.504005784807249","141","3"
"6.111141926470628","142.5","3"
"5.4956227553519525","144","3"
"5.242166843534736","145.5","3"
"5.262080786037326","147","3"
"5.41584673980296","148.5","3"
"5.863431188790242","150","3"
"6.379485615837481","151.5","3"
"6.439978485152124","153","3"
"6.039359282383241","154.5","3"
"5.656999167531988","156","3"
"5.513427472832615","157.5","3"
"5.464209101193595","159","3"
"5.590730077076687","160.5","3"
"5.946718965438827","162","3"
"6.253097698542221","163.5","3"
"6.2499161198642845","165","3"
"6.0369489507051455","166.5","3"
"5.888418605965904","168","3"
"5.797505093805797","169.5","3"
"5.7058637018892915","171","3"
"5.780585955148594","172.5","3"
"5.99262812071751","174","3"
"6.148529418413054","175.5","3"
"6.149151836918357","177","3"
"6.069107732955362","178.5","3"
"6.021995629480763","180","3"
"5.95418503064495","181.5","3"
"5.876394052102577","183","3"
"5.9099474854771055","184.5","3"
"6.019764187681864","186","3"
"6.10891491995799","187.5","3"
"6.130031317846912","189","3"
"6.125283590309237","190.5","3"
"6.133395236071137","192","3"
"6.072650541058783","193.5","3"
"5.964198428593678","195","3"
"5.9240206487834595","196.5","3"
"5.963018149638651","198","3"
"6.03162118628644","199.5","3"
"6.100237035983428","201","3"
"6.172232573811345","202.5","3"
"6.198571274867878","204","3"
"6.107217683748757","205.5","3"
"5.9764063076224625","207","3"
"5.912619006235019","208.5","3"
"5.9229325252207445","210","3"
"5.977994632913508","211.5","3"
"6.063816929255498","213","3"
"6.159650159498294","214.5","3"
"6.189808134835186","216","3"
"6.105497285489048","217.5","3"
"5.988817717009671","219","3"
"5.925276820414509","220.5","3"
"5.921407279556524","222","3"
"5.958634115574382","223.5","3"
"6.032267752461386","225","3"
"6.120702432411143","226.5","3"
"6.15239797365187","228","3"
"6.094069031223042","229.5","3"
"6.010651152844132","231","3"
"5.960437305844296","232.5","3"
"5.947748937470563","234","3"
"5.964202371070354","235.5","3"
"6.015202249357568","237","3"
"6.080372867248879","238.5","3"
"6.101719407213792","240","3"
"6.0670315261756","241.5","3"
"6.023068968755941","243","3"
"5.997467018028329","244.5","3"
"5.98551786403144","246","3"
"5.987829633792623","247.5","3"
"6.016903428043478","249","3"
"6.052653313736402","250.5","3"
"6.054148498015965","252","3"
"6.032012969906167","253.5","3"
"6.020880894200483","255","3"
"6.0221868395995735","256.5","3"
"6.020538884348796","258","3"
"6.020402376093872","259.5","3"
"6.034295663901861","261","3"
"6.041084608738795","262.5","3"
"6.019653305525337","264","3"
"6.000209010556835","265.5","3"
"6.009216091333886","267","3"
"6.030666614121142","268.5","3"
"6.043545206994517","270","3"
"6.052048636376144","271.5","3"
"6.05968570650811","273","3"
"6.043120897942208","274.5","3"
"6.001762839176961","276","3"
"5.980073303741193","277.5","3"
"5.996793347326232","279","3"
"6.02770581413709","280.5","3"
"6.0534304744512575","282","3"
"6.075224978328538","283.5","3"
"6.082622543002406","285","3"
"6.051528229454846","286.5","3"
"5.99961221814993","288","3"
"5.975791774070513","289.5","3"
"5.990070438973629","291","3"
"6.020058887813432","292.5","3"
"6.053657166860156","294","3"
"6.086259970546063","295.5","3"
"6.094469685415292","297","3"
"6.057447858184611","298.5","3"
"6.007489286549578","300","3"
"4.487023875298618","1.5","4"
"9.854421519224061","3","4"
"10.254313827855714","4.5","4"
"4.030602857650545","6","4"
"5.152322235363545","7.5","4"
"8.764099040143543","9","4"
"7.3445516684288945","10.5","4"
"3.4464892093320816","12","4"
"5.8875965995788535","13.5","4"
"10.140908486256171","15","4"
"7.557040319481423","16.5","4"
"4.8726138641670955","18","4"
"6.908771980230226","19.5","4"
"8.099815867822816","21","4"
"7.362583078318456","22.5","4"
"5.8778478403770364","24","4"
"7.059020259181253","25.5","4"
"8.651721699337397","27","4"
"8.357590270029554","28.5","4"
"6.3854505830490265","30","4"
"6.486466198883082","31.5","4"
"7.947242513251822","33","4"
"8.645395009890784","34.5","4"
"8.099875990592132","36","4"
"6.626671018500724","37.5","4"
"4.504173648841396","39","4"
"3.756954319510668","40.5","4"
"6.123521796044425","42","4"
"8.36165003538718","43.5","4"
"7.137761867412248","45","4"
"6.372226530656874","46.5","4"
"6.116212444286193","48","4"
"5.590656155639003","49.5","4"
"6.390732516176368","51","4"
"6.884563202198173","52.5","4"
"6.194429210309629","54","4"
"6.037452109290984","55.5","4"
"5.978087281115405","57","4"
"5.891546961208707","58.5","4"
"6.039769299957598","60","4"
"6.5316642299312395","61.5","4"
"6.708342379711944","63","4"
"6.1790496087946","64.5","4"
"5.717367356021736","66","4"
"5.618212096369405","67.5","4"
"5.430207703906699","69","4"
"5.683657702008901","70.5","4"
"6.721736944220354","72","4"
"7.771790966527094","73.5","4"
"7.173866083196472","75","4"
"6.1025936514168055","76.5","4"
"5.679329355427688","78","4"
"5.790097180130652","79.5","4"
"6.264200698482416","81","4"
"6.429085914904537","82.5","4"
"6.614164989673279","84","4"
"6.555018476143661","85.5","4"
"6.38421954470679","87","4"
"6.362221510471085","88.5","4"
"6.117369068381161","90","4"
"5.869632211792793","91.5","4"
"6.110901928202947","93","4"
"6.543311291652792","94.5","4"
"6.441096177289912","96","4"
"6.377716429428902","97.5","4"
"6.4276562742997205","99","4"
"6.401922250603446","100.5","4"
"6.422330481119353","102","4"
"6.499116128109219","103.5","4"
"6.356019501849365","105","4"
"6.070038650260601","106.5","4"
"6.037816295573976","108","4"
"6.240504442418309","109.5","4"
"6.344677489260656","111","4"
"6.369645194052936","112.5","4"
"6.433761692242866","114","4"
"6.399033400818741","115.5","4"
"6.310866809282986","117","4"
"6.311476907548674","118.5","4"
"6.15185785434719","120","4"
"5.942935173448556","121.5","4"
"6.0371209412501585","123","4"
"6.211979145235072","124.5","4"
"6.200494710676425","126","4"
"6.024161034795331","127.5","4"
"5.871581766509323","129","4"
"5.878176051560355","130.5","4"
"6.05659874727041","132","4"
"6.243014814442071","133.5","4"
"6.26508578449629","135","4"
"6.313180057472922","136.5","4"
"6.0181571356266055","138","4"
"5.588120157516844","139.5","4"
"5.315734936746994","141","4"
"5.398916266525313","142.5","4"
"5.925990408692956","144","4"
"6.6694700524912305","145.5","4"
"6.990115130258126","147","4"
"6.793577247029136","148.5","4"
"6.302394426905186","150","4"
"5.666313268680221","151.5","4"
"5.055182074102491","153","4"
"4.96143934211741","154.5","4"
"5.324285183039154","156","4"
"5.822627540807629","157.5","4"
"6.356498512765559","159","4"
"6.837639844794461","160.5","4"
"6.75140703806853","162","4"
"5.676494221887699","163.5","4"
"4.5911555261358625","165","4"
"4.39024198660554","166.5","4"
"4.913372666477513","168","4"
"5.6959459089999696","169.5","4"
"6.456474300376187","171","4"
"7.0001842156899095","172.5","4"
"6.815459471012468","174","4"
"5.950119844381894","175.5","4"
"5.130847072097062","177","4"
"4.759922110845999","178.5","4"
"4.891624979510766","180","4"
"5.428735681677611","181.5","4"
"6.1705580068430015","183","4"
"6.742894245304796","184.5","4"
"6.79301938657941","186","4"
"6.361439914469968","187.5","4"
