"nusselt","time","episode"
"6.369232712430656","247.5","1"
"3.257691886247815","249","1"
"7.492466493997018","250.5","1"
"10.584549472947783","252","1"
"6.321856463018732","253.5","1"
"3.2678935374578453","255","1"
"7.533501269674791","256.5","1"
"10.58064247856137","258","1"
"6.2745871532866575","259.5","1"
"3.278629887067126","261","1"
"7.574436005006898","262.5","1"
"10.576177623725233","264","1"
"6.2274282329015245","265.5","1"
"3.2899043847427487","267","1"
"7.61526971437417","268.5","1"
"10.571154908439372","270","1"
"6.180382658720841","271.5","1"
"3.301708159912192","273","1"
"7.656001904967022","274.5","1"
"10.565581232037967","276","1"
"6.13345930131713","277.5","1"
"3.3140360380748173","279","1"
"7.69662567745127","280.5","1"
"10.559455608901855","282","1"
"6.086669988120419","283.5","1"
"3.326883337539572","285","1"
"7.737133639683146","286.5","1"
"10.552773110935187","288","1"
"6.040026546560739","289.5","1"
"3.3402544935927163","291","1"
"7.777520863566804","292.5","1"
"10.545531766899623","294","1"
"5.9935348903531045","295.5","1"
"3.354146056567159","297","1"
"7.817787349102244","298.5","1"
"7.883188601879129","1.5","2"
"3.24206538713092","3","2"
"6.165536769985893","4.5","2"
"10.433676804253114","6","2"
"7.8364712388817654","7.5","2"
"3.2347934889011145","9","2"
"6.20750295577849","10.5","2"
"10.446211908846049","12","2"
"7.789195029815507","13.5","2"
"3.2275321860773767","15","2"
"6.249510044766605","16.5","2"
"10.458723358578924","18","2"
"7.742017382666161","19.5","2"
"3.2206513322529218","21","2"
"6.29123623229152","22.5","2"
"10.470665120432043","24","2"
"7.694989056820938","25.5","2"
"3.2146356056541663","27","2"
"6.332833303705279","28.5","2"
"10.481737566177996","30","2"
"7.647658145890793","31.5","2"
"3.209455930515621","33","2"
"6.374623556476187","34.5","2"
"10.49221075546912","36","2"
"7.599782680369706","37.5","2"
"3.2047261905277815","39","2"
"6.416640501655993","40.5","2"
"10.502434583110457","42","2"
"7.551604629763698","43.5","2"
"3.2002825265037806","45","2"
"6.458650054692031","46.5","2"
"10.51237849490776","48","2"
"7.5034581189711025","49.5","2"
"3.196327729587666","51","2"
"6.500502894280178","52.5","2"
"10.521759618159493","54","2"
"7.455344133611087","55.5","2"
"3.193094652308143","57","2"
"6.542291668622332","58.5","2"
"10.530448836754502","60","2"
"7.407034995655586","61.5","2"
"3.1905379561834324","63","2"
"6.584176540833476","64.5","2"
"10.538594979187321","66","2"
"7.3584316503781","67.5","2"
"3.188465938285139","69","2"
"6.626157510913609","70.5","2"
"10.546368557574212","72","2"
"7.309682926273169","73.5","2"
"3.186815026176854","75","2"
"6.668103984322824","76.5","2"
"10.553729161529239","78","2"
"7.260956378599542","79.5","2"
"3.18569881246782","81","2"
"6.7099518958151245","82.5","2"
"10.560525991319524","84","2"
"7.212240672736777","85.5","2"
"3.18522029436121","87","2"
"6.751752990396893","88.5","2"
"10.566709765986616","90","2"
"7.163428869005021","91.5","2"
"3.1853464536148577","93","2"
"6.793585131982488","94.5","2"
"10.572359335064043","96","2"
"7.11448252825668","97.5","2"
"3.185981685169359","99","2"
"6.835436493141882","100.5","2"
"10.577549605608656","102","2"
"7.065491341836144","103.5","2"
"3.187104798212577","105","2"
"6.877240051771572","106.5","2"
"10.582251009045383","108","2"
"7.016540072991957","109.5","2"
"3.1887729586563216","111","2"
"6.918963775248565","112.5","2"
"10.586386667079031","114","2"
"6.967623793628275","115.5","2"
"3.1910339690302947","117","2"
"6.960635753719177","118.5","2"
"10.589930953611205","120","2"
"6.918686323452456","121.5","2"
"3.19386663852236","123","2"
"7.002294426331007","124.5","2"
"10.592930192742854","126","2"
"6.869723719987824","127.5","2"
"3.1972216861740623","129","2"
"7.043925994415685","130.5","2"
"10.595416909906557","132","2"
"6.820788221050344","133.5","2"
"3.2010899950080867","135","2"
"7.0854954684927085","136.5","2"
"10.597365479003917","138","2"
"6.7719236866930395","139.5","2"
"3.205508772148067","141","2"
"7.126986093036202","142.5","2"
"10.598737460887339","144","2"
"6.723126667248821","145.5","2"
"3.2104908306432023","147","2"
"7.168413637952872","148.5","2"
"10.59952497060347","150","2"
"6.674374000667213","151.5","2"
"3.2160263143018017","153","2"
"7.209793873149423","154.5","2"
"10.599749691774031","156","2"
"6.625671107853646","157.5","2"
"3.222088857811091","159","2"
"7.251114971195828","160.5","2"
"10.599424437448219","162","2"
"6.577049035811947","163.5","2"
"3.2286777219566924","165","2"
"7.292360176566209","166.5","2"
"10.59853540895767","168","2"
"6.528532425021345","169.5","2"
"3.235808183835729","171","2"
"7.3335156905922005","172.5","2"
"10.597060922680658","174","2"
"6.480120289862669","175.5","2"
"3.243485417948837","177","2"
"7.374595311942168","178.5","2"
"10.594999007378847","180","2"
"6.43180918066883","181.5","2"
"3.2517042497953796","183","2"
"7.415600026235284","184.5","2"
"10.592363461720607","186","2"
"6.383601068678163","187.5","2"
"3.2604486630638583","189","2"
"7.4565244125661145","190.5","2"
"10.589157242563443","192","2"
"6.335519115941145","193.5","2"
"3.269719643373442","195","2"
"7.497354672266295","196.5","2"
"10.58537443619234","198","2"
"6.287578599554896","199.5","2"
"3.2795223652247687","201","2"
"7.5380863700495615","202.5","2"
"10.581005186415608","204","2"
"6.239781490757755","205.5","2"
"3.289860771094515","207","2"
"7.578721477154255","208.5","2"
"10.576049493233247","210","2"
"6.192128775168891","211.5","2"
"3.300728947267666","213","2"
"7.619261964818712","214.5","2"
"10.570515241598608","216","2"
"6.144625380884149","217.5","2"
"3.3121170375525306","219","2"
"7.659703890566256","220.5","2"
"10.56440735960754","222","2"
"6.097290034667743","223.5","2"
"3.3240255347586936","225","2"
"7.700032962918936","226.5","2"
"10.557720919164195","228","2"
"6.050132592711364","229.5","2"
"3.3364576421484538","231","2"
"7.74025016749592","232.5","2"
"10.550454934649403","234","2"
"6.003154533443766","235.5","2"
"3.3494101564595127","237","2"
"7.780355504297208","238.5","2"
"10.542611377301506","240","2"
"5.956362263389548","241.5","2"
"3.3628806136439464","243","2"
"7.820345523655708","244.5","2"
"10.534196160835515","246","2"
"5.90976218907331","247.5","2"
"3.3768643320107024","249","2"
"7.86021579028516","250.5","2"
"10.525213227728107","252","2"
"5.863368109163418","253.5","2"
"3.391358601107065","255","2"
"7.899962361708886","256.5","2"
"10.515664549217624","258","2"
"5.817187908613227","259.5","2"
"3.4063616960994882","261","2"
"7.939578831402288","262.5","2"
"10.505549139684891","264","2"
"5.771226022708997","265.5","2"
"3.421874849011934","267","2"
"7.979068156222874","268.5","2"
"10.49487192722576","270","2"
"5.72548688673699","271.5","2"
"3.4378931317485564","273","2"
"8.018422451217289","274.5","2"
"10.483639811174408","276","2"
"5.6799818353176486","277.5","2"
"3.454409891379964","279","2"
"8.057641716385533","280.5","2"
"10.471858705245856","282","2"
"5.634718260594744","283.5","2"
"3.471426359930118","285","2"
"8.096719545203008","286.5","2"
"10.459528609440099","288","2"
"5.589705033140797","289.5","2"
"3.4889388413271343","291","2"
"8.135653966431375","292.5","2"
"10.446652480614647","294","2"
"5.544948066670822","295.5","2"
"3.5069446251182974","297","2"
"8.174437587926867","298.5","2"
"10.443410779167394","1.5","3"
"5.554581508429852","3","3"
"3.529372142906949","4.5","3"
"8.238374210618433","6","3"
"10.431057028501579","7.5","3"
"5.509548075782938","9","3"
"3.548457672497889","10.5","3"
"8.27804094688946","12","3"
"10.419255224570474","13.5","3"
"5.466340009837244","15","3"
"3.5680774076784947","16.5","3"
"8.315887737364699","18","3"
"10.405693104803312","19.5","3"
"5.42421858902551","21","3"
"3.5894212371906926","22.5","3"
"8.353265373115432","24","3"
"10.389991205819978","25.5","3"
"5.381085430136669","27","3"
"3.611832245858261","28.5","3"
"8.391509368115829","30","3"
"10.373711734003539","31.5","3"
"5.336523123452597","33","3"
"3.6340646110514254","34.5","3"
"8.430249129558293","36","3"
"10.357920143675814","37.5","3"
"5.291994327820275","39","3"
"3.655967040227725","40.5","3"
"8.468281216437326","42","3"
"10.341974796757707","43.5","3"
"5.248606386376215","45","3"
"3.67838199137197","46.5","3"
"8.505279388807947","48","3"
"10.324747159300568","49.5","3"
"5.205871417631701","51","3"
"3.7018377563588114","52.5","3"
"8.542006515907058","54","3"
"10.306165281105052","55.5","3"
"5.162748114934552","57","3"
"3.7259506829266664","58.5","3"
"8.579090437145394","60","3"
"10.287067924084083","61.5","3"
"5.119150729417053","63","3"
"3.750124471478215","64.5","3"
"8.616260107251442","66","3"
"10.267930156677178","67.5","3"
"5.0758623355090755","69","3"
"3.7743349743438137","70.5","3"
"8.652906413578686","72","3"
"10.248376457980903","73.5","3"
"5.033388555844379","75","3"
"3.7990175887914237","76.5","3"
"8.688925866114365","78","3"
"10.227866708690579","79.5","3"
"4.991417441955937","81","3"
"3.8244002392539045","82.5","3"
"8.724735381767022","84","3"
"10.206428506142936","85.5","3"
"4.949446820877079","87","3"
"3.850267814347595","88.5","3"
"8.760619804476532","90","3"
"10.184501436487409","91.5","3"
"4.907488520037836","93","3"
"3.8763337452990716","94.5","3"
"8.796402708411621","96","3"
"10.162297407845356","97.5","3"
"4.865956992298823","99","3"
"3.902612077181495","100.5","3"
"8.831777566010693","102","3"
"10.13960155523791","103.5","3"
"4.825071537925173","105","3"
"3.9293233422839564","106.5","3"
"8.866723679271196","108","3"
"10.116163531396113","109.5","3"
"4.7846508029897645","111","3"
"3.9565624064514844","112.5","3"
"8.90146478374452","114","3"
"10.092025717944239","115.5","3"
"4.744448875509902","117","3"
"3.9842117345981607","118.5","3"
"8.936124081826806","120","3"
"10.06741776414869","121.5","3"
"4.704504194633182","123","3"
"4.012130383182801","124.5","3"
"8.970592169790283","126","3"
"10.042433303830535","127.5","3"
"4.665028668480964","129","3"
"4.040338557398371","130.5","3"
"9.004715291044567","132","3"
"10.016952091451142","133.5","3"
"4.6261179021126555","135","3"
"4.068945414567852","136.5","3"
"9.038497388066332","138","3"
"9.990859795186891","139.5","3"
"4.587664955848406","141","3"
"4.0979864369813335","142.5","3"
"9.072056735155876","144","3"
"9.96419485418538","145.5","3"
"4.549556483483765","147","3"
"4.127395834559276","148.5","3"
"9.105441627652484","150","3"
"9.937072585889393","151.5","3"
"4.511823039212977","153","3"
"4.157108556436516","154.5","3"
"9.138587014690994","156","3"
"9.90953832878071","157.5","3"
"4.474578462050075","159","3"
"4.18713495161433","160.5","3"
"9.171415032357046","162","3"
"9.881523089517497","163.5","3"
"4.437858234285147","165","3"
"4.217527997123058","166.5","3"
"9.203935536842332","168","3"
"9.85298152961797","169.5","3"
"4.401603711577631","171","3"
"4.248299520392731","172.5","3"
"9.236208650916167","174","3"
"9.82393730394219","175.5","3"
"4.365764134540316","177","3"
"4.279412067894921","178.5","3"
"9.26824620200858","180","3"
"9.79445152087864","181.5","3"
"4.330363650842847","183","3"
"4.310830650149124","184.5","3"
"9.300013693448655","186","3"
"9.764543892810705","187.5","3"
"4.295456469539525","189","3"
"4.342563152108694","190.5","3"
"9.331470714850454","192","3"
"9.734177951829128","193.5","3"
"4.261060331775394","195","3"
"4.374632735824105","196.5","3"
"9.362623179928994","198","3"
"9.703336942408031","199.5","3"
"4.227141726498705","201","3"
"4.407040386914526","202.5","3"
"9.393498686021008","204","3"
"9.672037620073292","205.5","3"
"4.1936809413260745","207","3"
"4.439763436139065","208.5","3"
"9.424104132460684","210","3"
"9.64031349587666","211.5","3"
"4.160693746164208","213","3"
"4.472783156733513","214.5","3"
"9.454410936292113","216","3"
"9.60817048353315","217.5","3"
"4.128208477564219","219","3"
"4.506101519936205","220.5","3"
"9.484400370751086","222","3"
"9.575596755612732","223.5","3"
"4.096230063621952","225","3"
"4.539727889129249","226.5","3"
"9.514077363933445","228","3"
"9.542582455923714","229.5","3"
"4.064745937693003","231","3"
"4.573659307455137","232.5","3"
"9.543450786411714","234","3"
"9.509140397515297","235.5","3"
"4.033746243585678","237","3"
"4.607879512197579","238.5","3"
"9.572521623805061","240","3"
"9.475290292770863","241.5","3"
"4.003242808730007","243","3"
"4.6423811112128055","244.5","3"
"9.601272134968443","246","3"
"9.441035098547916","247.5","3"
"3.9732496781991506","249","3"
"4.677157697976218","250.5","3"
"9.629693449329336","252","3"
"9.406371857988953","253.5","3"
"3.943770548064993","255","3"
"4.712213707774079","256.5","3"
"9.657781624411065","258","3"
"9.371298599855633","259.5","3"
"3.9147997510173123","261","3"
"4.747543719700955","262.5","3"
"9.685545530786152","264","3"
"9.33582320910131","265.5","3"
"3.8863330981746387","267","3"
"4.783137384755573","268.5","3"
"9.712978269120415","270","3"
"9.29996244125186","271.5","3"
"3.8583806921334562","273","3"
"4.8189868179845785","274.5","3"
"9.74006899760299","276","3"
"9.263715310688113","277.5","3"
"3.8309509106567026","279","3"
"4.855089062530465","280.5","3"
"9.766812788138031","282","3"
"9.227083788648406","283.5","3"
"3.8040444929587545","285","3"
"4.891440175916555","286.5","3"
"9.793205698248865","288","3"
"9.19006984637108","289.5","3"
"3.777660453420442","291","3"
"4.928036708475758","292.5","3"
"9.81924969917383","294","3"
"9.152680383190315","295.5","3"
"3.751800024065728","297","3"
"4.964871268064304","298.5","3"
"7.883188601879129","1.5","4"
"3.24206538713092","3","4"
"6.165536769985893","4.5","4"
"10.433676804253114","6","4"
"7.8364712388817654","7.5","4"
"3.2347934889011145","9","4"
"6.20750295577849","10.5","4"
"10.446211908846049","12","4"
"7.789195029815507","13.5","4"
"3.2275321860773767","15","4"
"6.249510044766605","16.5","4"
"10.458723358578924","18","4"
"7.742017382666161","19.5","4"
"3.2206513322529218","21","4"
"6.29123623229152","22.5","4"
"10.470665120432043","24","4"
"7.694989056820938","25.5","4"
"3.2146356056541663","27","4"
"6.332833303705279","28.5","4"
"10.481737566177996","30","4"
"7.647658145890793","31.5","4"
"3.209455930515621","33","4"
"6.374623556476187","34.5","4"
"10.49221075546912","36","4"
"7.599782680369706","37.5","4"
"3.2047261905277815","39","4"
"6.416640501655993","40.5","4"
"10.502434583110457","42","4"
"7.551604629763698","43.5","4"
"3.2002825265037806","45","4"
"6.458650054692031","46.5","4"
"10.51237849490776","48","4"
"7.5034581189711025","49.5","4"
"3.196327729587666","51","4"
"6.500502894280178","52.5","4"
"10.521759618159493","54","4"
"7.455344133611087","55.5","4"
"3.193094652308143","57","4"
"6.542291668622332","58.5","4"
"10.530448836754502","60","4"
"7.407034995655586","61.5","4"
"3.1905379561834324","63","4"
"6.584176540833476","64.5","4"
"10.538594979187321","66","4"
"7.3584316503781","67.5","4"
"3.188465938285139","69","4"
"6.626157510913609","70.5","4"
"10.546368557574212","72","4"
"7.309682926273169","73.5","4"
"3.186815026176854","75","4"
"6.668103984322824","76.5","4"
"10.553729161529239","78","4"
"7.260956378599542","79.5","4"
"3.18569881246782","81","4"
"6.7099518958151245","82.5","4"
"10.560525991319524","84","4"
"7.212240672736777","85.5","4"
"3.18522029436121","87","4"
"6.751752990396893","88.5","4"
"10.566709765986616","90","4"
"7.163428869005021","91.5","4"
"3.1853464536148577","93","4"
"6.793585131982488","94.5","4"
"10.572359335064043","96","4"
"7.11448252825668","97.5","4"
"3.185981685169359","99","4"
"6.835436493141882","100.5","4"
"10.577549605608656","102","4"
"7.065491341836144","103.5","4"
"3.187104798212577","105","4"
"6.877240051771572","106.5","4"
"10.582251009045383","108","4"
"7.016540072991957","109.5","4"
"3.1887729586563216","111","4"
"6.918963775248565","112.5","4"
"10.586386667079031","114","4"
"6.967623793628275","115.5","4"
"3.1910339690302947","117","4"
"6.960635753719177","118.5","4"
"10.589930953611205","120","4"
"6.918686323452456","121.5","4"
"3.19386663852236","123","4"
"7.002294426331007","124.5","4"
"10.592930192742854","126","4"
"6.869723719987824","127.5","4"
"3.1972216861740623","129","4"
"7.043925994415685","130.5","4"
"10.595416909906557","132","4"
"6.820788221050344","133.5","4"
"3.2010899950080867","135","4"
"7.0854954684927085","136.5","4"
"10.597365479003917","138","4"
"6.7719236866930395","139.5","4"
"3.205508772148067","141","4"
"7.126986093036202","142.5","4"
"10.598737460887339","144","4"
"6.723126667248821","145.5","4"
"3.2104908306432023","147","4"
"7.168413637952872","148.5","4"
"10.59952497060347","150","4"
"6.674374000667213","151.5","4"
"3.2160263143018017","153","4"
"7.209793873149423","154.5","4"
"10.599749691774031","156","4"
"6.625671107853646","157.5","4"
"3.222088857811091","159","4"
"7.251114971195828","160.5","4"
"10.599424437448219","162","4"
"6.577049035811947","163.5","4"
"3.2286777219566924","165","4"
"7.292360176566209","166.5","4"
"10.59853540895767","168","4"
"6.528532425021345","169.5","4"
"3.235808183835729","171","4"
"7.3335156905922005","172.5","4"
"10.597060922680658","174","4"
"6.480120289862669","175.5","4"
"3.243485417948837","177","4"
"7.374595311942168","178.5","4"
"10.594999007378847","180","4"
"6.43180918066883","181.5","4"
"3.2517042497953796","183","4"
"7.415600026235284","184.5","4"
"10.592363461720607","186","4"
