"nusselt","time","episode"
"25.751296254425736","141","1"
"18.917334810598753","142.5","1"
"26.150808992488606","144","1"
"26.83195437560626","145.5","1"
"11.758528823486325","147","1"
"30.5318675319411","148.5","1"
"26.50592503772395","150","1"
"11.16930172177295","151.5","1"
"22.90187570303545","153","1"
"38.4048798984587","154.5","1"
"9.210451194911169","156","1"
"12.731823646050936","157.5","1"
"31.281574190627335","159","1"
"22.20932841426797","160.5","1"
"14.992455295494187","162","1"
"24.7855701785211","163.5","1"
"23.423068588541348","165","1"
"18.531903704788622","166.5","1"
"22.90932074320075","168","1"
"25.613265941545972","169.5","1"
"20.50613042623472","171","1"
"30.5898771662176","172.5","1"
"25.56906613370293","174","1"
"13.102835975851718","175.5","1"
"19.007285113330738","177","1"
"29.888203474364268","178.5","1"
"20.834761085195144","180","1"
"20.636529268034675","181.5","1"
"22.461853443829774","183","1"
"11.871217599580644","184.5","1"
"26.05632336573362","186","1"
"37.633589069969574","187.5","1"
"15.195921117020806","189","1"
"14.31085777385023","190.5","1"
"37.885005968114314","192","1"
"25.81780853227974","193.5","1"
"11.002344126107229","195","1"
"30.224395910604684","196.5","1"
"22.98688297301552","198","1"
"24.307028156157344","199.5","1"
"28.6550710002922","201","1"
"19.170410421179103","202.5","1"
"13.221446111412869","204","1"
"29.447689873869887","205.5","1"
"27.895283133462637","207","1"
"17.108174369325884","208.5","1"
"19.33068351027001","210","1"
"19.557468877214927","211.5","1"
"25.219100460273953","213","1"
"34.385046065795386","214.5","1"
"26.09978441929862","216","1"
"9.488358706365812","217.5","1"
"23.70207551968808","219","1"
"38.52708100705535","220.5","1"
"22.96532493838756","222","1"
"17.00391941418175","223.5","1"
"26.887552604409144","225","1"
"23.456270714773492","226.5","1"
"24.65081373188767","228","1"
"29.66670960917035","229.5","1"
"14.052461041653961","231","1"
"13.345783334973866","232.5","1"
"32.054440098992295","234","1"
"16.013396284302726","235.5","1"
"15.520375375027283","237","1"
"31.519602909827498","238.5","1"
"15.327461194792745","240","1"
"22.803373971066094","241.5","1"
"27.864642254373713","243","1"
"22.17763167411184","244.5","1"
"16.988151191973472","246","1"
"36.15719561467619","247.5","1"
"26.743783007114565","249","1"
"12.474650911213928","250.5","1"
"33.11908955435518","252","1"
"25.950226751929357","253.5","1"
"5.498934892079534","255","1"
"27.775955151763384","256.5","1"
"38.1529577202653","258","1"
"17.91653532993692","259.5","1"
"20.398169503285388","261","1"
"25.29806179312002","262.5","1"
"16.510786994826603","264","1"
"30.66710138110326","265.5","1"
"30.787124558455673","267","1"
"13.91738051885139","268.5","1"
"22.267257900674682","270","1"
"30.305522978280017","271.5","1"
"21.405731024874328","273","1"
"27.226839445361374","274.5","1"
"37.18044346825862","276","1"
"13.814251989746774","277.5","1"
"16.476959366741113","279","1"
"27.763450341731474","280.5","1"
"21.25607404384033","282","1"
"21.96624515223618","283.5","1"
"30.986577759457912","285","1"
"11.596181472678404","286.5","1"
"10.628070997647574","288","1"
"32.30210050132697","289.5","1"
"22.80941468116511","291","1"
"21.22523453742193","292.5","1"
"30.32748000991192","294","1"
"18.17404346618554","295.5","1"
"12.591253865340391","297","1"
"34.26166364729186","298.5","1"
"9.119814408250999","1.5","2"
"13.407758546459878","3","2"
"40.382591309895574","4.5","2"
"27.161492796309282","6","2"
"13.695440613338656","7.5","2"
"21.568405065368882","9","2"
"31.662029159130633","10.5","2"
"15.643071309602623","12","2"
"13.774739089941328","13.5","2"
"36.379139004878915","15","2"
"22.850114117912415","16.5","2"
"13.49217341914151","18","2"
"22.16052184625711","19.5","2"
"30.994000149138273","21","2"
"20.590317051721954","22.5","2"
"19.816938893928356","24","2"
"30.15877919807831","25.5","2"
"13.561078807846684","27","2"
"20.328913032063642","28.5","2"
"30.738554949364193","30","2"
"21.913314453621236","31.5","2"
"20.203805692014683","33","2"
"32.96616741879981","34.5","2"
"29.30461198753848","36","2"
"15.728740670680939","37.5","2"
"15.91916329757207","39","2"
"27.952536590011142","40.5","2"
"22.29407955953371","42","2"
"17.908199951478977","43.5","2"
"29.341842415399967","45","2"
"24.99141604331142","46.5","2"
"14.43082519616279","48","2"
"22.88403409028266","49.5","2"
"28.79348462907095","51","2"
"20.398511002904485","52.5","2"
"22.607428110539576","54","2"
"30.495459490917437","55.5","2"
"15.90851756965024","57","2"
"18.876712037031243","58.5","2"
"34.75691127347142","60","2"
"21.21150834354825","61.5","2"
"17.041850264731384","63","2"
"26.336882726271245","64.5","2"
"30.86312216246458","66","2"
"21.416495232255844","67.5","2"
"27.645375106083907","69","2"
"24.161098051068485","70.5","2"
"15.790041594653733","72","2"
"20.78559907880523","73.5","2"
"30.00520194080468","75","2"
"21.001102761904995","76.5","2"
"16.584686815461062","78","2"
"23.097342418688235","79.5","2"
"27.327893712748978","81","2"
"24.580050132244914","82.5","2"
"22.182574706863758","84","2"
"18.934909844567247","85.5","2"
"19.034591144098485","87","2"
"34.587579732749475","88.5","2"
"28.443928406715894","90","2"
"7.28059067525518","91.5","2"
"24.894759454692178","93","2"
"29.76361535312393","94.5","2"
"24.653427249380755","96","2"
"18.83926381604533","97.5","2"
"21.591813470381943","99","2"
"24.302905767898253","100.5","2"
"23.82874051616292","102","2"
"30.92293338146632","103.5","2"
"26.662155886425555","105","2"
"18.476092909896302","106.5","2"
"30.98183161169047","108","2"
"27.8838463809129","109.5","2"
"14.60257511173833","111","2"
"23.01009797773409","112.5","2"
"23.721527059216612","114","2"
"17.290085640914537","115.5","2"
"26.4902230246255","117","2"
"28.61881628562813","118.5","2"
"19.5933054290801","120","2"
"20.120807345814303","121.5","2"
"26.39237118733942","123","2"
"16.355679958647023","124.5","2"
"22.08660111748271","126","2"
"38.693802514974195","127.5","2"
"30.394549838164448","129","2"
"17.896900844183875","130.5","2"
"25.299488773671243","132","2"
"25.177136081059995","133.5","2"
"26.576202523112993","135","2"
"25.500025713260612","136.5","2"
"25.21797664775193","138","2"
"15.165543332026187","139.5","2"
"33.96942360590515","141","2"
"31.364812980437083","142.5","2"
"14.965272971221113","144","2"
"21.564943025863045","145.5","2"
"36.56410983427947","147","2"
"28.422511502032563","148.5","2"
"17.760013509621086","150","2"
"19.091422953158105","151.5","2"
"26.559493434607205","153","2"
"24.67469953942947","154.5","2"
"21.84256653508344","156","2"
"22.697941190705073","157.5","2"
"17.755039114659247","159","2"
"26.871225089457347","160.5","2"
"30.162392821598747","162","2"
"13.76315859392947","163.5","2"
"20.58789693452336","165","2"
"37.76148764670115","166.5","2"
"27.68186677966735","168","2"
"18.961736730461265","169.5","2"
"20.204122798803844","171","2"
"24.96601962265862","172.5","2"
"24.887288279351946","174","2"
"25.74472238675813","175.5","2"
"23.93600624345909","177","2"
"19.17649120521301","178.5","2"
"28.495158576615335","180","2"
"29.019578285052695","181.5","2"
"14.231321467155686","183","2"
"26.332431034808025","184.5","2"
"34.80822333358564","186","2"
"22.445919698846936","187.5","2"
"26.76483924638385","189","2"
"32.35955955458493","190.5","2"
"22.997094857033495","192","2"
"10.299026531750743","193.5","2"
"29.98859042361864","195","2"
"28.35706031228075","196.5","2"
"11.699054748241196","198","2"
"24.29065882492566","199.5","2"
"24.683174305487043","201","2"
"20.09763415737562","202.5","2"
"19.739221595409","204","2"
"22.95539357191384","205.5","2"
"18.62032771330465","207","2"
"20.115799846297552","208.5","2"
"27.713340499664067","210","2"
"15.212137121892898","211.5","2"
"15.831131316680008","213","2"
"28.536528816185868","214.5","2"
"23.27811245430491","216","2"
"14.299216295763534","217.5","2"
"27.180275275359584","219","2"
"33.09622301863568","220.5","2"
"12.842344073798493","222","2"
"15.550159020378475","223.5","2"
"30.204139407688285","225","2"
"19.909887772397408","226.5","2"
"17.54147814622934","228","2"
"31.613982253537767","229.5","2"
"16.161880667154826","231","2"
"14.881523674327719","232.5","2"
"34.28518530472962","234","2"
"27.927906801156315","235.5","2"
"15.200193346949503","237","2"
"26.286384341269866","238.5","2"
"36.66490100757277","240","2"
"17.285106018917716","241.5","2"
"14.335022356591288","243","2"
"29.735239522529017","244.5","2"
"29.988036357910104","246","2"
"15.7672273292841","247.5","2"
"17.14206472183121","249","2"
"25.70888409254796","250.5","2"
"22.631007265362182","252","2"
"21.270685348971664","253.5","2"
"24.555249593580537","255","2"
"19.134967639282884","256.5","2"
"26.242048630517182","258","2"
"31.18845978938372","259.5","2"
"20.54224052626417","261","2"
"14.381403580368561","262.5","2"
"32.07195415088595","264","2"
"28.842883594380236","265.5","2"
"19.05641924220073","267","2"
"21.24937646967805","268.5","2"
"28.345088659817428","270","2"
"22.321103330412207","271.5","2"
"24.870112242387396","273","2"
"24.730905846635743","274.5","2"
"24.413088180716706","276","2"
"20.143382909919566","277.5","2"
"27.486783379913547","279","2"
"18.83026983117913","280.5","2"
"18.888798684264263","282","2"
"27.256344315513303","283.5","2"
"23.577712160952153","285","2"
"16.543858445184096","286.5","2"
"28.579197102777965","288","2"
"25.758303965997193","289.5","2"
"12.057777447616997","291","2"
"25.941194435473257","292.5","2"
"30.49310384048367","294","2"
"21.230186281898828","295.5","2"
"19.638764952354812","297","2"
"23.652850788878332","298.5","2"
"21.86955371671703","1.5","3"
"35.843364434106604","3","3"
"10.441464977468844","4.5","3"
"16.844512270553547","6","3"
"39.00387023035374","7.5","3"
"25.41247636193227","9","3"
"14.658444275187998","10.5","3"
"24.036610985837882","12","3"
"24.748120215190195","13.5","3"
"19.335987208435977","15","3"
"28.476167016165586","16.5","3"
"24.351067668260814","18","3"
"11.000546897244483","19.5","3"
"14.412433873563954","21","3"
"39.61682719973182","22.5","3"
"23.656617738758364","24","3"
"14.391515279549306","25.5","3"
"24.570516020430144","27","3"
"22.54469497898057","28.5","3"
"16.96389426494766","30","3"
"28.646024745076136","31.5","3"
"28.467873453987533","33","3"
"19.89246432244351","34.5","3"
"19.8995730900247","36","3"
"29.57382868215612","37.5","3"
"21.372351179452654","39","3"
"24.577609106906372","40.5","3"
"24.27074207928336","42","3"
"22.326854811241986","43.5","3"
"16.866089470976455","45","3"
"32.6195034891371","46.5","3"
"25.441155360556387","48","3"
"13.506945020012424","49.5","3"
"27.346292875900293","51","3"
"36.81188174669386","52.5","3"
"9.891282955929654","54","3"
"10.910079989221364","55.5","3"
"46.93648821916362","57","3"
"29.068782107722498","58.5","3"
"8.802956774424421","60","3"
"22.78966868533236","61.5","3"
"34.95667112719284","63","3"
"20.66538075881333","64.5","3"
"17.11452173214409","66","3"
"23.853398182537674","67.5","3"
"16.247689415832774","69","3"
"26.572648139322396","70.5","3"
"33.58799989358442","72","3"
"14.733546313869274","73.5","3"
"16.47690012701127","75","3"
"35.95074864086246","76.5","3"
"23.72127441919228","78","3"
"18.06206121098685","79.5","3"
"30.53926204410153","81","3"
"32.67724828697431","82.5","3"
"14.562184070055208","84","3"
"23.403848780897206","85.5","3"
"27.238316271846006","87","3"
"11.232195149071531","88.5","3"
"25.839631403347","90","3"
"36.95534294892425","91.5","3"
"18.659560095565837","93","3"
"8.047626697265564","94.5","3"
"37.00204127949068","96","3"
"27.400554726091713","97.5","3"
"11.601337071519762","99","3"
"25.560884081604577","100.5","3"
"31.381776451312195","102","3"
"11.016445795327414","103.5","3"
"23.35750588870983","105","3"
"32.17617425913018","106.5","3"
"21.86674505658446","108","3"
"21.59345824405759","109.5","3"
"24.015986848127454","111","3"
"20.40490715138256","112.5","3"
"20.206950624731363","114","3"
"36.474469668956665","115.5","3"
"27.981842832833596","117","3"
"15.802569055170585","118.5","3"
"30.801777679866902","120","3"
"32.46418388686809","121.5","3"
"12.466178758673847","123","3"
"21.42099396703394","124.5","3"
"24.566834445454884","126","3"
"20.904869563119632","127.5","3"
"27.485100274648","129","3"
"23.829383441466216","130.5","3"
"18.099519886042735","132","3"
"26.352988963408627","133.5","3"
"32.18203202300468","135","3"
"13.69512873358448","136.5","3"
"15.253599705748186","138","3"
"35.335178153991286","139.5","3"
"25.751296254425736","141","3"
"18.917334810598753","142.5","3"
"26.150808992488606","144","3"
"26.83195437560626","145.5","3"
"11.758528823486325","147","3"
"30.5318675319411","148.5","3"
"26.50592503772395","150","3"
"11.16930172177295","151.5","3"
"22.90187570303545","153","3"
"38.4048798984587","154.5","3"
"9.210451194911169","156","3"
"12.731823646050936","157.5","3"
"31.281574190627335","159","3"
"22.20932841426797","160.5","3"
"14.992455295494187","162","3"
"24.7855701785211","163.5","3"
"23.423068588541348","165","3"
"18.531903704788622","166.5","3"
"22.90932074320075","168","3"
"25.613265941545972","169.5","3"
"20.50613042623472","171","3"
"30.5898771662176","172.5","3"
"25.56906613370293","174","3"
"13.102835975851718","175.5","3"
"19.007285113330738","177","3"
"29.888203474364268","178.5","3"
"20.834761085195144","180","3"
"20.636529268034675","181.5","3"
"22.461853443829774","183","3"
"11.871217599580644","184.5","3"
"26.05632336573362","186","3"
"37.633589069969574","187.5","3"
"15.195921117020806","189","3"
"14.31085777385023","190.5","3"
"37.885005968114314","192","3"
"25.81780853227974","193.5","3"
"11.002344126107229","195","3"
"30.224395910604684","196.5","3"
"22.98688297301552","198","3"
"24.307028156157344","199.5","3"
"28.6550710002922","201","3"
"19.170410421179103","202.5","3"
"13.221446111412869","204","3"
"29.447689873869887","205.5","3"
"27.895283133462637","207","3"
"17.108174369325884","208.5","3"
"19.33068351027001","210","3"
"19.557468877214927","211.5","3"
"25.219100460273953","213","3"
"34.385046065795386","214.5","3"
"26.09978441929862","216","3"
"9.488358706365812","217.5","3"
"23.70207551968808","219","3"
"38.52708100705535","220.5","3"
"22.96532493838756","222","3"
"17.00391941418175","223.5","3"
"26.887552604409144","225","3"
"23.456270714773492","226.5","3"
"24.65081373188767","228","3"
"29.66670960917035","229.5","3"
"14.052461041653961","231","3"
"13.345783334973866","232.5","3"
"32.054440098992295","234","3"
"16.013396284302726","235.5","3"
"15.520375375027283","237","3"
"31.519602909827498","238.5","3"
"15.327461194792745","240","3"
"22.803373971066094","241.5","3"
"27.864642254373713","243","3"
"22.17763167411184","244.5","3"
"16.988151191973472","246","3"
"36.15719561467619","247.5","3"
"26.743783007114565","249","3"
"12.474650911213928","250.5","3"
"33.11908955435518","252","3"
"25.950226751929357","253.5","3"
"5.498934892079534","255","3"
"27.775955151763384","256.5","3"
"38.1529577202653","258","3"
"17.91653532993692","259.5","3"
"20.398169503285388","261","3"
"25.29806179312002","262.5","3"
"16.510786994826603","264","3"
"30.66710138110326","265.5","3"
"30.787124558455673","267","3"
"13.91738051885139","268.5","3"
"22.267257900674682","270","3"
"30.305522978280017","271.5","3"
"21.405731024874328","273","3"
"27.226839445361374","274.5","3"
"37.18044346825862","276","3"
"13.814251989746774","277.5","3"
"16.476959366741113","279","3"
"27.763450341731474","280.5","3"
"21.25607404384033","282","3"
"21.96624515223618","283.5","3"
"30.986577759457912","285","3"
"11.596181472678404","286.5","3"
"10.628070997647574","288","3"
"32.30210050132697","289.5","3"
"22.80941468116511","291","3"
"21.22523453742193","292.5","3"
"30.32748000991192","294","3"
"18.17404346618554","295.5","3"
"12.591253865340391","297","3"
"34.26166364729186","298.5","3"
"23.345485450586636","1.5","4"
"31.286003231605616","3","4"
"17.078767070493697","4.5","4"
"20.17968118320852","6","4"
"32.604871275865825","7.5","4"
"20.805249245663234","9","4"
"10.007563576231968","10.5","4"
"32.317851300085294","12","4"
"29.75421017483882","13.5","4"
"8.556489007239087","15","4"
"17.799299904577133","16.5","4"
"34.54677401295745","18","4"
"14.196522481735267","19.5","4"
"13.81003987072042","21","4"
"42.531226765380175","22.5","4"
"29.292547990790403","24","4"
"7.566823982270292","25.5","4"
"16.317418062548267","27","4"
"38.39995603150173","28.5","4"
"21.895993802022065","30","4"
"16.32254229917971","31.5","4"
"25.510960670451677","33","4"
"23.877243916144575","34.5","4"
"15.849664640395966","36","4"
"28.795777555084882","37.5","4"
"26.77814205042365","39","4"
"10.289170086111824","40.5","4"
"16.518625804960863","42","4"
"43.20884215753717","43.5","4"
"22.12533518907522","45","4"
"8.486562604366616","46.5","4"
"30.25209571134139","48","4"
"34.13639252681334","49.5","4"
"12.924195956991909","51","4"
"18.828051826","52.5","4"
"37.95316998902395","54","4"
"14.544800694036205","55.5","4"
"16.519512658563514","57","4"
"33.18906212937002","58.5","4"
"23.037294240767128","60","4"
"8.063655400050651","61.5","4"
"35.16204133179942","63","4"
"34.86823317991685","64.5","4"
"17.99598626172669","66","4"
"17.195803868524013","67.5","4"
"24.360361336466223","69","4"
"25.810288571279642","70.5","4"
"27.98207630706298","72","4"
"31.229422320225332","73.5","4"
"9.2502724897808","75","4"
"12.835601198666335","76.5","4"
"35.095410574485726","78","4"
"22.864263701619976","79.5","4"
"17.48864153424415","81","4"
"35.19044155522427","82.5","4"
"23.486850611787577","84","4"
"15.191852741456572","85.5","4"
"23.291756757963807","87","4"
"26.5249531874186","88.5","4"
"15.724233224177866","90","4"
"26.74751859478468","91.5","4"
"31.280915584219077","93","4"
"15.948797101253657","94.5","4"
"17.985175011030297","96","4"
"32.22660817736673","97.5","4"
"26.737045359017394","99","4"
"11.493065139988754","100.5","4"
"26.783680965163995","102","4"
"22.163163241270123","103.5","4"
"17.215281543227473","105","4"
"28.413463504471505","106.5","4"
"22.575062309905217","108","4"
"21.693263250083504","109.5","4"
"26.904022991650564","111","4"
"28.82990486650958","112.5","4"
"17.39190479775512","114","4"
"20.54369886902531","115.5","4"
"36.40382106408361","117","4"
"20.174537780782128","118.5","4"
"10.657013961538489","120","4"
"31.55144600696324","121.5","4"
"27.341987541416685","123","4"
"9.504508502128079","124.5","4"
"22.772680821627308","126","4"
"31.067976632952526","127.5","4"
"23.44643866196451","129","4"
"25.40635027692848","130.5","4"
"21.31160432118839","132","4"
"16.344985445065323","133.5","4"
"28.279954576854777","135","4"
"32.02408496448261","136.5","4"
"10.385563580636761","138","4"
"11.481751222761192","139.5","4"
"40.47647582762715","141","4"
"21.25990546048519","142.5","4"
"9.619214042554562","144","4"
"25.47541683254573","145.5","4"
"26.726603485460025","147","4"
"22.591069233377862","148.5","4"
"28.305985211085897","150","4"
"25.7223227994974","151.5","4"
"15.584096416198674","153","4"
"30.07226131498724","154.5","4"
"28.842073403957382","156","4"
"14.891604882471043","157.5","4"
"19.15251653807645","159","4"
"36.680191827252315","160.5","4"
"18.539129209484503","162","4"
"17.90865121883278","163.5","4"
"35.81488057812197","165","4"
"20.547537255050152","166.5","4"
"18.249128081416863","168","4"
"30.78411030161365","169.5","4"
"28.40349903344287","171","4"
"16.442689183026793","172.5","4"
"26.913632024300135","174","4"
"26.968122121685955","175.5","4"
"16.95787272064359","177","4"
"22.64006745933821","178.5","4"
"28.31658912272784","180","4"
"21.807383362591533","181.5","4"
"18.57654955295049","183","4"
"30.400337908239134","184.5","4"
"24.954422574369307","186","4"
"22.858972199868976","187.5","4"
"22.350571611319232","189","4"
"23.81465888391018","190.5","4"
"24.291197209529233","192","4"
"28.36186395743304","193.5","4"
"27.307527442097868","195","4"
"21.678193708218377","196.5","4"
"25.033707983384513","198","4"
"24.301525830661905","199.5","4"
"16.841501498401517","201","4"
"30.884316046988502","202.5","4"
"26.265802019839327","204","4"
