"nusselt","time","episode"
"2.042050517063349","172.5","1"
"5.188571337165632","174","1"
"9.074377868299166","175.5","1"
"6.635578551741692","177","1"
"2.849675365209856","178.5","1"
"5.426808796201971","180","1"
"8.970161454213375","181.5","1"
"6.95889712150484","183","1"
"2.454733328855135","184.5","1"
"4.094224575017575","186","1"
"8.172555548123423","187.5","1"
"7.226077287442541","189","1"
"3.0324843126273104","190.5","1"
"5.170205802377738","192","1"
"9.155060653483753","193.5","1"
"7.102034158150629","195","1"
"2.62734506034882","196.5","1"
"4.107849774411561","198","1"
"8.071076198470294","199.5","1"
"7.295610748585984","201","1"
"2.742836218515025","202.5","1"
"5.083698993522789","204","1"
"9.38961041839881","205.5","1"
"7.217054929568369","207","1"
"2.7275906612069964","208.5","1"
"4.197723951157826","210","1"
"7.917813896100082","211.5","1"
"7.083300494603067","213","1"
"2.734642519957295","214.5","1"
"5.229134001261394","216","1"
"9.496782704372805","217.5","1"
"7.158128701923051","219","1"
"2.7487790092952653","220.5","1"
"4.156102732074423","222","1"
"7.942184808485456","223.5","1"
"7.180570757594446","225","1"
"2.782613097728202","226.5","1"
"4.959084205112785","228","1"
"9.488546870595595","229.5","1"
"7.645719432985123","231","1"
"3.096244509487603","232.5","1"
"3.7224320224928897","234","1"
"7.6311184706137025","235.5","1"
"7.6452729475015095","237","1"
"3.208298567206276","238.5","1"
"4.214430688884082","240","1"
"9.096643005329703","241.5","1"
"8.243653186888267","243","1"
"3.475583701585488","244.5","1"
"3.1897644915404615","246","1"
"7.199234442181001","247.5","1"
"8.264490161742742","249","1"
"3.779363849749483","250.5","1"
"3.260671905805665","252","1"
"8.196899355981646","253.5","1"
"8.97100218736464","255","1"
"4.195377191916139","256.5","1"
"2.6925679160560945","258","1"
"6.477096410251794","259.5","1"
"8.62682101664862","261","1"
"4.807377702601038","262.5","1"
"2.7757746255280193","264","1"
"7.102559493167773","265.5","1"
"9.13279058835737","267","1"
"4.829732530975966","268.5","1"
"2.3793958028295057","270","1"
"5.997565087135658","271.5","1"
"8.916749765819313","273","1"
"5.595050045894963","274.5","1"
"2.6755548971730327","276","1"
"6.193201128824899","277.5","1"
"8.991356208826243","279","1"
"5.486581177903983","280.5","1"
"2.191282499448612","282","1"
"5.490390103183067","283.5","1"
"8.950051866305715","285","1"
"6.031934613182221","286.5","1"
"2.9295824681083418","288","1"
"5.935923478679399","289.5","1"
"8.907316404751617","291","1"
"5.802086251703891","292.5","1"
"2.0250034943189523","294","1"
"5.069280863507242","295.5","1"
"8.956706766935648","297","1"
"6.381870321417179","298.5","1"
"3.092019652919148","300","1"
"7.049667226075839","1.5","2"
"10.149661770097172","3","2"
"5.7518788112286545","4.5","2"
"2.7015887955015128","6","2"
"6.3124053608059905","7.5","2"
"9.66944938413517","9","2"
"6.510732142826944","10.5","2"
"3.4433549403742636","12","2"
"7.657396063281749","13.5","2"
"9.564483899480845","15","2"
"4.646330487223491","16.5","2"
"1.885810782385606","18","2"
"6.064753760275752","19.5","2"
"9.98406592225411","21","2"
"6.150833796030469","22.5","2"
"3.264571508048309","24","2"
"7.947130152666541","25.5","2"
"9.582083115364744","27","2"
"5.308803077130536","28.5","2"
"2.2111136499409954","30","2"
"5.4161695300808494","31.5","2"
"8.876119586810466","33","2"
"6.293535189003504","34.5","2"
"4.467546069278367","36","2"
"8.252229059278825","37.5","2"
"8.530735960708112","39","2"
"4.275557804134057","40.5","2"
"2.42623193293675","42","2"
"6.14248905133507","43.5","2"
"9.048673905987549","45","2"
"5.459118378185064","46.5","2"
"4.04537605697177","48","2"
"8.521666293113823","49.5","2"
"8.92238553622837","51","2"
"4.302079337546462","52.5","2"
"1.8914934929075935","54","2"
"5.760278257787939","55.5","2"
"9.032471312466301","57","2"
"5.778464409887053","58.5","2"
"4.714796029997187","60","2"
"8.329227107199639","61.5","2"
"8.048120635211784","63","2"
"4.118977168426193","64.5","2"
"2.339988777209543","66","2"
"6.0785721410268865","67.5","2"
"8.8137535482649","69","2"
"5.201756457600603","70.5","2"
"5.058422297120989","72","2"
"8.702507698264911","73.5","2"
"8.221185997928059","75","2"
"4.024286763609998","76.5","2"
"2.124814313921148","78","2"
"6.040605105013015","79.5","2"
"8.899387098536003","81","2"
"5.189008459267138","82.5","2"
"4.994794666038945","84","2"
"8.60732842634083","85.5","2"
"8.098548854380905","87","2"
"4.2704591961721725","88.5","2"
"2.479737008747087","90","2"
"6.094598308716862","91.5","2"
"8.789944931615514","93","2"
"4.857047980629101","94.5","2"
"4.258947657086375","96","2"
"8.614943320041492","97.5","2"
"9.02582429678972","99","2"
"4.699124192398512","100.5","2"
"2.281437577658077","102","2"
"5.67589693667121","103.5","2"
"8.970502478445892","105","2"
"5.40711612520285","106.5","2"
"3.1316696336643","108","2"
"7.332873066893931","109.5","2"
"9.513546115201287","111","2"
"6.242262787016028","112.5","2"
"2.919381309707896","114","2"
"4.828844488104584","115.5","2"
"8.425460006015514","117","2"
"6.221823509496295","118.5","2"
"2.410718780024304","120","2"
"5.464808850458008","121.5","2"
"9.585657956091161","123","2"
"7.635214703880587","124.5","2"
"3.1311536620292633","126","2"
"3.865625239431319","127.5","2"
"8.138931642978301","129","2"
"7.908219386298232","130.5","2"
"2.8397528906294807","132","2"
"3.2233149680574824","133.5","2"
"8.194843847204435","135","2"
"8.998947447666845","136.5","2"
"4.281897799439455","138","2"
"3.3227949892260407","139.5","2"
"7.172780423681681","141","2"
"8.623571430248013","142.5","2"
"4.338802522168897","144","2"
"2.424257737740992","145.5","2"
"6.50028704368214","147","2"
"8.873843792148955","148.5","2"
"5.016825718516815","150","2"
"3.2012538541949533","151.5","2"
"6.944814102006795","153","2"
"9.087151492731028","154.5","2"
"5.080323247868535","156","2"
"2.182109341841564","157.5","2"
"5.616841100105152","159","2"
"8.778901068825466","160.5","2"
"5.635383553533903","162","2"
"2.8802450829546506","163.5","2"
"6.655180052967669","165","2"
"9.267196517593463","166.5","2"
"5.4285838963255655","168","2"
"2.4253714874021037","169.5","2"
"5.488444490943214","171","2"
"8.536456494365716","172.5","2"
"5.672407844812507","174","2"
"2.700422315214853","175.5","2"
"6.706021246568653","177","2"
"9.383240361708754","178.5","2"
"5.305161707110203","180","2"
"2.3884285097049536","181.5","2"
"5.622137324710446","183","2"
"8.614014866784176","184.5","2"
"5.638988948454563","186","2"
"2.5584005066589293","187.5","2"
"6.676509344597123","189","2"
"9.447342075611148","190.5","2"
"5.450030969445729","192","2"
"2.405375245698892","193.5","2"
"5.532765813740435","195","2"
"8.51965168753213","196.5","2"
"5.71732990249331","198","2"
"2.6287702656673755","199.5","2"
"6.592248269019026","201","2"
"9.43013612177573","202.5","2"
"5.523345265721937","204","2"
"2.2959481094707304","205.5","2"
"5.385657717462241","207","2"
"8.613777332564416","208.5","2"
"5.975136337323045","210","2"
"2.5438123573367077","211.5","2"
"6.167547925900493","213","2"
"9.417405864587309","214.5","2"
"5.952952021064375","216","2"
"2.2548095973754063","217.5","2"
"5.037243805224413","219","2"
"8.563488085698143","220.5","2"
"6.412521106338635","222","2"
"2.667136477444742","223.5","2"
"5.694994786501764","225","2"
"9.085174340677762","226.5","2"
"6.201861271654417","228","2"
"2.2125723663113006","229.5","2"
"4.813502832927566","231","2"
"8.68189051648515","232.5","2"
"6.690386369688821","234","2"
"2.8112736711424007","235.5","2"
"5.438288302664772","237","2"
"8.914128018829441","238.5","2"
"6.572243156743292","240","2"
"2.2193701817207567","241.5","2"
"4.449851248335062","243","2"
"8.598052764340194","244.5","2"
"6.907375357867575","246","2"
"3.1237228327084363","247.5","2"
"5.397993726983012","249","2"
"8.796275563538805","250.5","2"
"6.628901474680454","252","2"
"2.1664843211534226","253.5","2"
"4.2403894337509165","255","2"
"8.635716229649974","256.5","2"
"7.021692397198559","258","2"
"3.09710717266538","259.5","2"
"5.417133465628254","261","2"
"8.85128494060602","262.5","2"
"6.8775515074290166","264","2"
"2.153351438534414","265.5","2"
"3.927361960137397","267","2"
"8.566056609252882","268.5","2"
"7.217245646877594","270","2"
"3.0186136940602117","271.5","2"
"5.283248436123043","273","2"
"8.964510899516782","274.5","2"
"7.263180921064258","276","2"
"2.3722081750386605","277.5","2"
"3.702104612748852","279","2"
"8.566935781551742","280.5","2"
"7.550698352937688","282","2"
"2.7155242185289814","283.5","2"
"4.566190778201091","285","2"
"9.049085894800244","286.5","2"
"8.131470998677608","288","2"
"2.81905143841076","289.5","2"
"3.464253023617225","291","2"
"8.47605183796671","292.5","2"
"8.144995172106759","294","2"
"2.837379026860643","295.5","2"
"3.2334254494943684","297","2"
"8.40483691052074","298.5","2"
"9.207366477170057","300","2"
"9.64596996428827","1.5","3"
"3.7093967161716246","3","3"
"3.7582405525263765","4.5","3"
"8.875730267238662","6","3"
"9.61382498070642","7.5","3"
"5.457433955025029","9","3"
"4.939389070065742","10.5","3"
"8.83042923898733","12","3"
"7.360003220143271","13.5","3"
"2.439698201239715","15","3"
"3.0682884073745362","16.5","3"
"9.425944283449441","18","3"
"10.674620280718287","19.5","3"
"4.161870082642559","21","3"
"3.7439059537354122","22.5","3"
"9.215772823063526","24","3"
"9.653387734155105","25.5","3"
"4.814400731990639","27","3"
"2.7168609645271076","28.5","3"
"6.288417361467822","30","3"
"9.959318010536547","31.5","3"
"7.342959400661173","33","3"
"4.375804637016195","34.5","3"
"7.021723937011971","36","3"
"9.175460999046306","37.5","3"
"6.093556509255097","39","3"
"3.7226981396685535","40.5","3"
"5.132192442262918","42","3"
"8.669502269148415","43.5","3"
"8.499233600824533","45","3"
"3.9694227653702296","46.5","3"
"4.800553275474015","48","3"
"9.813665180961566","49.5","3"
"9.37913328663101","51","3"
"3.7021425590868633","52.5","3"
"2.0494909561710752","54","3"
"6.2813337164993195","55.5","3"
"10.247925044401445","57","3"
"7.388897631705344","58.5","3"
"3.0984281487568","60","3"
"6.333101392119281","61.5","3"
"9.827793046131806","63","3"
"7.632578172603178","64.5","3"
"3.2809468313289467","66","3"
"3.2965755480889727","67.5","3"
"7.472530867872708","69","3"
"8.93389066878957","70.5","3"
"5.157756446652518","72","3"
"4.754378003019669","73.5","3"
"8.466441065448569","75","3"
"8.616188157052097","76.5","3"
"4.009571715819752","78","3"
"2.2262709943333867","79.5","3"
"6.255908191602981","81","3"
"9.620320211030956","82.5","3"
"6.431389799712367","84","3"
"3.5038665364531196","85.5","3"
"7.177379815534404","87","3"
"9.517477750066927","88.5","3"
"6.378138767242872","90","3"
"2.119225360422624","91.5","3"
"3.918642680157731","93","3"
"8.418247244935856","94.5","3"
"8.027799631992345","96","3"
"4.72230644806592","97.5","3"
"6.784042859996603","99","3"
"8.676723900800596","100.5","3"
"6.605053433264301","102","3"
"3.0341830272652976","103.5","3"
"3.5126471712260634","105","3"
"7.770415042166996","106.5","3"
"8.33306707948255","108","3"
"4.56068215266485","109.5","3"
"6.055319413588886","111","3"
"8.855682773338655","112.5","3"
"7.595612525665137","114","3"
"3.676654200968494","115.5","3"
"2.7180557813648796","117","3"
"6.907078686497669","118.5","3"
"9.02975691727453","120","3"
"5.152900793815822","121.5","3"
"4.649773254981245","123","3"
"8.027666573404513","124.5","3"
"8.51797317808711","126","3"
"4.9446404489988405","127.5","3"
"2.538690094514764","129","3"
"5.721661698741615","130.5","3"
"9.042955343568286","132","3"
"5.8419249785199305","133.5","3"
"3.1299078393994892","135","3"
"6.835095468909365","136.5","3"
"9.604158027895641","138","3"
"6.6993377629828155","139.5","3"
"2.533781464647728","141","3"
"4.072026460090538","142.5","3"
"8.590151055461316","144","3"
"7.596121105156406","145.5","3"
"2.5317274342992713","147","3"
"4.196588517874994","148.5","3"
"9.17133224034684","150","3"
"8.995051295091294","151.5","3"
"3.9907486073325913","153","3"
"2.7936865290933235","154.5","3"
"7.031261280902011","156","3"
"8.751948327026568","157.5","3"
"4.102917489684467","159","3"
"2.385501467177444","160.5","3"
"7.040421132650276","162","3"
"9.53304363360492","163.5","3"
"5.588277856583904","165","3"
"2.852107873319257","166.5","3"
"5.948521662899157","168","3"
"8.814703685143938","169.5","3"
"5.715875128599681","171","3"
"2.042050517063349","172.5","3"
"5.188571337165632","174","3"
"9.074377868299166","175.5","3"
"6.635578551741692","177","3"
"2.849675365209856","178.5","3"
"5.426808796201971","180","3"
"8.970161454213375","181.5","3"
"6.95889712150484","183","3"
"2.454733328855135","184.5","3"
"4.094224575017575","186","3"
"8.172555548123423","187.5","3"
"7.226077287442541","189","3"
"3.0324843126273104","190.5","3"
"5.170205802377738","192","3"
"9.155060653483753","193.5","3"
"7.102034158150629","195","3"
"2.62734506034882","196.5","3"
"4.107849774411561","198","3"
"8.071076198470294","199.5","3"
"7.295610748585984","201","3"
"2.742836218515025","202.5","3"
"5.083698993522789","204","3"
"9.38961041839881","205.5","3"
"7.217054929568369","207","3"
"2.7275906612069964","208.5","3"
"4.197723951157826","210","3"
"7.917813896100082","211.5","3"
"7.083300494603067","213","3"
"2.734642519957295","214.5","3"
"5.229134001261394","216","3"
"9.496782704372805","217.5","3"
"7.158128701923051","219","3"
"2.7487790092952653","220.5","3"
"4.156102732074423","222","3"
"7.942184808485456","223.5","3"
"7.180570757594446","225","3"
"2.782613097728202","226.5","3"
"4.959084205112785","228","3"
"9.488546870595595","229.5","3"
"7.645719432985123","231","3"
"3.096244509487603","232.5","3"
"3.7224320224928897","234","3"
"7.6311184706137025","235.5","3"
"7.6452729475015095","237","3"
"3.208298567206276","238.5","3"
"4.214430688884082","240","3"
"9.096643005329703","241.5","3"
"8.243653186888267","243","3"
"3.475583701585488","244.5","3"
"3.1897644915404615","246","3"
"7.199234442181001","247.5","3"
"8.264490161742742","249","3"
"3.779363849749483","250.5","3"
"3.260671905805665","252","3"
"8.196899355981646","253.5","3"
"8.97100218736464","255","3"
"4.195377191916139","256.5","3"
"2.6925679160560945","258","3"
"6.477096410251794","259.5","3"
"8.62682101664862","261","3"
"4.807377702601038","262.5","3"
"2.7757746255280193","264","3"
"7.102559493167773","265.5","3"
"9.13279058835737","267","3"
"4.829732530975966","268.5","3"
"2.3793958028295057","270","3"
"5.997565087135658","271.5","3"
"8.916749765819313","273","3"
"5.595050045894963","274.5","3"
"2.6755548971730327","276","3"
"6.193201128824899","277.5","3"
"8.991356208826243","279","3"
"5.486581177903983","280.5","3"
"2.191282499448612","282","3"
"5.490390103183067","283.5","3"
"8.950051866305715","285","3"
"6.031934613182221","286.5","3"
"2.9295824681083418","288","3"
"5.935923478679399","289.5","3"
"8.907316404751617","291","3"
"5.802086251703891","292.5","3"
"2.0250034943189523","294","3"
"5.069280863507242","295.5","3"
"8.956706766935648","297","3"
"6.381870321417179","298.5","3"
"3.092019652919148","300","3"
"7.049667226075839","1.5","4"
"10.149661770097172","3","4"
"5.7518788112286545","4.5","4"
"2.7015887955015128","6","4"
"6.3124053608059905","7.5","4"
"9.66944938413517","9","4"
"6.510732142826944","10.5","4"
"3.4433549403742636","12","4"
"7.657396063281749","13.5","4"
"9.564483899480845","15","4"
"4.646330487223491","16.5","4"
"1.885810782385606","18","4"
"6.064753760275752","19.5","4"
"9.98406592225411","21","4"
"6.150833796030469","22.5","4"
"3.264571508048309","24","4"
"7.947130152666541","25.5","4"
"9.582083115364744","27","4"
"5.308803077130536","28.5","4"
"2.2111136499409954","30","4"
"5.4161695300808494","31.5","4"
"8.876119586810466","33","4"
"6.293535189003504","34.5","4"
"4.467546069278367","36","4"
"8.252229059278825","37.5","4"
"8.530735960708112","39","4"
"4.275557804134057","40.5","4"
"2.42623193293675","42","4"
"6.14248905133507","43.5","4"
"9.048673905987549","45","4"
"5.459118378185064","46.5","4"
"4.04537605697177","48","4"
"8.521666293113823","49.5","4"
"8.92238553622837","51","4"
"4.302079337546462","52.5","4"
"1.8914934929075935","54","4"
"5.760278257787939","55.5","4"
"9.032471312466301","57","4"
"5.778464409887053","58.5","4"
"4.714796029997187","60","4"
"8.329227107199639","61.5","4"
"8.048120635211784","63","4"
"4.118977168426193","64.5","4"
"2.339988777209543","66","4"
"6.0785721410268865","67.5","4"
"8.8137535482649","69","4"
"5.201756457600603","70.5","4"
"5.058422297120989","72","4"
"8.702507698264911","73.5","4"
"8.221185997928059","75","4"
"4.024286763609998","76.5","4"
"2.124814313921148","78","4"
"6.040605105013015","79.5","4"
"8.899387098536003","81","4"
"5.189008459267138","82.5","4"
"4.994794666038945","84","4"
"8.60732842634083","85.5","4"
"8.098548854380905","87","4"
"4.2704591961721725","88.5","4"
"2.479737008747087","90","4"
"6.094598308716862","91.5","4"
"8.789944931615514","93","4"
"4.857047980629101","94.5","4"
"4.258947657086375","96","4"
"8.614943320041492","97.5","4"
"9.02582429678972","99","4"
"4.699124192398512","100.5","4"
"2.281437577658077","102","4"
"5.67589693667121","103.5","4"
"8.970502478445892","105","4"
"5.40711612520285","106.5","4"
"3.1316696336643","108","4"
"7.332873066893931","109.5","4"
"9.513546115201287","111","4"
"6.242262787016028","112.5","4"
"2.919381309707896","114","4"
"4.828844488104584","115.5","4"
"8.425460006015514","117","4"
"6.221823509496295","118.5","4"
"2.410718780024304","120","4"
"5.464808850458008","121.5","4"
"9.585657956091161","123","4"
"7.635214703880587","124.5","4"
"3.1311536620292633","126","4"
"3.865625239431319","127.5","4"
"8.138931642978301","129","4"
"7.908219386298232","130.5","4"
"2.8397528906294807","132","4"
"3.2233149680574824","133.5","4"
"8.194843847204435","135","4"
"8.998947447666845","136.5","4"
"4.281897799439455","138","4"
"3.3227949892260407","139.5","4"
"7.172780423681681","141","4"
"8.623571430248013","142.5","4"
"4.338802522168897","144","4"
"2.424257737740992","145.5","4"
"6.50028704368214","147","4"
"8.873843792148955","148.5","4"
"5.016825718516815","150","4"
"3.2012538541949533","151.5","4"
"6.944814102006795","153","4"
"9.087151492731028","154.5","4"
"5.080323247868535","156","4"
"2.182109341841564","157.5","4"
"5.616841100105152","159","4"
"8.778901068825466","160.5","4"
"5.635383553533903","162","4"
"2.8802450829546506","163.5","4"
"6.655180052967669","165","4"
"9.267196517593463","166.5","4"
"5.4285838963255655","168","4"
"2.4253714874021037","169.5","4"
"5.488444490943214","171","4"
"8.536456494365716","172.5","4"
"5.672407844812507","174","4"
"2.700422315214853","175.5","4"
"6.706021246568653","177","4"
"9.383240361708754","178.5","4"
"5.305161707110203","180","4"
"2.3884285097049536","181.5","4"
