"nusselt","time","episode"
"15.726039990553403","1","0"
"8.507906528199081","2","0"
"3.73594426111613","3","0"
"6.709502102642108","4","0"
"13.135721139637186","5","0"
"16.89879637731845","6","0"
"14.619718310901618","7","0"
"7.3211580585390825","8","0"
"4.310566239781997","9","0"
"8.1678793541376","10","0"
"14.057943483126143","11","0"
"16.326455997993715","12","0"
"12.085605814003102","13","0"
"6.075254952302972","14","0"
"5.088368193582675","15","0"
"10.554171652428629","16","0"
"15.472444714256467","17","0"
"15.585489944881488","18","0"
"9.955777733754784","19","0"
"4.206131966728297","20","0"
"5.681618733881864","21","0"
"12.193660287122219","22","0"
"17.274540140534576","23","0"
"16.065814816752475","24","0"
"8.191845789332106","25","0"
"2.9361775747063894","26","0"
"5.801861388364209","27","0"
"12.898021574760579","28","0"
"17.499933063806868","29","0"
"15.591827292290729","30","0"
"7.5767368551519","31","0"
"3.502166556686314","32","0"
"7.020855286626056","33","0"
"13.349147925626056","34","0"
"16.88362685472488","35","0"
"14.082453182496055","36","0"
"6.8655329734016135","37","0"
"4.0008318287669535","38","0"
"8.746175804188637","39","0"
"14.622737669604682","40","0"
"16.11645188650547","41","0"
"11.791294375399769","42","0"
"5.177452498791846","43","0"
"5.1548811395528435","44","0"
"10.813147778560259","45","0"
"15.905518826335957","46","0"
"15.815408600341183","47","0"
"9.206077579518293","48","0"
"3.5483743153783744","49","0"
"5.346311787194316","50","0"
"12.276306966950623","51","0"
"17.46216793894821","52","0"
"15.783026529228684","53","0"
"8.235547149713904","54","0"
"3.18349500920356","55","0"
"6.391292550099594","56","0"
"13.0206681456702","57","0"
"17.232184268100383","58","0"
"15.336912974983733","59","0"
"7.3082965822241865","60","0"
"3.68210545898658","61","0"
"7.391070537939526","62","0"
"13.703374901237787","63","0"
"17.028745608857708","64","0"
"13.743662402764807","65","0"
"6.058552058309651","66","0"
"4.237253124995547","67","0"
"9.190596754430702","68","0"
"14.963019395440034","69","0"
"15.72025031514249","70","0"
"11.263921503591801","71","0"
"4.865089372380394","72","0"
"5.310562690345607","73","0"
"11.14683980912396","74","0"
"16.25072629428908","75","0"
"15.9339625076657","76","0"
"9.209427524940672","77","0"
"3.5943195331175133","78","0"
"5.352754922353738","79","0"
"12.239285662210422","80","0"
"17.300922062691534","81","0"
"15.630989697016352","82","0"
"7.895492977737012","83","0"
"3.4473715324711494","84","0"
"6.785821903640715","85","0"
"13.129700053522754","86","0"
"17.242633012342157","87","0"
"15.250741138771714","88","0"
"6.711276251369091","89","0"
"3.6135279989542983","90","0"
"7.647271388562519","91","0"
"14.077139551960954","92","0"
"17.024409413056045","93","0"
"13.527692302948683","94","0"
"5.858562520505149","95","0"
"4.323956654847795","96","0"
"9.497900802080926","97","0"
"15.037892879541644","98","0"
"15.809767688953961","99","0"
"15.726039990553403","1","1"
"8.507906528199081","2","1"
"3.73594426111613","3","1"
"6.709502102642108","4","1"
"13.135721139637186","5","1"
"16.89879637731845","6","1"
"14.619718310901618","7","1"
"7.3211580585390825","8","1"
"4.310566239781997","9","1"
"8.1678793541376","10","1"
"14.057943483126143","11","1"
"16.326455997993715","12","1"
"12.085605814003102","13","1"
"6.075254952302972","14","1"
"5.088368193582675","15","1"
"10.554171652428629","16","1"
"15.472444714256467","17","1"
"15.585489944881488","18","1"
"9.955777733754784","19","1"
"4.206131966728297","20","1"
"5.681618733881864","21","1"
"12.193660287122219","22","1"
"17.274540140534576","23","1"
"16.065814816752475","24","1"
"8.191845789332106","25","1"
"2.9361775747063894","26","1"
"5.801861388364209","27","1"
"12.898021574760579","28","1"
"17.499933063806868","29","1"
"15.591827292290729","30","1"
"7.5767368551519","31","1"
"3.502166556686314","32","1"
"7.020855286626056","33","1"
"13.349147925626056","34","1"
"16.88362685472488","35","1"
"14.082453182496055","36","1"
"6.8655329734016135","37","1"
"4.0008318287669535","38","1"
"8.746175804188637","39","1"
"14.622737669604682","40","1"
"16.11645188650547","41","1"
"11.791294375399769","42","1"
"5.177452498791846","43","1"
"5.1548811395528435","44","1"
"10.813147778560259","45","1"
"15.905518826335957","46","1"
"15.815408600341183","47","1"
"9.206077579518293","48","1"
"3.5483743153783744","49","1"
"5.346311787194316","50","1"
"12.276306966950623","51","1"
"17.46216793894821","52","1"
"15.783026529228684","53","1"
"8.235547149713904","54","1"
"3.18349500920356","55","1"
"6.391292550099594","56","1"
"13.0206681456702","57","1"
"17.232184268100383","58","1"
"15.336912974983733","59","1"
"7.3082965822241865","60","1"
"3.68210545898658","61","1"
