"nusselt","time","episode"
"3.9014783818282837","180","0"
"3.901765750924736","181.5","0"
"3.9017252325054965","183","0"
"3.90144004517008","184.5","0"
"3.9013917347471407","186","0"
"3.9016519876707174","187.5","0"
"3.9017863218145035","189","0"
"3.9015824829977146","190.5","0"
"3.901392669787585","192","0"
"3.901529809052703","193.5","0"
"3.901759205641628","195","0"
"3.9017040382554327","196.5","0"
"3.901469966464288","198","0"
"3.9014503306149644","199.5","0"
"3.9016710001597454","201","0"
"3.901763257483552","202.5","0"
"3.9015843530786025","204","0"
"3.90144160357082","205.5","0"
"3.9015693924314987","207","0"
"3.90174954355704","208.5","0"
"3.901687830887737","210","0"
"3.9014973943173117","211.5","0"
"3.9014983293577554","213","0"
"3.901683155685517","214.5","0"
"3.901744244994524","216","0"
"3.901588716600674","217.5","0"
"3.9014827453503558","219","0"
"3.9015996254058543","220.5","0"
"3.901740816512896","222","0"
"3.901675987042113","223.5","0"
"3.9015223287291514","225","0"
"3.901536977696107","226.5","0"
"3.9016909476892168","228","0"
"3.9017280376268286","229.5","0"
"3.9015946385234863","231","0"
"3.901518276887227","232.5","0"
"3.901623001416954","234","0"
"3.9017317777886045","235.5","0"
"3.9016678833582654","237","0"
"3.901544769699807","238.5","0"
"3.9015681457109066","240","0"
"3.901695311211289","241.5","0"
"3.9017152587407606","243","0"
"3.9016011838065943","244.5","0"
"3.901547263140991","246","0"
"3.9016404555052415","247.5","0"
"3.9017233624246086","249","0"
"3.901662273115601","250.5","0"
"3.9015647172292787","252","0"
"3.901593391802894","253.5","0"
"3.901697181292177","255","0"
"3.9017043499355806","256.5","0"
"3.901608664130146","258","0"
"3.9015721975528304","259.5","0"
"3.9016532343913095","261","0"
"3.9017152587407606","262.5","0"
"3.9016585329538254","264","0"
"3.9015821713175662","265.5","0"
"3.901613027652218","267","0"
"3.901697804652473","268.5","0"
"3.9016959345715847","270","0"
"3.90161583277355","271.5","0"
"3.901592145082302","273","0"
"3.9016628964758975","274.5","0"
"3.9017084017775048","276","0"
"3.9016566628729374","277.5","0"
"3.90159713196467","279","0"
"3.9016286116596177","280.5","0"
"3.901696557931881","282","0"
"3.901689389288477","283.5","0"
"3.901623001416954","285","0"
"3.9016092874904422","286.5","0"
"3.9016694417590054","288","0"
"3.9017021681745447","289.5","0"
"3.9016560395126416","291","0"
"3.901610534211034","292.5","0"
"3.9016407671853894","294","0"
"3.901695311211289","295.5","0"
"3.901684090725961","297","0"
"3.901629546700062","298.5","0"
"3.902669623353924","1.5","1"
"3.900018783695219","3","1"
"3.898551705238603","4.5","1"
"3.900653676156687","6","1"
"3.902766244199803","7.5","1"
"3.901464044541476","9","1"
"3.899058808839392","10.5","1"
"3.8995677825210695","12","1"
"3.902064963866812","13.5","1"
"3.9024078120296073","15","1"
"3.9001574813610773","16.5","1"
"3.8991395339977233","18","1"
"3.90099527759889","19.5","1"
"3.9025935733978128","21","1"
"3.9013562032102693","22.5","1"
"3.899457759428827","24","1"
"3.900061172195347","25.5","1"
"3.9020973786022033","27","1"
"3.902197116249562","28.5","1"
"3.9003045943909314","30","1"
"3.8996282484697806","31.5","1"
"3.901245556757731","33","1"
"3.902435863242927","34.5","1"
"3.901291373739486","36","1"
"3.8998071528747302","37.5","1"
"3.9004501490200454","39","1"
"3.9020973786022033","40.5","1"
"3.9020309907306805","42","1"
"3.9004526424612296","43.5","1"
"3.9000312509011392","45","1"
"3.9014260195634205","46.5","1"
"3.9022962305366247","48","1"
"3.901258023963651","49.5","1"
"3.900111352699174","51","1"
"3.9007552838849335","52.5","1"
"3.902077431072732","54","1"
"3.901901331789114","55.5","1"
"3.9005957036491594","57","1"
"3.9003628785786066","58.5","1"
"3.9015534967439507","60","1"
"3.9021743635987587","61.5","1"
"3.901248050198915","63","1"
"3.9003728523433425","64.5","1"
"3.900993407518002","66","1"
"3.902044704657192","67.5","1"
"3.9018019058219036","69","1"
"3.9007309728333897","70.5","1"
"3.900633728627215","72","1"
"3.901641078865538","73.5","1"
"3.90206995074918","75","1"
"3.9012555305224668","76.5","1"
"3.9005963270094557","78","1"
"3.901176675445024","79.5","1"
"3.902005744638693","81","1"
"3.9017271025863844","82.5","1"
"3.900855644892588","84","1"
"3.900854086491848","85.5","1"
"3.901698428012769","87","1"
"3.9019820569474453","88.5","1"
"3.9012739196511985","90","1"
"3.900786763579881","91.5","1"
"3.901317866552066","93","1"
"3.9019646028591572","94.5","1"
"3.901672246880337","96","1"
"3.9009690964664587","97.5","1"
"3.9010320558563536","99","1"
"3.9017345829099366","100.5","1"
"3.9019085004325182","102","1"
"3.9013001007836303","103.5","1"
"3.900947278856099","105","1"
"3.9014241494825326","106.5","1"
"3.90192377275977","108","1"
"3.901634221902282","109.5","1"
"3.9010710158748534","111","1"
"3.901175428724432","112.5","1"
"3.901755153799704","114","1"
"3.9018480344838067","115.5","1"
"3.901330333757986","117","1"
"3.901081924680033","118.5","1"
"3.9015048746408634","120","1"
"3.90188481274127","121.5","1"
"3.90160804076985","123","1"
"3.90116171479792","124.5","1"
"3.901289503658598","126","1"
"3.901764192523996","127.5","1"
"3.9018000357410156","129","1"
"3.9013618134529335","130.5","1"
"3.9011941295333115","132","1"
"3.9015637821888345","133.5","1"
"3.901849281204399","135","1"
"3.901592145082302","136.5","1"
"3.901241504915807","138","1"
"3.9013802025816653","139.5","1"
"3.901765750924736","141","1"
"3.901760764042368","142.5","1"
"3.901395163228769","144","1"
"3.9012870102174144","145.5","1"
"3.901607105729406","147","1"
"3.901817489829303","148.5","1"
"3.9015831063580104","150","1"
"3.901310386228514","151.5","1"
"3.901451577335556","153","1"
"3.90176201076296","154.5","1"
"3.9017302193878645","156","1"
"3.9014266429237163","157.5","1"
"3.9013636835338215","159","1"
"3.9016379620640578","160.5","1"
"3.9017900619762798","162","1"
"3.9015796778763825","163.5","1"
"3.9013702288169294","165","1"
"3.9015083031224913","166.5","1"
"3.90175577716","168","1"
"3.9017068433767648","169.5","1"
"3.9014571875782202","171","1"
"3.9014266429237163","172.5","1"
"3.9016594679942695","174","1"
"3.901765750924736","175.5","1"
"3.9015799895565304","177","1"
"3.9014213443612005","178.5","1"
"3.901551314982915","180","1"
"3.901747673476152","181.5","1"
"3.901688454248033","183","1"
"3.9014849271113916","184.5","1"
"3.9014783818282837","186","1"
"3.901673493600929","187.5","1"
"3.901745491715116","189","1"
"3.9015834180381583","190.5","1"
"3.90146497958192","192","1"
"3.9015846647587504","193.5","1"
"3.9017383230717124","195","1"
"3.901675675361965","196.5","1"
"3.9015101732033792","198","1"
"3.901519835287967","199.5","1"
"3.901683155685517","201","1"
"3.9017283493069765","202.5","1"
"3.901588716600674","204","1"
"3.9015023811996796","205.5","1"
"3.901610534211034","207","1"
"3.9017295960275686","208.5","1"
"3.9016660132773775","210","1"
"3.901533237534331","211.5","1"
"3.9015531850638028","213","1"
"3.901688454248033","214.5","1"
"3.901714635380465","216","1"
"3.9015949502036342","217.5","1"
"3.901533237534331","219","1"
"3.901629546700062","220.5","1"
"3.9017208689834244","222","1"
"3.9016594679942695","223.5","1"
"3.9015538084240986","225","1"
"3.9015799895565304","226.5","1"
"3.9016909476892168","228","1"
"3.901703414895137","229.5","1"
"3.901602118847038","231","1"
"3.9015597303469107","232.5","1"
"3.9016435723067215","234","1"
"3.901713076979725","235.5","1"
"3.9016554161523453","237","1"
"3.9015721975528304","238.5","1"
"3.90160180716689","240","1"
"3.901691882729661","241.5","1"
"3.9016943761708447","243","1"
"3.9016092874904422","244.5","1"
"3.9015809245969746","246","1"
"3.9016544811119016","247.5","1"
"3.9017059083363206","249","1"
"3.9016529227111616","250.5","1"
"3.9015880932403784","252","1"
"3.901618326214734","253.5","1"
"3.901691882729661","255","1"
"3.901686895847293","256.5","1"
"3.90161583277355","258","1"
"3.9015993137257063","259.5","1"
"3.9016619614354533","261","1"
"3.9016993630532126","262.5","1"
"3.9016519876707174","264","1"
"3.90160180716689","265.5","1"
"3.9016320401412456","267","1"
"3.901690636009069","268.5","1"
"3.901680973924481","270","1"
"3.9016223780566577","271.5","1"
"3.90161427437281","273","1"
"3.9016678833582654","274.5","1"
"3.901694064490697","276","1"
"3.9016519876707174","277.5","1"
"3.901613339332366","279","1"
"3.9016420139059815","280.5","1"
"3.901689389288477","282","1"
"3.901676922082557","283.5","1"
"3.901629235019914","285","1"
"3.9016258065382856","286.5","1"
"3.9016710001597454","288","1"
"3.901689389288477","289.5","1"
"3.9016519876707174","291","1"
"3.901623313097102","292.5","1"
"3.9016504292699774","294","1"
"3.901686895847293","295.5","1"
"3.901673493600929","297","1"
"3.90163453358243","298.5","1"
"3.90012444326539","1.5","2"
"3.9030205752005673","3","2"
"3.9016205079757698","4.5","2"
"3.8984444872676924","6","2"
"3.8988103997614396","7.5","2"
"3.9020069913592845","9","2"
"3.902720115537899","10.5","2"
"3.8999274614118566","12","2"
"3.8983902549219414","13.5","2"
"3.9006075474947837","15","2"
"3.9028260867882176","16.5","2"
"3.901448460534076","18","2"
"3.898920111173534","19.5","2"
"3.8994636813516386","21","2"
"3.9020905216389474","22.5","2"
"3.9024449019672187","24","2"
"3.9000748861218586","25.5","2"
"3.899009251695861","27","2"
"3.9009666030252745","28.5","2"
"3.902643442221492","30","2"
"3.9013362556807976","31.5","2"
"3.8993405676931805","33","2"
"3.89998138207746","34.5","2"
"3.9021241830949314","36","2"
"3.902223297381994","37.5","2"
"3.9002307261958564","39","2"
"3.899523523940054","40.5","2"
"3.901229037709887","42","2"
"3.9024773167026106","43.5","2"
"3.9012679977283864","45","2"
"3.8997092853082593","46.5","2"
"3.9003912414720743","48","2"
"3.902123248054487","49.5","2"
"3.90204813313882","51","2"
"3.9003868779500026","52.5","2"
"3.89994865566192","54","2"
"3.901418539239869","55.5","2"
"3.9023292686323123","57","2"
"3.901234024592255","58.5","2"
"3.900030004180547","60","2"
"3.900711960344362","61.5","2"
"3.9021017421242754","63","2"
"3.90191130555385","64.5","2"
"3.9005383545019283","66","2"
"3.9002971140673797","67.5","2"
"3.901551314982915","69","2"
"3.9022014797716342","70.5","2"
"3.901224362507667","72","2"
"3.9003055294313755","73.5","2"
"3.900962239503203","75","2"
"3.9020668339477","76.5","2"
"3.9018075160645673","78","2"
"3.9006811040097107","79.5","2"
"3.9005823014027956","81","2"
"3.9016432606265736","82.5","2"
"3.902090833319096","84","2"
"3.901232154511367","85.5","2"
"3.9005414713034083","87","2"
"3.9011545461545163","88.5","2"
"3.9020247571277205","90","2"
"3.9017292843474203","91.5","2"
"3.9008126330321646","93","2"
"3.9008141914329046","94.5","2"
"3.901703414895137","96","2"
"3.9019982643151407","97.5","2"
"3.901252102040839","99","2"
"3.9007418816385697","100.5","2"
"3.9013019708645182","102","2"
"3.901981433587149","103.5","2"
"3.901672246880337","105","2"
"3.900932941569291","106.5","2"
"3.901001199521702","108","2"
"3.901740816512896","109.5","2"
"3.901921279318586","111","2"
"3.9012795298938623","112.5","2"
"3.9009105005986355","114","2"
"3.9014147990780925","115.5","2"
"3.9019377983664296","117","2"
"3.9016320401412456","118.5","2"
"3.9010401595402016","120","2"
"3.901151741033184","121.5","2"
"3.901761699082812","123","2"
"3.9018580082485426","124.5","2"
"3.901311944629254","126","2"
"3.9010520033858254","127.5","2"
"3.9014983293577554","129","2"
"3.9018972799471903","130.5","2"
"3.901604612288222","132","2"
"3.901135845345636","133.5","2"
"3.9012720495703106","135","2"
"3.901770737807104","136.5","2"
"3.9018065810241236","138","2"
"3.9013462294455334","139.5","2"
"3.901170441842064","141","2"
"3.901560665387355","142.5","2"
"3.9018598783294305","144","2"
"3.9015880932403784","145.5","2"
"3.901219375625299","147","2"
"3.9013674236955973","148.5","2"
"3.9017726078879917","150","2"
"3.901765750924736","151.5","2"
"3.901381137622109","153","2"
"3.9012683094085348","154.5","2"
"3.9016058590088143","156","2"
"3.9018265285535954","157.5","2"
"3.9015784311557904","159","2"
"3.901292620460078","160.5","2"
"3.9014422269311164","162","2"
"3.90176824436592","163.5","2"
"3.9017339595496403","165","2"
"3.9014141757177967","166.5","2"
"3.9013493462470135","168","2"
"3.9016379620640578","169.5","2"
"3.9017969189395356","171","2"
"3.9015756260344583","172.5","2"
"3.9013552681698256","174","2"
"3.9015008227989396","175.5","2"
"3.901761699082812","177","2"
"3.9017093368179485","178.5","2"
"3.90144627877304","180","2"
"3.901415422438389","181.5","2"
"3.901660714714861","183","2"
"3.901771672847548","184.5","2"
"3.9015756260344583","186","2"
"3.9014098121957246","187.5","2"
"3.9015469514608427","189","2"
"3.9017532837188162","190.5","2"
"3.901690636009069","192","2"
"3.9014758883871","193.5","2"
"3.90146965478414","195","2"
"3.901675675361965","196.5","2"
"3.901750478597484","198","2"
"3.9015796778763825","199.5","2"
"3.901455940857628","201","2"
"3.9015821713175662","202.5","2"
"3.9017433099540804","204","2"
"3.901676922082557","205.5","2"
"3.9015033162401234","207","2"
"3.9015132900048592","208.5","2"
"3.901685337446553","210","2"
"3.901732712829048","211.5","2"
"3.901585599799194","213","2"
"3.9014949008761275","214.5","2"
"3.901608664130146","216","2"
"3.901734271229788","217.5","2"
"3.9016669483178212","219","2"
"3.9015273156115193","220.5","2"
"3.9015488215417307","222","2"
"3.9016909476892168","223.5","2"
"3.9017177521819444","225","2"
"3.901592145082302","226.5","2"
"3.9015276272916672","228","2"
"3.901629235019914","229.5","2"
"3.9017246091452007","231","2"
"3.9016597796744175","232.5","2"
"3.9015488215417307","234","2"
"3.9015768727550504","235.5","2"
"3.901693441130401","237","2"
"3.9017059083363206","238.5","2"
"3.9015993137257063","240","2"
"3.9015550551446907","241.5","2"
"3.9016441956670174","243","2"
"3.9017165054613527","244.5","2"
"3.9016557278324933","246","2"
"3.9015681457109066","247.5","2"
"3.9015996254058543","249","2"
"3.9016943761708447","250.5","2"
"3.9016959345715847","252","2"
"3.901607105729406","253.5","2"
"3.9015781194756425","255","2"
"3.9016554161523453","256.5","2"
"3.9017090251378006","258","2"
"3.9016529227111616","259.5","2"
"3.9015846647587504","261","2"
"3.901617079494142","262.5","2"
"3.9016943761708447","264","2"
"3.901688454248033","265.5","2"
"3.90161427437281","267","2"
"3.9015961969242263","268.5","2"
"3.9016628964758975","270","2"
"3.901701856494397","271.5","2"
"3.9016519876707174","273","2"
"3.9015996254058543","274.5","2"
"3.901631105100802","276","2"
"3.901692817770105","277.5","2"
"3.9016828440053692","279","2"
"3.901621131336066","280.5","2"
"3.901612092611774","282","2"
"3.9016685067185612","283.5","2"
"3.901696557931881","285","2"
"3.9016516759905695","286.5","2"
"3.90161115757133","288","2"
"3.9016420139059815","289.5","2"
"3.9016909476892168","291","2"
"3.901678480483297","292.5","2"
"3.901627988299322","294","2"
"3.901624559817694","295.5","2"
"3.901672246880337","297","2"
"3.901691571049513","298.5","2"
"3.90012444326539","1.5","3"
"3.9030205752005673","3","3"
"3.9016205079757698","4.5","3"
"3.8984444872676924","6","3"
"3.8988103997614396","7.5","3"
"3.9020069913592845","9","3"
"3.902720115537899","10.5","3"
"3.8999274614118566","12","3"
"3.8983902549219414","13.5","3"
"3.9006075474947837","15","3"
"3.9028260867882176","16.5","3"
"3.901448460534076","18","3"
"3.898920111173534","19.5","3"
"3.8994636813516386","21","3"
"3.9020905216389474","22.5","3"
"3.9024449019672187","24","3"
"3.9000748861218586","25.5","3"
"3.899009251695861","27","3"
"3.9009666030252745","28.5","3"
"3.902643442221492","30","3"
"3.9013362556807976","31.5","3"
"3.8993405676931805","33","3"
"3.89998138207746","34.5","3"
"3.9021241830949314","36","3"
"3.902223297381994","37.5","3"
"3.9002307261958564","39","3"
"3.899523523940054","40.5","3"
"3.901229037709887","42","3"
"3.9024773167026106","43.5","3"
"3.9012679977283864","45","3"
"3.8997092853082593","46.5","3"
"3.9003912414720743","48","3"
"3.902123248054487","49.5","3"
"3.90204813313882","51","3"
"3.9003868779500026","52.5","3"
"3.89994865566192","54","3"
"3.901418539239869","55.5","3"
"3.9023292686323123","57","3"
"3.901234024592255","58.5","3"
"3.900030004180547","60","3"
"3.900711960344362","61.5","3"
"3.9021017421242754","63","3"
"3.90191130555385","64.5","3"
"3.9005383545019283","66","3"
"3.9002971140673797","67.5","3"
"3.901551314982915","69","3"
"3.9022014797716342","70.5","3"
"3.901224362507667","72","3"
"3.9003055294313755","73.5","3"
"3.900962239503203","75","3"
"3.9020668339477","76.5","3"
"3.9018075160645673","78","3"
"3.9006811040097107","79.5","3"
"3.9005823014027956","81","3"
"3.9016432606265736","82.5","3"
"3.902090833319096","84","3"
"3.901232154511367","85.5","3"
"3.9005414713034083","87","3"
"3.9011545461545163","88.5","3"
"3.9020247571277205","90","3"
"3.9017292843474203","91.5","3"
"3.9008126330321646","93","3"
"3.9008141914329046","94.5","3"
"3.901703414895137","96","3"
"3.9019982643151407","97.5","3"
"3.901252102040839","99","3"
"3.9007418816385697","100.5","3"
"3.9013019708645182","102","3"
"3.901981433587149","103.5","3"
"3.901672246880337","105","3"
"3.900932941569291","106.5","3"
"3.901001199521702","108","3"
"3.901740816512896","109.5","3"
"3.901921279318586","111","3"
"3.9012795298938623","112.5","3"
"3.9009105005986355","114","3"
"3.9014147990780925","115.5","3"
"3.9019377983664296","117","3"
"3.9016320401412456","118.5","3"
"3.9010401595402016","120","3"
"3.901151741033184","121.5","3"
"3.901761699082812","123","3"
"3.9018580082485426","124.5","3"
"3.901311944629254","126","3"
"3.9010520033858254","127.5","3"
"3.9014983293577554","129","3"
"3.9018972799471903","130.5","3"
"3.901604612288222","132","3"
"3.901135845345636","133.5","3"
"3.9012720495703106","135","3"
"3.901770737807104","136.5","3"
"3.9018065810241236","138","3"
"3.9013462294455334","139.5","3"
"3.901170441842064","141","3"
"3.901560665387355","142.5","3"
"3.9018598783294305","144","3"
"3.9015880932403784","145.5","3"
"3.901219375625299","147","3"
"3.9013674236955973","148.5","3"
"3.9017726078879917","150","3"
"3.901765750924736","151.5","3"
"3.901381137622109","153","3"
"3.9012683094085348","154.5","3"
"3.9016058590088143","156","3"
"3.9018265285535954","157.5","3"
"3.9015784311557904","159","3"
"3.901292620460078","160.5","3"
"3.9014422269311164","162","3"
"3.90176824436592","163.5","3"
"3.9017339595496403","165","3"
"3.9014141757177967","166.5","3"
"3.9013493462470135","168","3"
"3.9016379620640578","169.5","3"
"3.9017969189395356","171","3"
"3.9015756260344583","172.5","3"
"3.9013552681698256","174","3"
"3.9015008227989396","175.5","3"
"3.901761699082812","177","3"
"3.9017093368179485","178.5","3"
"3.90144627877304","180","3"
"3.901415422438389","181.5","3"
"3.901660714714861","183","3"
"3.901771672847548","184.5","3"
"3.9015756260344583","186","3"
"3.9014098121957246","187.5","3"
"3.9015469514608427","189","3"
"3.9017532837188162","190.5","3"
"3.901690636009069","192","3"
"3.9014758883871","193.5","3"
"3.90146965478414","195","3"
"3.901675675361965","196.5","3"
"3.901750478597484","198","3"
"3.9015796778763825","199.5","3"
"3.901455940857628","201","3"
"3.9015821713175662","202.5","3"
"3.9017433099540804","204","3"
"3.901676922082557","205.5","3"
"3.9015033162401234","207","3"
"3.9015132900048592","208.5","3"
"3.901685337446553","210","3"
"3.901732712829048","211.5","3"
"3.901585599799194","213","3"
"3.9014949008761275","214.5","3"
"3.901608664130146","216","3"
"3.901734271229788","217.5","3"
"3.9016669483178212","219","3"
"3.9015273156115193","220.5","3"
"3.9015488215417307","222","3"
"3.9016909476892168","223.5","3"
"3.9017177521819444","225","3"
"3.901592145082302","226.5","3"
"3.9015276272916672","228","3"
"3.901629235019914","229.5","3"
"3.9017246091452007","231","3"
"3.9016597796744175","232.5","3"
"3.9015488215417307","234","3"
"3.9015768727550504","235.5","3"
"3.901693441130401","237","3"
"3.9017059083363206","238.5","3"
"3.9015993137257063","240","3"
"3.9015550551446907","241.5","3"
"3.9016441956670174","243","3"
"3.9017165054613527","244.5","3"
"3.9016557278324933","246","3"
"3.9015681457109066","247.5","3"
"3.9015996254058543","249","3"
"3.9016943761708447","250.5","3"
"3.9016959345715847","252","3"
"3.901607105729406","253.5","3"
"3.9015781194756425","255","3"
"3.9016554161523453","256.5","3"
"3.9017090251378006","258","3"
"3.9016529227111616","259.5","3"
"3.9015846647587504","261","3"
"3.901617079494142","262.5","3"
"3.9016943761708447","264","3"
"3.901688454248033","265.5","3"
"3.90161427437281","267","3"
"3.9015961969242263","268.5","3"
"3.9016628964758975","270","3"
"3.901701856494397","271.5","3"
"3.9016519876707174","273","3"
"3.9015996254058543","274.5","3"
"3.901631105100802","276","3"
"3.901692817770105","277.5","3"
"3.9016828440053692","279","3"
"3.901621131336066","280.5","3"
"3.901612092611774","282","3"
"3.9016685067185612","283.5","3"
"3.901696557931881","285","3"
"3.9016516759905695","286.5","3"
"3.90161115757133","288","3"
"3.9016420139059815","289.5","3"
"3.9016909476892168","291","3"
"3.901678480483297","292.5","3"
"3.901627988299322","294","3"
"3.901624559817694","295.5","3"
"3.901672246880337","297","3"
"3.901691571049513","298.5","3"
"3.90012444326539","1.5","4"
"3.9030205752005673","3","4"
"3.9016205079757698","4.5","4"
"3.8984444872676924","6","4"
"3.8988103997614396","7.5","4"
"3.9020069913592845","9","4"
"3.902720115537899","10.5","4"
"3.8999274614118566","12","4"
"3.8983902549219414","13.5","4"
"3.9006075474947837","15","4"
"3.9028260867882176","16.5","4"
"3.901448460534076","18","4"
"3.898920111173534","19.5","4"
"3.8994636813516386","21","4"
"3.9020905216389474","22.5","4"
"3.9024449019672187","24","4"
"3.9000748861218586","25.5","4"
"3.899009251695861","27","4"
"3.9009666030252745","28.5","4"
"3.902643442221492","30","4"
"3.9013362556807976","31.5","4"
"3.8993405676931805","33","4"
"3.89998138207746","34.5","4"
"3.9021241830949314","36","4"
"3.902223297381994","37.5","4"
"3.9002307261958564","39","4"
"3.899523523940054","40.5","4"
"3.901229037709887","42","4"
"3.9024773167026106","43.5","4"
"3.9012679977283864","45","4"
"3.8997092853082593","46.5","4"
"3.9003912414720743","48","4"
"3.902123248054487","49.5","4"
"3.90204813313882","51","4"
"3.9003868779500026","52.5","4"
"3.89994865566192","54","4"
"3.901418539239869","55.5","4"
"3.9023292686323123","57","4"
"3.901234024592255","58.5","4"
"3.900030004180547","60","4"
"3.900711960344362","61.5","4"
"3.9021017421242754","63","4"
"3.90191130555385","64.5","4"
"3.9005383545019283","66","4"
"3.9002971140673797","67.5","4"
"3.901551314982915","69","4"
"3.9022014797716342","70.5","4"
"3.901224362507667","72","4"
"3.9003055294313755","73.5","4"
"3.900962239503203","75","4"
"3.9020668339477","76.5","4"
"3.9018075160645673","78","4"
"3.9006811040097107","79.5","4"
"3.9005823014027956","81","4"
"3.9016432606265736","82.5","4"
"3.902090833319096","84","4"
"3.901232154511367","85.5","4"
"3.9005414713034083","87","4"
"3.9011545461545163","88.5","4"
"3.9020247571277205","90","4"
"3.9017292843474203","91.5","4"
"3.9008126330321646","93","4"
"3.9008141914329046","94.5","4"
"3.901703414895137","96","4"
"3.9019982643151407","97.5","4"
"3.901252102040839","99","4"
"3.9007418816385697","100.5","4"
"3.9013019708645182","102","4"
"3.901981433587149","103.5","4"
"3.901672246880337","105","4"
"3.900932941569291","106.5","4"
"3.901001199521702","108","4"
"3.901740816512896","109.5","4"
"3.901921279318586","111","4"
"3.9012795298938623","112.5","4"
"3.9009105005986355","114","4"
"3.9014147990780925","115.5","4"
"3.9019377983664296","117","4"
"3.9016320401412456","118.5","4"
"3.9010401595402016","120","4"
"3.901151741033184","121.5","4"
"3.901761699082812","123","4"
"3.9018580082485426","124.5","4"
"3.901311944629254","126","4"
"3.9010520033858254","127.5","4"
"3.9014983293577554","129","4"
"3.9018972799471903","130.5","4"
"3.901604612288222","132","4"
"3.901135845345636","133.5","4"
"3.9012720495703106","135","4"
"3.901770737807104","136.5","4"
"3.9018065810241236","138","4"
"3.9013462294455334","139.5","4"
"3.901170441842064","141","4"
"3.901560665387355","142.5","4"
"3.9018598783294305","144","4"
"3.9015880932403784","145.5","4"
"3.901219375625299","147","4"
"3.9013674236955973","148.5","4"
"3.9017726078879917","150","4"
"3.901765750924736","151.5","4"
"3.901381137622109","153","4"
