"nusselt","time","episode"
"6.076086046722427","141","0"
"10.931270305721146","142.5","0"
"14.712080627372327","144","0"
"8.54556136490928","145.5","0"
"9.686164996104823","147","0"
"19.597986419358627","148.5","0"
"14.404185834773909","150","0"
"3.004636171098558","151.5","0"
"7.8507078765703415","153","0"
"18.336951916578606","154.5","0"
"13.359909290917587","156","0"
"5.430311272887651","157.5","0"
"12.789432544836753","159","0"
"17.022168172276704","160.5","0"
"8.132060766965806","162","0"
"5.653046867449724","163.5","0"
"14.276386065290438","165","0"
"15.624151802853257","166.5","0"
"7.415201101777622","168","0"
"9.800826668149899","169.5","0"
"17.50564018424487","171","0"
"11.098496834725717","172.5","0"
"4.952547682830026","174","0"
"11.463433769609592","175.5","0"
"18.451265286058295","177","0"
"11.75652765118006","178.5","0"
"6.633366255337117","180","0"
"13.053168494067123","181.5","0"
"15.316267919060019","183","0"
"6.127357431067741","184.5","0"
"8.565472271963625","186","0"
"17.891643580331785","187.5","0"
"12.915514177504395","189","0"
"5.044611764945034","190.5","0"
"11.861178936071878","192","0"
"19.480113662588824","193.5","0"
"10.63358303796959","195","0"
"4.1692066420743314","196.5","0"
"12.314266808812674","198","0"
"16.85734391801281","199.5","0"
"10.250694884961897","201","0"
"9.496748398963689","202.5","0"
"14.8933148414282","204","0"
"10.948270120193209","205.5","0"
"4.632275681954508","207","0"
"13.063863798345599","208.5","0"
"18.095427853095156","210","0"
"10.362951165464814","211.5","0"
"3.1267431026788834","213","0"
"13.634144185933195","214.5","0"
"20.150091958316214","216","0"
"8.583285571621955","217.5","0"
"5.2120930924705915","219","0"
"14.505315133993374","220.5","0"
"16.354279691941624","222","0"
"5.463991040079895","223.5","0"
"10.166598126630031","225","0"
"17.33758224844552","226.5","0"
"9.829780974698341","228","0"
"5.699156828544227","229.5","0"
"14.71175803841915","231","0"
"18.27530781690799","232.5","0"
"8.521536279901392","234","0"
"5.374483124778638","235.5","0"
"14.71705036733212","237","0"
"16.7357247658641","238.5","0"
"7.532399850227383","240","0"
"8.249670933210922","241.5","0"
"15.704538788223601","243","0"
"11.89760811176963","244.5","0"
"5.348642113308489","246","0"
"14.035150305943889","247.5","0"
"18.009547505116387","249","0"
"6.285819903910854","250.5","0"
"5.721747405670965","252","0"
"17.273829632573715","253.5","0"
"18.857651005423396","255","0"
"5.985184531559443","256.5","0"
"7.670351042131076","258","0"
"15.436252308832493","259.5","0"
"12.376182849412414","261","0"
"7.218536382794844","262.5","0"
"13.206827586229435","264","0"
"15.360322349578489","265.5","0"
"7.76496934305891","267","0"
"8.269340288150568","268.5","0"
"17.820656868224997","270","0"
"15.047591839483916","271.5","0"
"3.2643358624123815","273","0"
"8.968312629645272","274.5","0"
"20.150096633518434","276","0"
"13.029014840998187","277.5","0"
"4.633608504187375","279","0"
"12.512844464703775","280.5","0"
"17.02023419695839","282","0"
"6.884469808169216","283.5","0"
"8.442985869803113","285","0"
"19.099764144386555","286.5","0"
"14.857462274004241","288","0"
"3.3681867137241293","289.5","0"
"9.882475958119626","291","0"
"17.006969089859687","292.5","0"
"10.967841295886236","294","0"
"7.226582405815356","295.5","0"
"14.432009521585496","297","0"
"14.876624369503023","298.5","0"
"7.088390440997336","300","0"
"17.57893488784757","1.5","1"
"11.661628058918659","3","1"
"4.583246057073654","4.5","1"
"13.483334629523934","6","1"
"20.993909856588278","7.5","1"
"9.368076704266201","9","1"
"5.039168660760471","10.5","1"
"15.638448571241826","12","1"
"18.786460142819667","13.5","1"
"10.179620123213297","15","1"
"5.138474241513977","16.5","1"
"17.034646287001717","18","1"
"18.020705654414638","19.5","1"
"4.769761691237318","21","1"
"6.288102960994924","22.5","1"
"18.963921468684052","24","1"
"19.84789312042242","25.5","1"
"9.032191475977017","27","1"
"5.915113769487577","28.5","1"
"14.185691817425873","30","1"
"15.289020840522223","31.5","1"
"7.714918186493","33","1"
"11.55103225440419","34.5","1"
"17.013300872066225","36","1"
"12.51320133847323","37.5","1"
"4.572649711242167","39","1"
"11.87374743803981","40.5","1"
"18.682500787856398","42","1"
"8.576710678899984","43.5","1"
"3.1176461331593477","45","1"
"14.054918619330524","46.5","1"
"20.767223326550173","48","1"
"11.308763275367033","49.5","1"
"2.0925727876213265","51","1"
"12.78364464448847","52.5","1"
"20.549496042366208","54","1"
"12.305704955147228","55.5","1"
"2.9657714098443106","57","1"
"12.556806949578586","58.5","1"
"19.059610390920252","60","1"
"10.178339897005404","61.5","1"
"5.017019890243518","63","1"
"12.230815228387161","64.5","1"
"15.900149249105784","66","1"
"7.772122402455413","67.5","1"
"8.265865833700785","69","1"
"16.89702391765416","70.5","1"
"15.33187530247091","72","1"
"6.733772456613233","73.5","1"
"7.344953850821952","75","1"
"17.01649403518244","76.5","1"
"15.508429639104627","78","1"
"2.866570436740476","79.5","1"
"8.007995704855697","81","1"
"19.69901286412925","82.5","1"
"17.98395700656519","84","1"
"4.365082420682495","85.5","1"
"5.132983606106846","87","1"
"15.404671317836815","88.5","1"
"16.46300619476849","90","1"
"7.734995063226151","91.5","1"
"10.152883420917846","93","1"
"16.868756086631677","94.5","1"
"12.01267418880673","96","1"
"4.971095378837073","97.5","1"
"10.70391054656337","99","1"
"17.923112366474186","100.5","1"
"12.005821900753043","102","1"
"3.07395929041542","103.5","1"
"11.459354655672698","105","1"
"20.715023135363833","106.5","1"
"13.822384969716015","108","1"
"1.816884294315502","109.5","1"
"8.9161132176593","111","1"
"19.447208030964163","112.5","1"
"12.686887438545016","114","1"
"5.236688162549128","115.5","1"
"11.814229776178896","117","1"
"19.80161173524652","118.5","1"
"12.796975204418253","120","1"
"4.062637355471783","121.5","1"
"10.339014130098734","123","1"
"16.633526403737008","124.5","1"
"12.447449294452031","126","1"
"6.34743595236815","127.5","1"
"11.06924799043742","129","1"
"14.94266315926038","130.5","1"
"8.947059160353437","132","1"
"6.609297535108509","133.5","1"
"16.704332341357958","135","1"
"17.60207402203478","136.5","1"
"4.440611481346139","138","1"
"4.177704211709253","139.5","1"
"17.60452538639877","141","1"
"21.160001090653775","142.5","1"
"8.615168892361188","144","1"
"3.2875955778568478","145.5","1"
"12.12633614677711","147","1"
"16.203978174173596","148.5","1"
"10.644953129768478","150","1"
"9.942412050579224","151.5","1"
"13.907070024327222","153","1"
"10.102974078819273","154.5","1"
"6.584655323407589","156","1"
"12.683077927936136","157.5","1"
"19.515129368815415","159","1"
"10.011210768047082","160.5","1"
"0.22143316114363593","162","1"
"10.864524002027839","163.5","1"
"23.230255436877584","165","1"
"14.954173507125866","166.5","1"
"3.1562257070781787","168","1"
"8.0704813409259","169.5","1"
"15.318815904269885","171","1"
"12.156675092383024","172.5","1"
"7.9270804216345","174","1"
"13.650840891461332","175.5","1"
"12.972841507125269","177","1"
"6.320917426176294","178.5","1"
"8.781794657880498","180","1"
"18.262048943412246","181.5","1"
"12.892516078584153","183","1"
"2.5866995854487325","184.5","1"
"7.029534320250544","186","1"
"19.905028766752274","187.5","1"
"18.615943050652632","189","1"
"5.18012405969066","190.5","1"
"5.276944380864084","192","1"
"16.34175638359515","193.5","1"
"16.245850843656097","195","1"
"6.328767090703569","196.5","1"
"8.733499818948545","198","1"
"14.434275436261425","199.5","1"
"9.82464058985752","201","1"
"7.32943062105102","202.5","1"
"15.847112196722074","204","1"
"16.88518942243476","205.5","1"
"4.718658614171922","207","1"
"4.344765160635202","208.5","1"
"17.2883414602644","210","1"
"19.884252168086874","211.5","1"
"6.242442598513905","213","1"
"3.710411905823733","214.5","1"
"16.901689769469655","216","1"
"20.009586547599696","217.5","1"
"7.5776550285160065","219","1"
"4.9814836781697736","220.5","1"
"13.591147909517172","222","1"
"13.585518966044367","223.5","1"
"7.552886586355148","225","1"
"12.129621255536986","226.5","1"
"16.472817885827396","228","1"
"9.462428518667497","229.5","1"
"5.183815521443486","231","1"
"14.483109481849413","232.5","1"
"20.50290609384379","234","1"
"9.898324893645214","235.5","1"
"2.8461487638436043","237","1"
"14.524174899748601","238.5","1"
"21.9592004173395","240","1"
"10.962915191147163","241.5","1"
"3.708266377604967","243","1"
"12.339003303758362","244.5","1"
"16.23671705691908","246","1"
"10.048963025973077","247.5","1"
"8.966492417580977","249","1"
"16.188430009990824","250.5","1"
"14.596431708458475","252","1"
"5.302864091571601","253.5","1"
"7.85980504088997","255","1"
"18.397386697274996","256.5","1"
"13.242617817623797","258","1"
"4.498993848267977","259.5","1"
"10.279117776858005","261","1"
"20.643238522078175","262.5","1"
"14.993714809101357","264","1"
"2.965194996370611","265.5","1"
"7.827286671849196","267","1"
"18.58685394244018","268.5","1"
"15.600752415742472","270","1"
"6.145502280483503","271.5","1"
"11.751354539923698","273","1"
"17.195583889820103","274.5","1"
"11.211215960248408","276","1"
"5.972773038466064","277.5","1"
"14.62450473938846","279","1"
"17.357649774774234","280.5","1"
"6.4579873424615295","282","1"
"4.880636839084429","283.5","1"
"18.594748800588913","285","1"
"22.278448159328665","286.5","1"
"7.750136484815788","288","1"
"1.4878079136593794","289.5","1"
"13.135236214635533","291","1"
"20.245759062942053","292.5","1"
"11.82382562873532","294","1"
"7.380301496406158","295.5","1"
"14.023211397874908","297","1"
"15.588517411532894","298.5","1"
"8.134318110437665","300","1"
"21.97552622349152","1.5","2"
"18.780025506164293","3","2"
"1.4824770143280959","4.5","2"
"5.053662956442833","6","2"
"20.401879649073162","7.5","2"
"17.72715749902847","9","2"
"6.8759671737318895","10.5","2"
"5.447303684956198","12","2"
"14.810984530335103","13.5","2"
"14.908817811989513","15","2"
"7.972346508728304","16.5","2"
"11.262452280577072","18","2"
"14.505508375685132","19.5","2"
"9.691089542443157","21","2"
"8.585500838273836","22.5","2"
"17.407591843288344","24","2"
"15.772759339016929","25.5","2"
"5.005571878407632","27","2"
"4.6199043176801835","28.5","2"
"17.985844229861303","30","2"
"21.471551891388184","31.5","2"
"4.963043901413971","33","2"
"3.411951281704963","34.5","2"
"16.905553044904064","36","2"
"20.677177373393437","37.5","2"
"11.544491646498498","39","2"
"5.103122310327736","40.5","2"
"10.339983455359","42","2"
"14.067318814018538","43.5","2"
"8.728891627960426","45","2"
"12.097955331700978","46.5","2"
"15.885416128510021","48","2"
"8.526500565458596","49.5","2"
"4.753855094884351","51","2"
"15.860173153323839","52.5","2"
"21.42802108351835","54","2"
"9.028604037473585","55.5","2"
"-0.2944650063715212","57","2"
"13.321053685267687","58.5","2"
"21.745021611640464","60","2"
"10.12337977810856","61.5","2"
"2.0901424616673294","63","2"
"13.651260101260387","64.5","2"
"20.83398521425088","66","2"
"12.489842469781683","67.5","2"
"5.0104005831004566","69","2"
"12.301635970815143","70.5","2"
"16.867361317969397","72","2"
"10.888972192836633","73.5","2"
"6.66448829731487","75","2"
"13.566359987347063","76.5","2"
"13.014065102699567","78","2"
"7.255841379708465","79.5","2"
"10.359789949563766","81","2"
"18.962487740003272","82.5","2"
"12.350070286613324","84","2"
"3.7246451693821476","85.5","2"
"7.910425013725972","87","2"
"18.99639542330374","88.5","2"
"16.579806771829187","90","2"
"3.3003043358913775","91.5","2"
"6.318515541035802","93","2"
"18.724080477999784","94.5","2"
"17.55218649754657","96","2"
"7.586417136676539","97.5","2"
"8.042139485868269","99","2"
"12.485994778354675","100.5","2"
"9.72976982800981","102","2"
"6.80567394995439","103.5","2"
"16.541652446512277","105","2"
"19.381376508505223","106.5","2"
"6.604573243265262","108","2"
"3.798738163763901","109.5","2"
"14.32111216652784","111","2"
"18.789816938013583","112.5","2"
"6.544806237285952","114","2"
"4.849788296436541","115.5","2"
"16.822351587797318","117","2"
"20.038061645920592","118.5","2"
"8.313724320425544","120","2"
"4.200991004366577","121.5","2"
"13.381488465964077","123","2"
"16.184015060694463","124.5","2"
"6.318424764192698","126","2"
"7.372743252817259","127.5","2"
"16.643933403878588","129","2"
"15.213265422151098","130.5","2"
"7.054654960978637","132","2"
"9.737097428289191","133.5","2"
"15.849993679690295","135","2"
"10.977116897090593","136.5","2"
"6.819739295833072","138","2"
"12.512249934821472","139.5","2"
"17.669713289352096","141","2"
"8.419123637672554","142.5","2"
"2.2026414630854982","144","2"
"14.240343372976202","145.5","2"
"22.912812322945314","147","2"
"9.991314665799768","148.5","2"
"0.9351152472230028","150","2"
"12.270214715895314","151.5","2"
"20.124732103074535","153","2"
"13.191873172728595","154.5","2"
"6.4316753043677215","156","2"
"10.26821754288222","157.5","2"
"11.94327081185176","159","2"
"7.3105498168858025","160.5","2"
"12.75828323084605","162","2"
"18.89992730069755","163.5","2"
"10.70538946886561","165","2"
"3.3520027220394457","166.5","2"
"12.324458749652138","168","2"
"21.24393655450905","169.5","2"
"11.164626790926363","171","2"
"1.6382107274755062","172.5","2"
"10.98400970356352","174","2"
"19.920405506853648","175.5","2"
"12.719592036474218","177","2"
"6.63839443532466","178.5","2"
"11.321376191756054","180","2"
"13.93934917885441","181.5","2"
"7.601672321520195","183","2"
"9.878815274781413","184.5","2"
"17.83522323994158","186","2"
"11.964107408945651","187.5","2"
"3.781196805034696","189","2"
"11.851828531632004","190.5","2"
"20.14664477587938","192","2"
"10.358328169669665","193.5","2"
"3.457753069053135","195","2"
"10.61955353530793","196.5","2"
"17.869123131238347","198","2"
"11.964656745206494","199.5","2"
"7.514115134345207","201","2"
"12.721979506407866","202.5","2"
"11.801286478833001","204","2"
"4.774687795976392","205.5","2"
"10.6478501967441","207","2"
"18.791989348645114","208.5","2"
"10.86373623045378","210","2"
"4.655470139367988","211.5","2"
"13.67269278663732","213","2"
"20.774122366626063","214.5","2"
"7.148727821647478","216","2"
"2.3614518488938123","217.5","2"
"13.999592276259785","219","2"
"19.010710892501187","220.5","2"
"8.69735738898695","222","2"
"8.17881668516703","223.5","2"
"15.081293813886704","225","2"
"12.774178918393837","226.5","2"
"6.709028169663844","228","2"
"11.293634320983315","229.5","2"
"17.94957089423755","231","2"
"8.631015490285666","232.5","2"
"4.901692391482287","234","2"
"15.307751259016033","235.5","2"
"20.49273285381321","237","2"
"7.356518742713337","238.5","2"
"3.420183144013718","240","2"
"14.672760618301913","241.5","2"
"16.360304469202383","243","2"
"7.653094870737287","244.5","2"
"8.673710216158506","246","2"
"16.23372960270054","247.5","2"
"12.748901658391375","249","2"
"5.748739296087589","250.5","2"
"12.91149584119636","252","2"
"17.78059973560457","253.5","2"
"8.904901303535521","255","2"
"3.816649642668851","256.5","2"
"15.97064506497948","258","2"
"20.66446238175595","259.5","2"
"8.647135587540012","261","2"
"4.919115701355438","262.5","2"
"15.815330172030938","264","2"
"17.093706558245447","265.5","2"
"6.81318622072146","267","2"
"7.547125178819446","268.5","2"
"18.78022965666123","270","2"
"16.869446458159487","271.5","2"
"4.641913221730724","273","2"
"7.344245557685631","274.5","2"
"17.62619339028744","276","2"
"15.035682541028995","277.5","2"
"5.755549896921482","279","2"
"11.39790847289606","280.5","2"
"18.2401284786037","282","2"
"12.726654708627803","283.5","2"
"5.745928330752851","285","2"
"13.262337820587494","286.5","2"
"16.992871796765836","288","2"
"5.91183177752918","289.5","2"
"5.0427483072602035","291","2"
"16.724639861400625","292.5","2"
"19.446796613168807","294","2"
"7.108192259999881","295.5","2"
"4.727072030166885","297","2"
"15.203003353278335","298.5","2"
"17.448700896408255","300","2"
"3.1120701753117026","1.5","3"
"17.595620684570527","3","3"
"20.32227498087429","4.5","3"
"12.127592217773532","6","3"
"6.809258271656343","7.5","3"
"14.611158595451277","9","3"
"13.433895924448837","10.5","3"
"7.539580960837206","12","3"
"10.536338831794893","13.5","3"
"17.97410947228926","15","3"
"13.559618345745914","16.5","3"
"4.2561996881814474","18","3"
"10.922419368718435","19.5","3"
"18.196568061119805","21","3"
"11.191524008498032","22.5","3"
"3.0010202917816216","24","3"
"14.567305198628265","25.5","3"
"21.808691632273053","27","3"
"13.13110801107533","28.5","3"
"2.7581447052564276","30","3"
"10.309242442362173","31.5","3"
"17.926869670658274","33","3"
"10.662723573406462","34.5","3"
"5.471119165064559","36","3"
"14.811656201054033","37.5","3"
"20.701533618558575","39","3"
"10.639523661590392","40.5","3"
"3.2468453465073184","42","3"
"13.60911938685061","43.5","3"
"18.51381169975736","45","3"
"9.56012544025716","46.5","3"
"5.166034558600509","48","3"
"16.118110293400747","49.5","3"
"18.92163270620398","51","3"
"7.164827659692203","52.5","3"
"6.87519031096301","54","3"
"16.79475542749377","55.5","3"
"14.331011128028187","57","3"
"6.078523385479754","58.5","3"
"10.038731345914742","60","3"
"19.31667482658277","61.5","3"
"16.56839304480958","63","3"
"4.045641047401386","64.5","3"
"9.830663808717539","66","3"
"18.237041286737803","67.5","3"
"12.683772974666168","69","3"
"5.569800216721519","70.5","3"
"12.104116469026486","72","3"
"18.676963790027255","73.5","3"
"10.370231234521626","75","3"
"6.262644147306254","76.5","3"
"14.712485811564722","78","3"
"18.054445030435186","79.5","3"
"6.533983533746983","81","3"
"4.831153329988056","82.5","3"
"17.78733046840054","84","3"
"20.197713568128496","85.5","3"
"8.651105613425107","87","3"
"5.302319820113164","88.5","3"
"15.872486077570414","90","3"
"16.137482772999427","91.5","3"
"6.460753503774993","93","3"
"7.745968542036714","94.5","3"
"17.73832032352894","96","3"
"15.96696412243165","97.5","3"
"7.739342222090323","99","3"
"10.389761891795414","100.5","3"
"17.915025825034434","102","3"
"10.440266542976659","103.5","3"
"3.6252924470062573","105","3"
"14.134540429937537","106.5","3"
"21.238747080044924","108","3"
"13.024071593850973","109.5","3"
"3.713952592304966","111","3"
"13.703334061986789","112.5","3"
"18.28206815931802","114","3"
"10.017961760052671","115.5","3"
"5.281926198429612","117","3"
"15.166781444879","118.5","3"
"17.557541162489137","120","3"
"9.842721155242756","121.5","3"
"6.938438784195434","123","3"
"16.92989682286328","124.5","3"
"15.85195726462267","126","3"
"5.847236066857045","127.5","3"
"9.080337487638301","129","3"
"18.378076553705913","130.5","3"
"17.049017858625806","132","3"
"7.144579358877654","133.5","3"
"8.442229266243855","135","3"
"16.255464617821026","136.5","3"
"13.23052151108008","138","3"
"5.786921283017632","139.5","3"
"10.953945815688213","141","3"
"19.86485787087783","142.5","3"
"15.085909796878523","144","3"
"5.23054494683213","145.5","3"
"9.137607935632166","147","3"
"18.318863559189666","148.5","3"
"12.888585012717556","150","3"
"4.9005489149393275","151.5","3"
"10.229872313474665","153","3"
"19.083072114060638","154.5","3"
"16.11907338505805","156","3"
"4.425018513142093","157.5","3"
"8.61886775651753","159","3"
"17.71865953979336","160.5","3"
"13.559540425708914","162","3"
"6.235978352244471","163.5","3"
"11.25667217223249","165","3"
"17.9623466635039","166.5","3"
"15.56270562007662","168","3"
"5.672929723290748","169.5","3"
"7.8172965439055595","171","3"
"17.705796500085572","172.5","3"
"15.922942418328718","174","3"
"5.325298049423972","175.5","3"
"8.678196072688536","177","3"
"18.21190739960342","178.5","3"
"18.9305716928485","180","3"
"7.790929182585482","181.5","3"
"3.8246068368471846","183","3"
"14.740166125508232","184.5","3"
"20.060418462936333","186","3"
"9.895194066558595","187.5","3"
"4.945409038640367","189","3"
"13.070984131326565","190.5","3"
"19.471626612158897","192","3"
"14.113290077447182","193.5","3"
"5.812015041332962","195","3"
"9.220699525486744","196.5","3"
"17.418006635433624","198","3"
"14.385095425709164","199.5","3"
"6.76684795391855","201","3"
"9.225663811043948","202.5","3"
"16.844937489721836","204","3"
"18.230516262839508","205.5","3"
"8.003737374833703","207","3"
"5.763080089297062","208.5","3"
"14.313429250879743","210","3"
"18.859954321717083","211.5","3"
"10.188820141981765","213","3"
"5.635602129566398","214.5","3"
"12.575917617852951","216","3"
"18.452918749243413","217.5","3"
"15.119286065526657","219","3"
"5.741435071819306","220.5","3"
"7.533002951313755","222","3"
"17.491940283339716","223.5","3"
"17.35050918258365","225","3"
"7.13816186463042","226.5","3"
"6.601344236932025","228","3"
"16.814564259299644","229.5","3"
"20.172980189984287","231","3"
"11.536766654030421","232.5","3"
"3.142198152417442","234","3"
"10.441728322870759","235.5","3"
"20.986914195666515","237","3"
"16.32399996556383","238.5","3"
"5.532582490249337","240","3"
"6.803136094349335","241.5","3"
"16.754346096306108","243","3"
"20.616309357291335","244.5","3"
"11.175889353074192","246","3"
"4.461655735338632","247.5","3"
"12.238902549027282","249","3"
"21.168852806856858","250.5","3"
"14.989669200780371","252","3"
"4.275921639146068","253.5","3"
"7.314936714968844","255","3"
"17.373264950188826","256.5","3"
"19.68421740750389","258","3"
"9.653066901988776","259.5","3"
"3.5340009420580945","261","3"
"13.315013323999528","262.5","3"
"20.288914296233557","264","3"
"14.954190649534006","265.5","3"
"5.736926228878361","267","3"
"9.726162130296757","268.5","3"
"18.171861175788173","270","3"
"17.94351962416421","271.5","3"
"8.187877227069269","273","3"
"6.181966909798089","274.5","3"
"15.619415823004461","276","3"
"21.056811585656057","277.5","3"
"11.073858519026647","279","3"
"4.039293681187451","280.5","3"
"10.729595328359336","282","3"
"20.701475957731194","283.5","3"
"19.341821180923073","285","3"
"6.337203882709631","286.5","3"
"4.168143812769666","288","3"
"14.986966933897246","289.5","3"
"23.23811601021004","291","3"
"16.14488050131211","292.5","3"
"3.1577681342105732","294","3"
"6.045178674446605","295.5","3"
"18.5257022974034","297","3"
"22.760235540096915","298.5","3"
"11.931096585271042","300","3"
"7.306780824696163","1.5","4"
"16.02075076557129","3","4"
"16.445298087160108","4.5","4"
"10.040828953310756","6","4"
"12.403323956699891","7.5","4"
"19.481307397555646","9","4"
"13.646271660491713","10.5","4"
"2.7560467082602305","12","4"
"9.923853056166811","13.5","4"
"21.046353158290056","15","4"
"17.78087713093629","16.5","4"
"5.4599025757385595","18","4"
"11.192776183492606","19.5","4"
"20.81457221623296","21","4"
"9.278372820071892","22.5","4"
"6.419660424262668","24","4"
"17.028259960769283","25.5","4"
"20.882881595868465","27","4"
"9.756707564000719","28.5","4"
"3.694822054421167","30","4"
"15.222358690468877","31.5","4"
"23.704640414130935","33","4"
"11.951372937298911","34.5","4"
"1.81498713621467","36","4"
"11.805914149830368","37.5","4"
"21.400527777663637","39","4"
"13.398038681822657","40.5","4"
"6.659252850028911","42","4"
"15.917966444765964","43.5","4"
"17.141681925025704","45","4"
"4.474451763814601","46.5","4"
"7.839524792860251","48","4"
"20.869384287059507","49.5","4"
"17.76133011045473","51","4"
"2.6973316227804065","52.5","4"
"6.981834011200893","54","4"
"21.149852785035034","55.5","4"
"19.158197938532812","57","4"
"4.063570837515031","58.5","4"
"8.528907515401494","60","4"
"18.813842802221842","61.5","4"
"13.619495218977391","63","4"
"6.967633863658203","64.5","4"
"12.04119292234835","66","4"
"16.514883797001655","67.5","4"
"6.7776071526273665","69","4"
"8.321838913078615","70.5","4"
"20.989085047897305","72","4"
"16.086452940768808","73.5","4"
"2.9505012253935328","75","4"
"8.011996898755593","76.5","4"
"21.624805020157734","78","4"
"17.896925000439573","79.5","4"
"1.1344663568813655","81","4"
"8.692687641169602","82.5","4"
"20.72850797696687","84","4"
"12.93386590461839","85.5","4"
"7.897258865074258","87","4"
"15.304808998418952","88.5","4"
"14.611358070745995","90","4"
"3.6938044187379604","91.5","4"
"11.862230856571363","93","4"
"23.06616363096148","94.5","4"
"12.586884863060554","96","4"
"2.0125734544350524","97.5","4"
"12.58347741984259","99","4"
"21.912908123358417","100.5","4"
"10.252616393074291","102","4"
"5.935147790200378","103.5","4"
"14.238343944826807","105","4"
"15.395978558509212","106.5","4"
"7.706916577893576","108","4"
"11.37175539167773","109.5","4"
"15.57761328155526","111","4"
"5.713322691270638","112.5","4"
"5.5434558418123565","114","4"
"18.978099798616384","115.5","4"
"20.788761983177427","117","4"
"2.83865402508486","118.5","4"
"7.682573579134733","120","4"
"20.02063249204467","121.5","4"
"14.38534476982756","123","4"
"3.358985136554922","124.5","4"
"12.076789132850582","126","4"
"18.262349714755064","127.5","4"
"8.967403302813494","129","4"
"5.995979573485279","130.5","4"
"18.500767885563732","132","4"
"16.843486618632916","133.5","4"
"6.487866949449335","135","4"
"8.993508073608885","136.5","4"
"17.451384462482498","138","4"
"14.65208375728387","139.5","4"
"6.076086046722427","141","4"
"10.931270305721146","142.5","4"
"14.712080627372327","144","4"
"8.54556136490928","145.5","4"
"9.686164996104823","147","4"
"19.597986419358627","148.5","4"
"14.404185834773909","150","4"
"3.004636171098558","151.5","4"
"7.8507078765703415","153","4"
"18.336951916578606","154.5","4"
"13.359909290917587","156","4"
"5.430311272887651","157.5","4"
"12.789432544836753","159","4"
"17.022168172276704","160.5","4"
"8.132060766965806","162","4"
"5.653046867449724","163.5","4"
"14.276386065290438","165","4"
"15.624151802853257","166.5","4"
"7.415201101777622","168","4"
"9.800826668149899","169.5","4"
"17.50564018424487","171","4"
"11.098496834725717","172.5","4"
"4.952547682830026","174","4"
"11.463433769609592","175.5","4"
"18.451265286058295","177","4"
"11.75652765118006","178.5","4"
"6.633366255337117","180","4"
"13.053168494067123","181.5","4"
"15.316267919060019","183","4"
"6.127357431067741","184.5","4"
"8.565472271963625","186","4"
"17.891643580331785","187.5","4"
"12.915514177504395","189","4"
"5.044611764945034","190.5","4"
